,importance score
FAM134B,0.3447095826883487
BASP1,10.766427152520606
DROSHA,2.764676144657657
C5orf22,0.9566166946117919
GOLPH3,0.7078231630181927
CTD-2186M15.3,0.528327087317901
MTMR12,0.009787969191655659
ZFR,3.4254354324892167
SUB1,1.3049874797628116
NPR3,1.0391196909328497
TARS,0.36634601475511
RAD1,1.1156294825029054
BRIX1,2.06507978564797
DNAJC21,0.1570983944461002
SPEF2,0.4091287902219645
IL7R,2.352601772806886
LMBRD2,0.6352579781338651
SKP2,1.019323675194486
NADK2,1.1445507579406826
NIPBL,0.043394673318090916
C5orf42,2.901195723183094
NUP155,0.8596438513536535
WDR70,0.6106984699296913
RICTOR,0.39417690526135657
FYB,0.13000067090806455
DAB2,2.059958483069776
PTGER4,0.5469104572477731
TTC33,0.6789359175971479
PRKAA1,2.7697103018511013
RPL37,6.093555625037683
OXCT1,0.09477514501533116
C5orf51,0.11793575225142963
FBXO4,0.42063819777374223
CCDC152,0.05167270541708241
CTD-2035E11.3,0.8973863916203176
ANXA2R,0.2354708055664561
ZNF131,1.1974235961741602
HMGCS1,1.792847107168805
CCL28,0.09054457284457576
C5orf28,3.948362708407251
PAIP1,0.03623524122049004
NNT-AS1,1.8733135499820706
NNT,0.2617200672111929
MRPS30,0.027140323404915546
EMB,1.3251422485040298
PARP8,0.29037652295279615
PELO,0.43424921192163457
MOCS2,0.6288973271265714
NDUFS4,1.432036458029193
ARL15,0.11793081161521485
SNX18,1.0028197624679602
GZMK,4.798177534156803
GZMA,0.7458834167880051
DHX29,0.0889871403684136
SKIV2L2,0.9373937442378927
SLC38A9,0.1189707380585287
IL6ST,0.1853780036986733
MAP3K1,5.513502749844003
SETD9,0.5589982776222425
GPBP1,2.051359928631639
GAPT,2.613304277375551
PDE4D,0.5716567948153622
DEPDC1B,1.0907217924767107
ERCC8,0.4966837109753057
NDUFAF2,0.5990226203128777
SMIM15,1.4618195361035617
ZSWIM6,0.1808364464779498
KIF2A,1.4607722425071874
DIMT1,0.2881708490558783
IPO11,1.4259905828278603
SREK1IP1,0.09563175325167213
CWC27,1.3928349407546277
CENPK,1.6512421007254021
PPWD1,0.5847309426682716
TRAPPC13,1.9014983884735437
CTC-534A2.2,0.9066274128439269
SGTB,1.658763829000624
NLN,0.15108276059522416
ERBB2IP,0.05689503154163528
SREK1,3.709256412969062
MAST4,0.8964433640782351
CD180,12.1981377698991
PIK3R1,0.06813908864002052
SLC30A5,0.6245982738614491
CCNB1,0.4191892816095964
CENPH,0.5400590037970523
MRPS36,0.015577351131458415
CDK7,0.835822711567749
AK6,2.0135096461802626
TAF9,0.05296956505363983
RAD17,1.5298556361050737
OCLN,1.120262726490166
GTF2H2C,2.1422512523986907
NAIP,1.2009338418777846
GTF2H2,4.34431552065623
BDP1,1.212990672465096
MCCC2,0.6193207414393563
MRPS27,0.42914526237092016
PTCD2,0.15161412383402473
TNPO1,1.4534509742659294
BTF3,20.936570747161632
ANKRA2,1.3787413950934464
UTP15,0.0024513498167035215
HEXB,1.0462320358639885
GFM2,0.533792838525786
NSA2,0.8810000620982325
GCNT4,0.02919290288137568
HMGCR,1.0949097231736507
COL4A3BP,1.1069301952337265
POLK,0.23256083716369436
POC5,3.063286207638688
IQGAP2,0.9736563381980753
F2R,0.39957931283384845
S100Z,0.3858303256461664
AGGF1,1.2731211137692924
ZBED3,0.5599618942633867
WDR41,0.20838785942254656
TBCA,0.16423626994496562
AP3B1,0.8540620783942069
SCAMP1-AS1,0.08523146797372924
SCAMP1,0.32112640238476636
ARSB,1.032939260204454
JMY,3.184645473630478
HOMER1,0.741877346913199
PAPD4,0.12551069851486438
MTX3,0.39668650818283663
SERINC5,1.445739515744023
ZFYVE16,1.0544857217621966
DHFR,0.6686120689060642
MSH3,0.716796928306124
ZCCHC9,0.5365170468239858
SSBP2,1.0973675651006727
ATG10,2.6016943642335124
RPS23,35.51232634710202
TMEM167A,0.17285181783320538
XRCC4,0.5926100162131247
VCAN,0.5946518473188722
COX7C,1.588850304058917
RASA1,3.5560382970597586
CCNH,0.6517511729175447
TMEM161B,3.5544248924405726
TMEM161B-AS1,0.6233644681074807
MEF2C,6.5640361179136795
CETN3,0.21450180141910255
LYSMD3,0.07452340658920746
ARRDC3,0.2321038611324958
FAM172A,1.106457718750971
SLF1,0.20870668701985173
MCTP1,0.05372079215022041
TTC37,0.3709346940629164
ARSK,2.042591960300874
RFESD,0.13613815970619011
RHOBTB3,0.6977869152415929
GLRX,2.278985216699178
ELL2,1.311450663598396
CAST,1.3008668993657249
ERAP1,0.21174083847552655
ERAP2,5.926530647489225
LNPEP,0.19990045774870524
RIOK2,0.43444474713352416
CHD1,5.3238045341397235
FAM174A,1.9920294115224177
ST8SIA4,1.3014764279135187
PAM,0.07992430572988637
GIN1,1.5523184746598622
PPIP5K2,0.08140655971700933
C5orf30,0.027028448252288183
FBXL17,0.0192456935896239
PJA2,1.2176690711722207
MAN2A1,2.0735834620461415
SLC25A46,1.1930822026227028
WDR36,0.1895362569647837
CAMK4,0.1398414496930971
STARD4-AS1,0.11114560732272569
NREP,0.37065750425644306
EPB41L4A-AS1,1.1407181929785306
APC,2.5829162034770983
SRP19,0.30233551160018446
REEP5,2.9887328244422977
DCP2,2.1652935509810542
YTHDC2,0.7558670544752726
PGGT1B,2.3778856689703494
CCDC112,2.052379351296616
FEM1C,0.19997968761200782
TMED7,0.0762487275304854
ATG12,0.8318393566048109
AP3S1,1.8664982337862657
COMMD10,0.7874170265832776
DMXL1,0.5245031201936766
TNFAIP8,1.4581164321007474
HSD17B4,0.5555436517644512
SRFBP1,0.2919864804655606
SNX2,4.288987159904382
CEP120,1.8964718939223857
CSNK1G3,6.642293745300553
PHAX,1.566944110302787
LMNB1,3.189571887041264
MARCH3,2.798717311323201
C5orf63,0.05327076310740575
PRRC1,3.0078105078647104
LINC01184,0.06393917634342994
SLC12A2,1.1552902241191452
ISOC1,0.16009837219568998
HINT1,3.4470686504900505
LYRM7,1.0601299589487791
CDC42SE2,2.009852723077485
RAPGEF6,1.353972565053576
FNIP1,1.6377277562194499
ACSL6,2.220081617484142
C5orf56,0.0209680013578883
IRF1,1.5551587193362069
RAD50,0.17168083377443547
KIF3A,0.7487541816455647
SHROOM1,1.2508579788148428
UQCRQ,7.060927419475642
LEAP2,0.3381957499692532
AFF4,0.3097237745589813
ZCCHC10,2.229068345260978
HSPA4,4.71196166244249
C5orf15,0.26574422819730653
VDAC1,0.4294260542908436
TCF7,0.39039513348527005
SKP1,2.447654929302927
PPP2CA,0.20678073812903675
UBE2B,0.4900698303954367
CDKN2AIPNL,0.017594912637255017
JADE2,0.6132083754680233
SAR1B,0.8509363475423439
SEC24A,0.05842209555426515
CAMLG,0.6010579347004903
DDX46,0.8956754396169238
C5orf24,0.36778153600174157
TXNDC15,0.05668838723436533
PCBD2,0.4645991026240615
H2AFY,2.225472977137562
TGFBI,1.1982602455718032
SMAD5,0.4573210672222196
HNRNPA0,5.013884217839587
FAM13B,0.0905487832920779
BRD8,0.7273569406881448
CDC23,1.5026667950129788
FAM53C,1.2552205577540625
KDM3B,2.5861530355854296
ETF1,1.6277355608020627
HSPA9,0.10274879062046428
CTNNA1,0.31742547989228453
SIL1,0.42318736799406415
PAIP2,1.083719013047657
MZB1,8.87236640651072
TMEM173,1.2210915669615952
UBE2D2,1.1788164544684523
CXXC5,17.35221352382008
PURA,0.848846553679947
CYSTM1,0.13055914750666542
PFDN1,2.0497941164028486
HBEGF,0.34855897415150505
ANKHD1,1.5428273691227368
SRA1,0.12130286075851496
APBB3,3.339752375445319
SLC35A4,0.47708736307559046
CD14,2.868212395763973
NDUFA2,2.067226600674674
TMCO6,1.7909957163785701
IK,0.9299235772699284
WDR55,0.5853216032639136
HARS,1.8921090353888848
HARS2,1.4677877800132877
ZMAT2,0.4445373110757005
TAF7,3.8767091955321753
DIAPH1,2.203506835544347
HDAC3,0.06840980157126793
RELL2,1.7221127165519812
FCHSD1,2.913179903356854
KIAA0141,0.4470453560468886
RNF14,0.17916479854625325
GNPDA1,0.3940929145424032
NDFIP1,0.5616351779174855
ARHGAP26,0.1752450087408224
NR3C1,1.85582787696462
YIPF5,2.611615620168849
PRELID2,0.12768533460306594
LARS,1.271439941791709
RBM27,0.7361211113937027
TCERG1,1.1809515453727661
FBXO38,0.11019120110562361
ADRB2,0.8839994377246917
GRPEL2,0.3824638078748142
PCYOX1L,1.2614949332996765
CSNK1A1,1.0794516481374967
SLC26A2,0.937729863183688
HMGXB3,0.27506348476163667
CSF1R,0.2785581156623844
TCOF1,1.0524456557247779
CD74,73.90763560321318
RPS14,120.17599605868848
NDST1,1.2696195032255397
RBM22,4.494761027495406
DCTN4,0.5660027753318717
SMIM3,0.7887243998397131
TNIP1,0.35147397806873787
ANXA6,0.16634068542106922
CCDC69,1.042191293886092
GM2A,0.21008746365476572
ATOX1,0.3767373701505955
G3BP1,0.4213607366571611
FAM114A2,0.8967224302436649
GALNT10,0.4005235050905968
SAP30L,0.3326566444435223
LARP1,1.839954131400672
CNOT8,0.4511792647622036
GEMIN5,0.28467214992676254
MRPL22,0.05308719670403794
HAVCR2,0.06278978478889757
MED7,0.8963677723900487
ITK,0.3886750026930688
CYFIP2,1.3281799167837716
ADAM19,2.008417630297909
THG1L,0.426857718232989
CLINT1,0.05531541907972622
EBF1,1.458786816442216
RNF145,1.873517697884778
UBLCP1,0.6105533791127817
TTC1,2.275963167052564
PWWP2A,0.273857711192093
SLU7,2.6918569482536316
PTTG1,0.1236718927615417
CCNG1,0.9386901769810474
NUDCD2,2.0008867291153467
HMMR,0.40915411661962675
MAT2B,2.039082644574488
RARS,0.7470519816496559
PANK3,0.034209401376148814
SPDL1,0.5996350269078426
DOCK2,2.030990176208625
LCP2,0.5492277507308999
KCNMB1,1.120723577069539
NPM1,7.0363958823006225
FBXW11,0.6274624841171951
STK10,0.974130557421017
DUSP1,2.5004732405062744
ERGIC1,0.3386277360911919
RPL26L1,1.1078645500120365
ATP6V0E1,7.73607291601416
CREBRF,2.094024718301577
BNIP1,0.3489656884174794
BOD1,0.7365737985969294
CPEB4,0.4308118285650043
SFXN1,0.34121209879405545
HRH2,0.4536140088469429
THOC3,0.6324621480456787
KIAA1191,0.1782309760326808
NOP16,1.9193036253070472
HIGD2A,0.2764344381724203
CLTB,0.30658841632694767
FAF2,0.2809821456255822
RNF44,2.5827859972300304
TSPAN17,0.0739780715775413
HK3,0.28138469459338056
UIMC1,0.7658245129887612
ZNF346,1.0516298062007687
NSD1,3.3641779183989695
RAB24,1.232452659198118
MXD3,0.5697252624073523
PRELID1,2.4232561655511367
LMAN2,0.3706971548725976
RGS14,1.471093459466488
GRK6,3.928481780857953
PRR7-AS1,1.861885743589652
PRR7,0.33300396492836937
DBN1,1.676118134737516
PDLIM7,1.4017022684760865
DOK3,0.6344391093103564
DDX41,0.33653568585620613
FAM193B,2.2227364821957
TMED9,0.5457391147241236
B4GALT7,0.8151319261507034
RMND5B,1.4482455176741615
NHP2,1.0624103147211463
HNRNPAB,0.7387788612779284
PHYKPL,1.0313741677621984
CLK4,1.4653090726791294
ZNF354A,0.366569131509417
RUFY1,2.2563491547012773
HNRNPH1,16.812592943157885
CANX,0.5214293090631675
MAML1,2.3003542162339135
MGAT4B,0.03264262003002536
SQSTM1,2.211768702695669
C5orf45,0.9249489228801823
TBC1D9B,0.07532919771364789
RNF130,1.8428872000027228
MAPK9,1.0459756722162725
CNOT6,1.766848548514747
SCGB3A1,0.6330151975790156
MGAT1,0.1420770393605938
LINC00847,0.3827731250052667
ZFP62,0.9018683682611448
CTC-338M12.5,1.157105068176784
TRIM41,0.34607636695570615
GNB2L1,7.842285561781466
TRIM52,0.707351625226785
DUSP22,0.26455529411487305
IRF4,0.19578535529010282
EXOC2,1.679061029371955
GMDS,1.7093616588078395
GMDS-AS1,0.3204611829474956
WRNIP1,2.3687550562187063
SERPINB1,0.7439992890834153
SERPINB9,0.6711669734173982
SERPINB6,0.022383408900643668
NQO2,0.09363430858013712
RIPK1,0.09936579045366635
BPHL,0.14692083769705866
TUBB2A,1.3255022315069602
PSMG4,0.427875679927499
FAM50B,0.3127802023825112
PRPF4B,1.3759674610051356
ECI2,0.26869564308838073
CDYL,0.2680650291524421
RPP40,1.396798904660856
LYRM4,0.2984839432932461
FARS2,0.08310860071128617
F13A1,1.247321802051208
LY86,2.7364841294178737
RREB1,0.5987450415643746
SSR1,3.026310993885847
RIOK1,0.042387675253522474
SNRNP48,1.1680495345431463
BLOC1S5,1.8540601125136218
EEF1E1,0.3161720547997943
SLC35B3,0.12696123599161557
PAK1IP1,0.3482582990729221
TMEM14C,1.072601987752556
TMEM14B,0.23415904276141414
SMIM13,0.5311374005327131
NEDD9,0.2914873251476983
TMEM170B,1.8705150323531472
ADTRP,1.538649057659386
PHACTR1,3.909654141860499
TBC1D7,1.4889091729542019
GFOD1,0.20152044850305828
SIRT5,0.05794219662863907
NOL7,0.5729067955945587
RANBP9,1.4427971331284273
MCUR1,0.4331565115323689
CD83,3.5835918816548813
JARID2,1.2360076587896096
DTNBP1,0.012256624115818304
MYLIP,1.2819272006004858
GMPR,5.61551790395117
ATXN1,1.591356349634901
FAM8A1,0.4100148426254084
NUP153,0.4043598630598894
KIF13A,0.7854057181197152
TPMT,0.07959689428846789
KDM1B,0.5179274561589464
DEK,0.5184414834272865
RNF144B,0.17111012999449554
E2F3,0.15350344752319517
CDKAL1,2.5654013428239897
SOX4,0.864816862945109
MRS2,0.12642098019129352
ALDH5A1,0.34323244508545214
TDP2,0.2175885526585774
ACOT13,0.06620625765265578
C6orf62,0.5465967483505048
GMNN,0.9735454037086179
FAM65B,15.106041392497962
RP11-367G6.3,0.38970088866247593
LRRC16A,1.6620244474582266
TRIM38,5.376040751915727
HIST1H1C,6.307372535664339
HIST1H4C,0.9736461479172264
HIST1H2AC,2.1032295530557588
HIST1H1E,0.4925689067106399
RP1-34B20.21,2.624060268575534
HIST1H2BG,0.9172948844261049
HIST1H1D,0.725907512895111
BTN3A2,0.5674096101988372
BTN2A2,0.2806492741537305
BTN3A1,0.5798860171966845
BTN3A3,0.147103007103618
BTN2A1,0.14583704893902047
HCG11,0.848497231995138
ABT1,3.6001755021419535
ZNF322,0.858149217348531
HIST1H2BN,0.14812683086276754
RP1-313I6.12,0.30333280523035144
ZSCAN16-AS1,0.1717093349137351
ZKSCAN8,1.8626047285564145
ZSCAN26,0.2540869660210868
TRIM27,1.087903509029577
GABBR1,4.855177927978177
HLA-F,1.1101247734706188
HLA-A,11.876031082320832
ZNRD1,0.06110884543114098
PPP1R11,4.223918860216779
TRIM26,0.34583452431263134
HCG18,0.04778001349359696
TRIM39,0.5493553090914075
RPP21,0.45694050264695946
HLA-E,2.1612395924425125
GNL1,0.46371227058434983
PRR3,0.3259825630449716
ABCF1,1.4312861352999895
PPP1R10,0.25476653672886956
MRPS18B,1.0553100225430838
ATAT1,1.9531502075050098
C6orf136,1.3472648713660786
DHX16,1.0675533515486249
PPP1R18,0.5897063391394386
NRM,1.0439704352392731
MDC1,0.9897078307679453
TUBB,3.9122773240399336
FLOT1,0.18566772247294264
IER3,0.003938224164375023
VARS2,3.5407041835502255
CCHCR1,0.2611111242227575
TCF19,1.15680972365703
XXbac-BPG299F13.17,1.2078873225139177
HLA-C,10.786737930988526
HLA-B,9.931484688245385
MICA,1.9384370806183928
MICB,0.6991752536335296
DDX39B,0.5024662849693262
NFKBIL1,2.903486576166535
LTB,143.81701013853936
LST1,1.7367518461444906
NCR3,6.635224580050507
AIF1,0.16692606132525298
PRRC2A,1.120816296388091
BAG6,0.0014378699849545852
APOM,0.7896453024187435
C6orf47,2.687133038281184
GPANK1,0.08194137666817887
CSNK2B,0.78264763816733
LY6G5C,0.27927114468062697
DDAH2,4.747354494674569
CLIC1,12.749935207064487
VARS,0.6498261267544604
LSM2,0.33019783030909505
HSPA1A,0.36076427211437423
C6orf48,0.7913878908119528
NEU1,0.21654142705070312
EHMT2,0.938553016332028
NELFE,0.36756846502835117
SKIV2L,4.535774314063055
DXO,1.0065195602470087
STK19,0.367223634187812
ATF6B,0.08869074504068093
PPT2,0.7182869963862598
AGPAT1,0.09456290303584712
RNF5,0.3628570250081669
PBX2,0.594735081425325
GPSM3,5.96662898908055
HLA-DRA,162.72832342351037
HLA-DRB5,8.877664130931324
HLA-DRB1,1.8865798091513193
HLA-DQA1,2.7742647009758006
HLA-DQB1,10.101050271431435
HLA-DQA2,3.061962008472656
HLA-DQB2,0.9761048453447397
HLA-DOB,4.650688292529995
TAP2,1.4123151359280852
PSMB8,1.2172993271380927
PSMB8-AS1,5.091665767760619
PSMB9,0.4767931737956445
TAP1,3.07078638598161
HLA-DMB,0.6816639548337317
HLA-DMA,1.869132708215857
BRD2,2.1957630154950616
HLA-DOA,1.2446541665167223
HLA-DPA1,50.51642028015554
HLA-DPB1,92.76348793441274
RXRB,1.0701133513921537
SLC39A7,0.05294432060270862
HSD17B8,1.241499780388385
RING1,0.33543478658845444
VPS52,1.5724580469630003
RPS18,77.23219847101706
B3GALT4,0.006429846951696108
WDR46,0.1216624245889765
PFDN6,0.8726826432334299
RGL2,1.5001184088965918
TAPBP,3.254133959732086
ZBTB22,1.6348504932129688
DAXX,0.06312979957704593
KIFC1,0.20787954944334722
PHF1,0.660536700562722
CUTA,0.5290312476303605
SYNGAP1,2.7362739382404886
BAK1,2.5376217641232697
UQCC2,0.6534786965089605
LEMD2,5.004283085994543
HMGA1,0.9374362330598003
C6orf1,1.4324904159534482
NUDT3,1.3674820684470792
RPS10,7.574565439636216
C6orf106,0.07682274653646856
RP11-140K17.3,0.012846839983488819
SNRPC,0.4886520394088628
TAF11,0.9722096006249231
ZNF76,1.697949840449338
DEF6,0.39972734253093023
PPARD,1.084576443343322
RPL10A,13.873474244432016
FKBP5,0.1532479381232503
SRPK1,0.23692040114543586
MAPK14,1.7046851712752822
MAPK13,0.23144635959617185
KCTD20,0.23256860493244438
STK38,0.9037824537040774
SRSF3,1.9560521364128998
CDKN1A,0.14960429136298317
CPNE5,0.39133313673138054
PPIL1,0.04390801656966639
C6orf89,1.0677279022531143
MTCH1,0.4061925527603044
FGD2,5.068735015743552
PIM1,0.8458419728056237
TBC1D22B,0.13856006884150804
RNF8,3.5442801778044215
CMTR1,2.5043012464002308
CCDC167,2.1421069696919597
ZFAND3,0.4997310259959878
GLO1,2.905335452703303
SAYSD1,0.9138497138435531
OARD1,1.5245678982550603
NFYA,0.4564741172486881
TREM1,0.589276251167746
TFEB,5.192622069190922
MED20,1.898015990255039
BYSL,0.3445241930514303
CCND3,3.7478898764267994
TAF8,0.055775242779163715
MRPS10,0.2769966381459267
TRERF1,0.6960184207401166
UBR2,0.10853936960666144
TBCC,1.9597876744237757
GLTSCR1L,0.5399873388767168
RPL7L1,0.2989062159570215
C6orf226,0.6290635395817784
CNPY3,2.0803647335805007
PEX6,1.3724535347955837
PPP2R5D,0.13618276122009498
MEA1,1.6257392233668524
KLHDC3,0.22896846866952164
RRP36,0.7532572196586327
KLC4,0.47910159143686176
MRPL2,0.14143496313588322
SRF,0.31126773229109506
DNPH1,0.42321174728200156
ZNF318,2.7750907444828385
TJAP1,0.5281274807712264
POLR1C,0.3112812853299889
YIPF3,0.4514551689459012
XPO5,0.20011375422381467
GTPBP2,1.7618158084057232
MAD2L1BP,1.9427370514378712
MRPS18A,0.097440135681546
VEGFA,0.6259464588475743
MRPL14,1.1373915747090064
SLC29A1,0.4753435689673861
HSP90AB1,0.6613425738000963
SLC35B2,0.04427518184962486
NFKBIE,0.48354298090434955
CDC5L,0.0785500637202809
SUPT3H,0.7720612640674325
RUNX2,0.3551778961580024
RP1-244F24.1,0.2319283028318943
ENPP4,1.5580430944540948
PLA2G7,0.43228439892490866
TNFRSF21,0.11452359536607885
CD2AP,0.38554569512153847
MUT,0.44365047724355366
CENPQ,4.141516528915731
RHAG,0.005012229452565835
MCM3,0.4765876781886536
PAQR8,0.9090796118414324
EFHC1,0.9809860193977495
TRAM2,2.3761369860868697
TMEM14A,1.6969255617079697
ICK,0.5479130457415294
FBXO9,0.45244500347693045
ELOVL5,0.12844124634164258
GCLC,1.7450637063177223
DST,0.3171906619024322
KIAA1586,1.7773079524991942
ZNF451,1.7992883551634868
BAG2,0.7974927009225327
PRIM2,0.3768414386051757
XXbac-BPGBPG55C20.2,0.13937074634928484
LINC00680,1.348187954471165
PTP4A1,0.07198554191904089
PHF3,0.728197134222094
RP3-525N10.2,0.15615752254109844
LMBRD1,2.943726517348436
FAM135A,0.9196155313625926
SDHAF4,0.41563692108515343
SMAP1,0.031391348960487855
B3GAT2,0.18894360267455387
OGFRL1,0.6263754491921483
RP11-398K22.12,1.1018972831075833
MB21D1,0.7477913926405397
MTO1,0.8229734990523567
EEF1A1,61.075615891643196
SLC17A5,1.7831316001790296
COX7A2,6.916217677281207
TMEM30A,0.09207953048546404
SENP6,1.2431725943740746
PHIP,1.8329635997403637
HMGN3,0.5129039752394473
BCKDHB,1.1851218807749155
FAM46A,2.433749932249145
IBTK,0.3073755918208116
UBE3D,0.8476688119224146
PGM3,0.05653290246753174
CYB5R4,0.7302160260413949
CEP162,0.10991074664374981
NT5E,1.4171631229451216
SNX14,0.9637332832759185
SYNCRIP,0.672552861671863
ZNF292,3.3001874709464847
SMIM8,1.764525114020352
SLC35A1,0.09728862092455719
RARS2,0.6941436594382603
ORC3,0.21285217288162087
AKIRIN2,4.659695242006169
RNGTT,3.891224060111517
PNRC1,6.359418543640323
PM20D2,0.21575042261370492
UBE2J1,9.966894943051894
RRAGD,0.3078620267942001
LYRM2,0.20956095708118766
MDN1,0.26744664936321433
CASP8AP2,0.2555629331678043
BACH2,0.11628166439176683
MAP3K7,0.2655743551813893
MANEA-AS1,0.20408509471824307
MANEA,0.2422090878170922
UFL1,0.6230896427742784
NDUFAF4,0.8858736667948321
MMS22L,0.4636743771124841
FBXL4,0.8764869804089741
COQ3,0.9415272231613027
PNISR,5.038415377384496
CCNC,0.04351299515012179
ASCC3,1.2430829426322407
PREP,0.9470526483598064
PRDM1,0.943453086206613
ATG5,2.2033451049008805
AIM1,0.1664846783196532
QRSL1,7.5983663641199675
CD24,1.2140399524075463
C6orf203,1.9293270915098717
PDSS2,1.0095515250819194
SCML4,0.4970774846513442
SEC63,0.8995615200036723
OSTM1,0.04635377309625999
SNX3,3.468749451813318
FOXO3,1.5657017627471677
SESN1,3.7059905616339
CEP57L1,0.8806146169234951
CD164,3.0585065103878994
SMPD2,1.8508209718594093
MICAL1,0.9936530793281868
ZBTB24,0.12153889825924269
AK9,2.9480635116367537
FIG4,0.03153444034794919
CDC40,5.760147710704435
SLC22A16,0.22432347544211004
CDK19,0.3775022962183778
AMD1,0.6718244232935795
GTF3C6,0.0014036048605448154
RPF2,0.2347587354838525
SLC16A10,0.006605497451916461
KIAA1919,0.23844432515110886
REV3L,0.34237445657655985
TRAF3IP2,2.92799998926495
FYN,0.8634796474915946
TUBE1,0.024247202494970876
FAM229B,0.19168238850561925
MARCKS,4.892589153934075
HDAC2,0.38995315418989374
NT5DC1,0.7176353302109497
TSPYL4,0.3734097960425197
DSE,0.6110213510083876
TSPYL1,0.9550242496565985
FAM26F,11.74933992562674
RWDD1,1.5299416830279087
ZUFSP,0.18590535391143567
KPNA5,0.4129647693481186
DCBLD1,0.7752036180084406
GOPC,0.07991822356635063
NUS1,0.7014084564465835
CEP85L,0.8358246121523469
MCM9,1.0040115999430037
ASF1A,0.5106600404111288
MAN1A1,0.32125131097241133
HSF2,1.8922370159599362
SERINC1,0.6154749203240947
SMPDL3A,0.7095258788682526
HDDC2,1.1327429644461564
NCOA7,0.917482500768828
HINT3,0.3950922215275051
TRMT11,0.09945288519653943
CENPW,0.8688896168612465
RNF146,0.11045841600438464
ECHDC1,0.14927971990996206
THEMIS,1.3694192092778241
ARHGAP18,1.7134736534011314
L3MBTL3,0.011278304403012836
SAMD3,0.1306574744638179
EPB41L2,0.4075580255298116
AKAP7,0.9064017682922871
MED23,1.4010224949468675
STX7,0.16680981308027185
VNN2,0.12903345685912224
SLC18B1,1.5014462670200004
RPS12,33.79769684883939
TBPL1,0.35096321714600254
SGK1,0.2461512054399768
HBS1L,0.8425709320760818
MYB,0.6603555986555242
AHI1,1.7712296274535213
MTFR2,0.693089847422263
BCLAF1,0.10339501782374486
MAP7,1.6039746406157391
RP3-325F22.5,0.4648318396799531
MAP3K5,0.4767827768544807
PEX7,1.6452766415839832
IFNGR1,1.3356767617703895
RP11-356I2.4,0.2778553761568631
TNFAIP3,0.726628324857804
PERP,3.685648167902427
HEBP2,2.4096572139130923
CCDC28A,0.45461432780926403
REPS1,2.0872136051797336
ABRACL,3.1871043984667407
HECA,1.0727195393570448
CITED2,0.6836966207949208
VTA1,0.18038143447162225
HIVEP2,2.2485518184542426
AIG1,0.036538705105645566
ADAT2,2.4094285403547637
PEX3,0.5382665619507081
FUCA2,0.06757689894673848
PHACTR2,1.4429868999711246
LTV1,0.1552328939136149
PLAGL1,0.17360448801938105
SF3B5,0.3268424583421881
STX11,1.627375921833651
UTRN,3.208864004837684
SHPRH,0.6650522060769485
RAB32,0.8472631820304469
STXBP5,0.2686750913071599
TAB2,0.34859293058235713
PPIL4,0.14634433963170632
GINM1,1.2644481442903537
KATNA1,1.7432768617959558
LATS1,0.08456893568367402
NUP43,0.1477175812830903
PCMT1,0.47374018167818216
MTHFD1L,0.013905468830268804
ZBTB2,3.264772092582648
RMND1,0.7966311988252606
ARMT1,0.3436239756792687
SYNE1,0.12814380094143557
FBXO5,1.87577651519479
MTRF1L,2.7981160177250826
IPCEF1,1.3068009620677523
SCAF8,0.3627844707553943
TFB1M,0.3209293277327334
ARID1B,0.3723847443912968
TMEM242,0.030740401098016255
ZDHHC14,0.43132400269243876
SNX9,0.13984563862707575
GTF2H5,0.44269402703863525
TULP4,2.732926192276206
TMEM181,0.14166500382079553
DYNLT1,1.0496482158596019
SYTL3,0.5545975972356101
EZR,3.9601618087638344
RSPH3,0.00382933955362289
TAGAP,6.4404432834042264
SOD2,0.03633034569938972
WTAP,0.18224456743020656
ACAT2,0.37478950697413105
TCP1,0.28174528527956844
MRPL18,0.3811581717234424
IGF2R,0.9429665488334367
MAP3K4,0.05906176651727672
AGPAT4,0.7110043326923025
QKI,0.05317729576170216
SFT2D1,0.4370987794866745
MPC1,0.03226444498141978
RNASET2,2.76539213456344
FGFR1OP,1.2192132736918933
CCR6,0.9217028868690702
C6orf120,0.37241076863375283
PHF10,0.42764442161737914
ERMARD,1.1316674643809155
FAM120B,0.21263065560794972
PSMB1,0.1143790368779798
TBP,3.75641702639088
PDCD2,2.29285631795378
PRKAR1B,0.08050756045722797
DNAAF5,0.7176955639246997
SUN1,0.6396801851104928
ADAP1,0.039879128647574286
COX19,0.08948609661897787
C7orf50,4.660539075921617
ZFAND2A,2.7704734470384658
AC091729.9,2.129897542689098
INTS1,0.526617873942244
PSMG3,1.8519436904514774
MAD1L1,0.5625953480530603
FTSJ2,1.1908834449252246
NUDT1,0.8949776035258411
SNX8,2.1443457937726405
EIF3B,0.07579647333747998
CHST12,3.4930762908988
LFNG,0.31480467920173727
BRAT1,0.10226043467859611
IQCE,0.7275355485626113
TTYH3,0.6553008912546192
GNA12,1.2442209557329442
CARD11,0.26938333779854007
FOXK1,0.35989497012552163
AP5Z1,0.26943538240298676
RBAK-RBAKDN,0.8135422324679012
WIPI2,0.8637633825521712
TNRC18,0.10894747302257367
ACTB,5.211410800065546
FSCN1,2.270959621238176
RNF216,0.9580124414294205
CCZ1,2.6349990355455097
PMS2,0.46950383291038794
AIMP2,1.3131213801283725
EIF2AK1,1.4692352687022625
USP42,1.0547117855687265
FAM220A,0.26421332737734077
RAC1,0.1358313398830829
