,importance score
TLR1,0.007559685530014966
TMEM156,0.05855597651141148
KLHL5,0.27864355905207067
RFC1,0.12744933984974635
RPL9,2.0151276140438226
LIAS,0.02328807204414194
UGDH,0.4024507980858143
SMIM14,0.02696568932680339
UBE2K,0.05108552138918625
PDS5A,0.02555908821101771
N4BP2,0.3108669361891695
RHOH,0.1727143521127809
RBM47,0.017739641685403113
TMEM33,0.053435591291997965
SLC30A9,0.18649202457668587
ATP8A1,0.4292415764380428
GUF1,0.023849063670334146
GNPDA2,0.21393594711392444
COMMD8,0.1265303635810079
ATP10D,0.015822901976771546
NFXL1,0.029058408649377303
TXK,0.11162231394632643
SLAIN2,0.5531518363664002
FRYL,0.07112992132831214
OCIAD1,0.05623174130963632
OCIAD2,1.265973725798314
DCUN1D4,0.1781861405013275
USP46,0.025616389515752548
FIP1L1,0.11184426248406935
CHIC2,0.05490060829778423
KIT,0.390881520719895
SRD5A3,0.14796702956871688
TMEM165,0.12753432222419514
CLOCK,0.10300984765158001
NMU,0.07511667550400555
EXOC1,0.030432131025582815
CEP135,0.23482103769611
AASDH,0.1811554416297176
PPAT,0.0810205265906023
PAICS,0.2977558816193724
SRP72,0.4843511340903337
HOPX,0.6554847965343956
SPINK2,0.6265791935257965
REST,0.186886674129346
NOA1,0.26388702847376005
POLR2B,0.12658563028081862
IGFBP7,0.07405669100595344
CENPC,0.01813956855997722
STAP1,0.010120023717956865
UBA6,0.006760487108848701
YTHDC1,0.5483294357777939
SULT1B1,0.010399883420351058
JCHAIN,0.07979601633861125
UTP3,0.1211147990037815
RUFY3,0.046310925364372466
GRSF1,0.1843493370673265
MOB1B,0.11221746024640601
DCK,0.677216432504926
COX18,0.1734537712878007
ANKRD17,0.4359853786279034
MTHFD2L,0.017575015860334383
EREG,0.14531194833969702
AREG,0.26981589158555747
RCHY1,0.1405961790744548
THAP6,0.15324205206557676
G3BP2,0.046574438826890295
USO1,0.17834683438344157
NAAA,0.303121096557395
SDAD1,0.13078714850512907
NUP54,0.04985445534287641
SCARB2,0.06798643810204838
SEPT11,0.13423493424340416
CCNI,0.8081264170422959
CCNG2,0.06972798372177544
CNOT6L,0.1297919338897832
MRPL1,0.02159615666602312
BMP2K,0.03672971777623322
PAQR3,0.1959736725554748
ANTXR2,0.0324827862535691
RASGEF1B,0.1202057534994782
HNRNPD,0.03551247146422755
RP11-127B20.3,0.1376859409364945
HNRNPDL,0.5464637748489695
ENOPH1,0.2228714767912824
SEC31A,0.09772468765903933
THAP9-AS1,0.32514653848055497
LIN54,0.1985672592165354
COPS4,0.187301880833115
PLAC8,4.533054726653629
COQ2,0.023181640566866703
HPSE,0.26265142336712194
HELQ,0.066057696916838
MRPS18C,0.38230533426494145
FAM175A,0.046254991219205045
GPAT3,0.03969945249272428
WDFY3,0.09140950862342097
ARHGAP24,0.04040563950478117
AFF1,0.1418504389370081
KLHL8,0.023878641498266392
HSD17B11,0.14779745928646457
NUDT9,0.02617837808205797
PKD2,0.03516202180439806
PPM1K,0.14978983604706247
HERC5,0.8723124526506187
PYURF,0.08766808481343898
HERC3,0.04453806806996843
NAP1L5,0.014111685363873267
FAM13A,0.13018116834436377
GPRIN3,0.04796893259415452
SNCA,0.08695891675576183
SMARCAD1,0.24383780026595397
PDLIM5,0.04320174355415535
RAP1GDS1,0.07161069104677045
TSPAN5,0.1019521775128574
EIF4E,0.04506574139192239
METAP1,0.19371643642444186
ADH5,0.019004680550870942
TRMT10A,0.5415858261592996
DAPP1,0.21828921701142157
LAMTOR3,0.040065296910890356
DNAJB14,0.01057183959529398
H2AFZ,0.27712980012495797
PPP3CA,0.5845720260800844
FLJ20021,0.1859520214438754
BANK1,0.07102790570209402
SLC39A8,0.07753433240564
NFKB1,0.03585710018902826
MANBA,0.14484093850854313
UBE2D3,0.09666447986598137
CISD2,0.2401681606262859
SLC9B2,0.11891120925939606
BDH2,0.1254558447719108
CENPE,0.04118039769417039
TET2,0.037564244989626065
PPA2,0.06285493666922835
INTS12,0.13862910675690496
GSTCD,0.24156184919728096
TBCK,0.054738579949979695
AIMP1,0.0465028800767555
PAPSS1,0.15855559739543262
SGMS2,0.04401494030703868
HADH,0.23755840202526463
LEF1,0.23591825623388538
RPL34,1.4362353240797403
OSTC,0.42389491393659623
SEC24B,0.04035950226648701
CCDC109B,1.3173062685825176
CASP6,0.08949997856143443
PLA2G12A,0.17814217321269882
GAR1,0.23325843112041186
ELOVL6,0.12368453853257448
C4orf32,0.7066694133136208
AP1AR,0.00919001817999871
TIFA,0.10401915827201391
LARP7,0.2654148149500414
CAMK2D,0.0630695255562198
SNHG8,0.12691463755455645
METTL14,0.4128875124217767
SEC24D,0.06749801561279634
USP53,0.07334130909738502
C4orf3,0.05772854614049117
MAD2L1,0.19133701856940996
ANXA5,0.14428119379538132
EXOSC9,0.12470885642973344
CCNA2,0.20372769277707414
BBS7,0.00562542387094217
KIAA1109,0.012054785068088493
SPATA5,0.015114284412603271
SPRY1,0.07428171735001256
PLK4,0.07777445791541082
MFSD8,0.07347378878551007
ABHD18,0.011238631144072189
LARP1B,0.002978041355454136
PGRMC2,0.09483280381581777
JADE1,0.044779258070604906
SCLT1,0.062645736087526
C4orf33,0.39024609221481915
ELF2,0.02031838606203155
NDUFC1,0.10232758987691977
NAA15,0.5428300068454356
RP11-83A24.2,0.26013077343249236
RAB33B,0.1488845440357848
SETD7,0.028769917014063822
MGST2,0.20111372619315174
MAML3,0.07925438020581616
SCOC,0.14389070350685362
SCOC-AS1,0.05984029472588366
ELMOD2,0.14314877767348458
TBC1D9,0.11475701481376144
ZNF330,0.04721895130708867
RP11-362F19.1,0.06616605158360196
IL15,0.0375530392321348
INPP4B,0.20497324719941076
USP38,0.06905088051510615
GAB1,0.008560332933909901
SMARCA5,0.0517543715751694
GYPB,0.027090938306891355
GYPA,0.023474297584561536
ANAPC10,0.46284068889256336
ABCE1,0.09123436449779505
OTUD4,0.15102725617369459
ZNF827,0.047316768815788765
LSM6,0.03951676114897553
SLC10A7,0.01015445533083837
TMEM184C,0.2528386688100951
PRMT9,0.019855981590037423
ARHGAP10,0.23377751533876215
LRBA,0.24141270646284088
RPS3A,1.5269811865742076
SH3D19,0.03747382152481511
GATB,0.045617005899064485
RP11-18H21.1,0.006182079840874983
FBXW7,0.29043734157274215
TMEM154,0.14099740965326482
ARFIP1,0.021063051474542103
MND1,0.050007841175145035
KIAA0922,0.012146006798923012
TLR2,0.09238906704178786
PLRG1,0.02415034010594066
MAP9,0.02103858616719688
GUCY1A3,0.13436072562571322
CTSO,0.1198316621688656
FAM198B,0.22636223922369567
TMEM144,0.08731324470785776
C4orf46,0.16086914220885004
ETFDH,0.06738266535250045
PPID,0.3103080704904775
FNIP2,0.0688550589347248
RAPGEF2,0.06531069494732424
NAF1,0.20713252186767522
TMA16,0.08468091629533485
MARCH1,0.08469491218189565
TMEM192,0.023344814900272137
KLHL2,0.014784614195977486
MSMO1,0.10827634052688201
DDX60,0.196947681732955
DDX60L,0.19113809522871048
CBR4,0.164322678000922
NEK1,0.23158000656332509
CLCN3,0.0126647969586358
C4orf27,0.03990614375438091
GALNT7,0.15418384023407639
HMGB2,1.0307231854971337
RP11-798M19.6,0.12191729574306105
SAP30,0.009172801676382326
FBXO8,0.20915450764996846
CEP44,0.06665251200473928
HPGD,0.42456711998841873
SPCS3,0.46955437200978173
AGA,0.023191004078817336
DCTD,0.12745685425924597
CDKN2AIP,0.5177819245448729
ING2,0.23308880283788683
RWDD4,0.034622961238901816
TRAPPC11,0.09789434789629446
IRF2,0.07593546624221843
RP11-326I11.3,0.02391217416401064
CASP3,0.06474574660283781
PRIMPOL,0.22422943041863358
CENPU,0.1687257127697618
ACSL1,0.1886623831708124
SLC25A4,0.019201383089738896
CFAP97,0.14445171559748346
ANKRD37,0.0211881238088522
UFSP2,0.6669371051039
CYP4V2,0.18235338323435804
FRG1,0.5905921448527043
CCDC127,0.1070183278564787
SDHA,0.2432642321298954
PDCD6,0.20591874944934596
EXOC3,0.07018151603090317
PP7080,0.09879271556828087
BRD9,0.14288454882582072
TRIP13,0.023626828840705737
SLC12A7,0.04398069336757731
CLPTM1L,0.043612279188129946
LPCAT1,0.3096915484955753
MRPL36,0.16874315527315684
NDUFS6,0.09560882725662755
ICE1,0.13550682633803332
MED10,0.3510206854561845
NSUN2,0.03567230171239459
SRD5A1,0.0189851150592048
PAPD7,0.07534738400908221
MTRR,0.22272626958304725
FASTKD3,0.01854763099372547
MIR4458HG,0.44456345569580874
CCT5,0.14260089490779917
CMBL,0.04007158780889685
MARCH6,0.0415197628845788
DAP,0.03460102044426777
TRIO,0.01672165131932378
FAM105A,0.06700228346788079
OTULIN,0.1395724810984808
ANKH,0.03468491855490368
ZNF622,0.12770602365192552
FAM134B,0.019883852488869036
BASP1,0.2023770526725205
DROSHA,0.1624862993215327
C5orf22,0.10256658454301464
GOLPH3,0.1596451397059943
CTD-2186M15.3,0.055929499415386316
MTMR12,0.008607248324435783
ZFR,0.19457823826088824
SUB1,0.6012966216627256
NPR3,0.42458863762054455
TARS,0.2208164890947831
RAD1,0.06518982595364511
BRIX1,0.7941126548631818
DNAJC21,0.01795714714713781
SPEF2,0.02309219025027502
IL7R,1.3638300363711946
LMBRD2,0.021560328102662094
SKP2,0.3020028022810142
NADK2,0.20406523571628873
NIPBL,0.0019848434172236628
C5orf42,0.214707190497725
NUP155,0.5079123418895116
WDR70,0.14164011074363206
RICTOR,0.038844013545239926
FYB,0.2823092895655769
DAB2,0.09083825094993712
PTGER4,0.11790417071810594
TTC33,0.39261637307347924
PRKAA1,0.11194763128981418
RPL37,0.4223463174180565
OXCT1,0.09390286061590795
C5orf51,0.08497941447347798
FBXO4,0.03129785621860595
CCDC152,0.04673884333307701
CTD-2035E11.3,0.035045848904171464
ANXA2R,0.15056016682944287
ZNF131,0.04981549222985744
HMGCS1,0.0629146614676003
CCL28,0.010674173795331228
C5orf28,0.39628026316017134
PAIP1,0.004657161655850093
NNT-AS1,0.3200858161938831
NNT,0.2574284501451
MRPS30,0.0766088463832834
EMB,0.19751223326178147
PARP8,0.028536431310735837
PELO,0.02983492025238662
MOCS2,0.6914094475982215
NDUFS4,0.2026693356917921
ARL15,0.03304205908822018
SNX18,0.1974593007329754
GZMK,1.6699658889870874
GZMA,1.5996987510327592
DHX29,0.16614203280869022
SKIV2L2,0.10808352598511725
SLC38A9,0.015887038927785063
IL6ST,0.12547989508823687
MAP3K1,0.29792502024950673
SETD9,0.020952493311629527
GPBP1,0.43700804085441103
GAPT,0.06259683722021273
PDE4D,0.3407272023827376
DEPDC1B,0.09241795103199214
ERCC8,0.17399184750210805
NDUFAF2,0.16123141445858077
SMIM15,0.05206696300903847
ZSWIM6,0.006607446563452568
KIF2A,0.40127545825999394
DIMT1,0.09194159779063224
IPO11,0.022017385677901687
SREK1IP1,0.13720236345369408
CWC27,0.09391038409100308
CENPK,1.0760424037148941
PPWD1,0.3554481415173467
TRAPPC13,0.08302050470692207
CTC-534A2.2,0.10531918049537306
SGTB,0.18558521374926726
NLN,0.023314825140224947
ERBB2IP,0.009376218176053393
SREK1,0.6915502821226662
MAST4,0.06604638114964057
CD180,0.2773776611077727
PIK3R1,0.06269129200010934
SLC30A5,0.26613650687782275
CCNB1,0.01627967546837835
CENPH,0.10676244722969182
MRPS36,0.00663179058084383
CDK7,0.1917686102898065
AK6,0.7393649541399361
TAF9,0.027305072581423704
RAD17,0.0968256690318999
OCLN,0.16854634925897286
GTF2H2C,0.03811297038304154
NAIP,0.10978203659093841
GTF2H2,0.3121728378395994
BDP1,0.05372810573582125
MCCC2,0.24258987188822284
MRPS27,0.032361918879876
PTCD2,0.047073805614882044
TNPO1,0.273209937120009
BTF3,0.6356509458832231
ANKRA2,0.05940594754936658
UTP15,9.335233225334286e-05
HEXB,0.06560183731103375
GFM2,0.14514650563390966
NSA2,0.0725148892152793
GCNT4,0.0007525080227892133
HMGCR,0.17665266166641355
COL4A3BP,0.1724295641088024
POLK,0.029203487589039553
POC5,0.7342365784773383
IQGAP2,0.1870565168821765
F2R,0.2917207802946064
S100Z,0.019238267310873226
AGGF1,0.046949437433661166
ZBED3,0.4772751218739075
WDR41,0.2814556591975435
TBCA,0.3219882571093471
AP3B1,0.10346304991906259
SCAMP1-AS1,0.11656889819426464
SCAMP1,0.1756347635290729
ARSB,0.02358173783743973
JMY,0.09716265619019232
HOMER1,0.2271480115013468
PAPD4,0.09124846704662745
MTX3,0.02355916544730865
SERINC5,0.06555914748369351
ZFYVE16,0.04219399053887125
DHFR,0.11016686984184312
MSH3,0.18917060448615425
ZCCHC9,0.4045119581317344
SSBP2,0.46501648036551513
ATG10,0.10705603798940441
RPS23,0.7613024172443733
TMEM167A,0.006211446415092893
XRCC4,0.13184369916419686
VCAN,0.216870724616328
COX7C,2.8103422357442294
RASA1,0.3197616202691628
CCNH,0.09137366937759772
TMEM161B,0.18988947822497143
TMEM161B-AS1,0.10321354412985584
MEF2C,0.1557877178086242
CETN3,0.21311874910208875
LYSMD3,0.08241373925774483
ARRDC3,0.4903398345638686
FAM172A,0.19506857195810415
SLF1,0.16382477544906968
MCTP1,0.006519877834644324
TTC37,0.08258042294882166
ARSK,0.04213903474182055
RFESD,0.08409449200104005
RHOBTB3,0.07463194223338647
GLRX,0.7835711755089508
ELL2,0.15909558883248467
CAST,0.28901008591874705
ERAP1,0.2672895934574862
ERAP2,0.8722137815001513
LNPEP,0.40586587486782927
RIOK2,0.128777074545386
CHD1,0.22156644245477794
FAM174A,0.6059050617921765
ST8SIA4,0.07955059407594572
PAM,0.03764652864146625
GIN1,0.13832894469163282
PPIP5K2,0.11903753014726459
C5orf30,0.005866762257736755
FBXL17,0.006215219933246099
PJA2,0.6379547157730626
MAN2A1,0.046203772748335314
SLC25A46,0.08501759422674598
WDR36,0.05188733783215208
CAMK4,0.05419058769659255
STARD4-AS1,0.022132893811212598
NREP,0.07925100977170169
EPB41L4A-AS1,0.10952771065032146
APC,0.04755511836804255
SRP19,0.7105644066426337
REEP5,0.2582640274652094
DCP2,0.23652532891644953
YTHDC2,0.15396619778264842
PGGT1B,0.05171277740869746
CCDC112,0.5557519008098315
FEM1C,0.009119058975741577
TMED7,0.012515581158067531
ATG12,0.15409014674187863
AP3S1,0.08671512853590763
COMMD10,0.03481850228748101
DMXL1,0.05638758731266343
TNFAIP8,0.3767525067373909
HSD17B4,0.28682214031989517
SRFBP1,0.12355373888403645
SNX2,0.2991000959075875
CEP120,0.045687100070978856
CSNK1G3,0.34340613394985847
PHAX,0.5115885023835274
LMNB1,0.14360953071244478
MARCH3,0.05060437540029794
C5orf63,0.0831864279462166
PRRC1,0.3777849062752348
LINC01184,0.013896022072352077
SLC12A2,0.06092341090323069
ISOC1,0.3218102685299252
HINT1,0.934394042030299
LYRM7,0.020528015699809197
CDC42SE2,0.13639969305455144
RAPGEF6,0.11493496076975288
FNIP1,0.14798106366259672
ACSL6,0.13025846984040543
C5orf56,0.0112475654363433
IRF1,0.29079627058409757
RAD50,0.00825400615601721
KIF3A,0.18167848225778782
SHROOM1,0.3015379510512277
UQCRQ,0.5777177486202133
LEAP2,0.19616167614051083
AFF4,0.07763716233908263
ZCCHC10,0.5342194454257583
HSPA4,0.07244907158349893
C5orf15,0.14719855778779953
VDAC1,0.1336601123003166
TCF7,0.10378629463541719
SKP1,0.1676576629482387
PPP2CA,0.1442222637093565
UBE2B,0.29693238680697137
CDKN2AIPNL,0.002820342430598347
JADE2,0.4015761412150943
SAR1B,0.04983465443752611
SEC24A,0.07048342211127355
CAMLG,0.16849797156868834
DDX46,0.06344353000342715
C5orf24,0.17436710339435701
TXNDC15,0.023240376847322546
PCBD2,0.17390396854307347
H2AFY,0.3412158455180308
TGFBI,0.04758052241699208
SMAD5,0.14673286755947756
HNRNPA0,0.1535186385348251
FAM13B,0.0170946923946791
BRD8,0.04767388534334076
CDC23,0.1558523648616379
FAM53C,0.07037297233082046
KDM3B,0.04307933586842656
ETF1,0.1405538313696345
HSPA9,0.1579100470728965
CTNNA1,0.047999193394325526
SIL1,0.025888338830907215
PAIP2,0.1154512188386856
MZB1,0.09037776547754024
TMEM173,0.07772383607298536
UBE2D2,0.6359381125662062
CXXC5,0.12437054884412611
PURA,0.036565437106086715
CYSTM1,0.4629446355120325
PFDN1,0.24628690924781868
HBEGF,0.027943734148920738
ANKHD1,0.3552453160812263
SRA1,0.057599086969480996
APBB3,0.1464544333834781
SLC35A4,0.05843659263766084
CD14,0.6281970295539148
NDUFA2,0.2652772305802832
TMCO6,0.054747986502347294
IK,0.0521683950281687
WDR55,0.08435862258564317
HARS,0.13499998882851896
HARS2,0.04286427224115978
ZMAT2,0.15417333920746032
TAF7,0.9679325948505896
DIAPH1,0.45848626003428194
HDAC3,0.03631486917393755
RELL2,0.13459497084610286
FCHSD1,0.2842448310305336
KIAA0141,0.27233707082200714
RNF14,0.014630546162029216
GNPDA1,0.07783744270804895
NDFIP1,0.21752847893203864
ARHGAP26,0.030288550241998478
NR3C1,0.2796690912943819
YIPF5,0.044705792956758715
PRELID2,0.008111686280373566
LARS,0.03499078932491619
RBM27,0.06567437122860866
TCERG1,0.048364708265462554
FBXO38,0.005860689959837615
ADRB2,0.09012281156155905
GRPEL2,0.06356684540088826
PCYOX1L,0.11479216040260246
CSNK1A1,0.3723191060009953
SLC26A2,0.25137288415830417
HMGXB3,0.1061139146913928
CSF1R,0.0501119472077031
TCOF1,0.1303891932215751
CD74,1.0145999976451139
RPS14,5.633052480303742
NDST1,0.04053211342309869
RBM22,0.20471487231356073
DCTN4,0.03922405095235863
SMIM3,0.11061149587513419
TNIP1,0.056327826762631955
ANXA6,0.07675304349975269
CCDC69,0.16686679482259073
GM2A,0.1265459792747826
ATOX1,0.0069957279212048
G3BP1,0.024300956827084014
FAM114A2,0.06600217249294059
GALNT10,0.029310500554334724
SAP30L,0.057610167330095025
LARP1,0.03682104119417991
CNOT8,0.2531907996893928
GEMIN5,0.04574919631681582
MRPL22,0.054032305670641476
HAVCR2,0.12820800363990187
MED7,0.1882568936752474
ITK,0.04601847626840053
CYFIP2,0.08905105591508153
ADAM19,0.16179285519513933
THG1L,0.5381608150920111
CLINT1,0.013499896686034569
EBF1,0.34446548713827485
RNF145,0.18421629164408074
UBLCP1,0.02004460041842583
TTC1,0.09917090809176908
PWWP2A,0.18162157230666787
SLU7,0.05741101166619878
PTTG1,0.5002322465014495
CCNG1,0.08074088864435414
NUDCD2,0.4243482433808482
HMMR,0.1127026074027984
MAT2B,0.35637820853316393
RARS,0.19931827843276084
PANK3,0.005433136763551668
SPDL1,0.038496387483514256
DOCK2,0.21368649660128203
LCP2,0.11360014719222969
KCNMB1,0.06794915901375756
NPM1,0.5056091201035864
FBXW11,0.08520553474980784
STK10,0.29392395851178077
DUSP1,1.0585505908266366
ERGIC1,0.22120408866256158
RPL26L1,0.12116160526311263
ATP6V0E1,0.2727850393255805
CREBRF,0.40683405799620675
BNIP1,1.2964668433342084
BOD1,0.06281956086876181
CPEB4,0.09085781045054812
SFXN1,0.3711493113058988
HRH2,0.0431879854746742
THOC3,0.08170560768770846
KIAA1191,0.027779602810446374
NOP16,0.07809910213372055
HIGD2A,0.06863061087804559
CLTB,0.11824405825243667
FAF2,0.3648362948364065
RNF44,0.34461998908394065
TSPAN17,0.02626938910347112
HK3,0.0814408898019031
UIMC1,0.21208588429060063
ZNF346,0.2689690336546982
NSD1,0.45741209923060533
RAB24,0.051647965282422825
MXD3,0.03330154856442585
PRELID1,0.4658925090215168
LMAN2,0.08644839291179007
RGS14,0.27913638214384073
GRK6,0.39121469370367457
PRR7-AS1,0.038399688814610665
PRR7,0.33661076168429327
DBN1,0.08623267179134154
PDLIM7,0.08834257313116725
DOK3,0.19081559256642916
DDX41,0.05182239058478751
FAM193B,0.20641312416079505
TMED9,0.5452178799380458
B4GALT7,0.02315993956782775
RMND5B,0.15616311147934847
NHP2,0.34369998011376446
HNRNPAB,0.04160820016149519
PHYKPL,0.2087118867909914
CLK4,0.1145150627871324
ZNF354A,0.13492998707178416
RUFY1,0.12327213354868108
HNRNPH1,0.5251360018844716
CANX,0.08548739062453345
MAML1,0.2931453262094152
MGAT4B,0.007146933827220292
SQSTM1,0.09439000766541278
C5orf45,0.07349604813489855
TBC1D9B,0.02715106146275605
RNF130,0.0670327580044607
MAPK9,0.2969836171039185
CNOT6,0.07430455976667447
SCGB3A1,0.2286590612963688
MGAT1,0.26642882655311384
LINC00847,0.012122929292311912
ZFP62,0.02247937304252899
CTC-338M12.5,0.08878508387563185
TRIM41,0.07034983563496819
GNB2L1,1.0122690556154332
TRIM52,0.1390045377511829
DUSP22,0.13405069987637908
IRF4,0.29585878420031125
EXOC2,0.2059225204258835
GMDS,0.19225044234100253
GMDS-AS1,0.1448024744931954
WRNIP1,0.12332595081120702
SERPINB1,0.09392973103434284
SERPINB9,0.262374071159179
SERPINB6,0.007783194066701122
NQO2,0.09996554160825656
RIPK1,0.005879413017631952
BPHL,0.0776588853968773
TUBB2A,0.13690750179483996
PSMG4,0.012083673409779767
FAM50B,0.07065078168937867
PRPF4B,0.0852929955182265
ECI2,0.010204115658097531
CDYL,0.2993813441840795
RPP40,0.05530838458227581
LYRM4,0.018828240926821862
FARS2,0.030362276707153472
F13A1,0.039895813193050036
LY86,0.06565263507702937
RREB1,0.07273619532253418
SSR1,0.07390252163700393
RIOK1,0.02649332338287561
SNRNP48,0.02514011162728209
BLOC1S5,0.14356928710223055
EEF1E1,0.1041448483214631
SLC35B3,0.027883281786793612
PAK1IP1,0.042761302451135116
TMEM14C,0.17439961267566273
TMEM14B,0.45963111991549377
SMIM13,0.10683422625077782
NEDD9,0.06734672973397754
TMEM170B,0.22882309397155523
ADTRP,0.11742794759389369
PHACTR1,0.14466204347384054
TBC1D7,0.07916885444590432
GFOD1,0.009753292866215126
SIRT5,0.012877132717970538
NOL7,0.0254992443028943
RANBP9,0.1209372858832371
MCUR1,0.16253751425496435
CD83,0.20631514628855158
JARID2,0.09064294997187787
DTNBP1,0.004259936451693731
MYLIP,0.10943756138368783
GMPR,1.6565087996579344
ATXN1,0.1792309831586792
FAM8A1,0.13558105407100324
NUP153,0.292471336433273
KIF13A,0.26727253024714687
TPMT,0.03713251761426951
KDM1B,0.030190284941049143
DEK,0.1506175199572501
RNF144B,0.03656667727461204
E2F3,0.07305239647542201
CDKAL1,0.21468614137092118
SOX4,0.6082766455217516
MRS2,0.08243773618642729
ALDH5A1,0.010588379034442437
TDP2,0.04504576732689693
ACOT13,0.017274146360489552
C6orf62,0.2205156295660476
GMNN,0.5608270589507613
FAM65B,0.19663645951714237
RP11-367G6.3,0.01181643875126171
LRRC16A,0.07198483734581707
TRIM38,0.16920005824854437
HIST1H1C,0.4039321378079183
HIST1H4C,0.7304847690288373
HIST1H2AC,0.27649899017012036
HIST1H1E,0.047206192346486195
RP1-34B20.21,0.44712878418015534
HIST1H2BG,0.10917480951764
HIST1H1D,0.04854997085641277
BTN3A2,0.30499785516775885
BTN2A2,0.09656766590887123
BTN3A1,0.21728603600442725
BTN3A3,0.03982731989149245
BTN2A1,0.004750760269611
HCG11,0.6554713327222101
ABT1,0.5348695849177233
ZNF322,0.05692059537365276
HIST1H2BN,0.02581503262595749
RP1-313I6.12,0.04622635210102258
ZSCAN16-AS1,0.3182141632709046
ZKSCAN8,0.053272820898665675
ZSCAN26,0.059433590705426975
TRIM27,0.14640990886300348
GABBR1,0.07634316917650004
HLA-F,0.4697883688942951
HLA-A,2.191211929887651
ZNRD1,0.03131123547805949
PPP1R11,0.6209725198261936
TRIM26,0.015259170845080963
HCG18,0.0035129412225328727
TRIM39,0.1289036003583256
RPP21,0.07684069446517819
HLA-E,0.6331477244245792
GNL1,0.15867960029681397
PRR3,0.013491675417842927
ABCF1,0.07111256413799588
PPP1R10,0.014498565747822063
MRPS18B,0.07862097091745386
ATAT1,0.17117834698708798
C6orf136,0.1894261829180484
DHX16,0.07837424309777316
PPP1R18,0.13728119540593975
NRM,0.1663149911653624
MDC1,0.09959220727593777
TUBB,0.2866471773408651
FLOT1,0.32478647241137104
IER3,0.0011933215773561627
VARS2,0.29441681878728904
CCHCR1,0.010252413806033166
TCF19,0.12752827054191712
XXbac-BPG299F13.17,0.03707326625468583
HLA-C,5.5495551974789175
HLA-B,3.102111520326665
MICA,0.29579903684054165
MICB,0.07114690855856877
DDX39B,0.2699145690487777
NFKBIL1,0.12288585318059739
LTB,2.0088268966154255
LST1,0.21791874349665188
NCR3,0.8086399080124945
AIF1,0.07991427571686766
PRRC2A,0.2189545978978632
BAG6,0.0007732953169845522
APOM,0.07228676592912801
C6orf47,0.1173733062628368
GPANK1,0.061778881909541894
CSNK2B,0.03354355279839212
LY6G5C,0.0910187328475606
DDAH2,0.16484465078876398
CLIC1,1.8233979806811988
VARS,0.027931297141903143
LSM2,0.033538234432462656
HSPA1A,0.04924389837444619
C6orf48,0.22333247568852937
NEU1,0.008239456015210188
EHMT2,0.04792461271174681
NELFE,0.16078950048512655
SKIV2L,0.13018894731186312
DXO,0.1600686231496315
STK19,0.21832940838406684
ATF6B,0.07079102472210332
PPT2,0.0965536121762216
AGPAT1,0.04451900282750727
RNF5,0.2471807363373478
PBX2,0.1340527986793688
GPSM3,0.24720236423295897
HLA-DRA,1.617979379290999
HLA-DRB5,0.08232006202054894
HLA-DRB1,0.1675738238924404
HLA-DQA1,0.28177154334885934
HLA-DQB1,0.07508632413748768
HLA-DQA2,0.30761549085101375
HLA-DQB2,0.0347405479395554
HLA-DOB,0.3818331493679592
TAP2,0.15565650047459423
PSMB8,0.9508581681928093
PSMB8-AS1,0.30820962906225624
PSMB9,0.7238314149726831
TAP1,0.8587769957557556
HLA-DMB,0.24582940194483635
HLA-DMA,0.31284803217898655
BRD2,0.4612608687692761
HLA-DOA,0.03132789369104053
HLA-DPA1,1.0321794622538778
HLA-DPB1,2.0368687804225676
RXRB,0.05180899177339266
SLC39A7,0.08268109351386922
HSD17B8,0.0313726050849842
RING1,0.0362100351621749
VPS52,0.07539725477887933
RPS18,3.19070903883969
B3GALT4,0.0011385540711002105
WDR46,0.014874781360276656
PFDN6,0.06401181826588878
RGL2,0.10308170141891872
TAPBP,0.38240122230545415
ZBTB22,0.07163100466111656
DAXX,0.005250014719109365
KIFC1,0.11884087053301284
PHF1,0.09284100249726585
CUTA,0.28928767055310434
SYNGAP1,0.5256318369556698
BAK1,0.040891454303894924
UQCC2,0.02598187728987461
LEMD2,0.12063426066044003
HMGA1,0.04032137101682801
C6orf1,0.23407239430669557
NUDT3,0.1801432764804834
RPS10,1.0123478296777504
C6orf106,0.07962643293092465
RP11-140K17.3,0.005240303088397385
SNRPC,0.14291525153372797
TAF11,0.053644884158752286
ZNF76,0.0658012935192653
DEF6,0.3448164501031703
PPARD,0.4531119847322244
RPL10A,2.261111594702007
FKBP5,0.6479377029030321
SRPK1,0.16172366509905958
MAPK14,0.048208091526315326
MAPK13,0.10177548301351419
KCTD20,0.42579262915978583
STK38,0.09130205288826586
SRSF3,0.4623818634416852
CDKN1A,0.08180834289356315
CPNE5,0.06383308552054119
PPIL1,0.014822669298461376
C6orf89,0.08236246811033965
MTCH1,0.035647390633697956
FGD2,0.08440797657512662
PIM1,0.056993323329132525
TBC1D22B,0.17654210247736407
RNF8,0.43973244014269813
CMTR1,0.14542807676078465
CCDC167,0.4552127501926408
ZFAND3,0.034949307127282316
GLO1,0.24343597258810273
SAYSD1,0.04442343602281719
OARD1,0.25662838236629626
NFYA,1.0768849671691545
TREM1,0.20464689347568324
TFEB,0.16958555392606692
MED20,0.04767237591119454
BYSL,0.11208739179346862
CCND3,0.2622294896155376
TAF8,0.012690394669092088
MRPS10,0.03846602962857917
TRERF1,0.42413504169620087
