,importance score
EREG,2.555675177171685
AREG,0.8228641847418116
RCHY1,0.5510462107896725
THAP6,0.28474892726696077
G3BP2,0.13427687066075128
USO1,0.5297679816744523
NAAA,0.12605158067774616
SDAD1,0.12502528894952383
NUP54,0.06647863192539613
SCARB2,0.6653923436900865
SEPT11,1.096307547798121
CCNI,0.4543958805936587
CCNG2,0.3011692235248436
CNOT6L,0.34855954134341827
MRPL1,0.4552879228734036
BMP2K,0.12830491708732036
PAQR3,1.326446640273408
ANTXR2,0.05039389159874422
RASGEF1B,0.42701356682335423
HNRNPD,0.1686627541542595
RP11-127B20.3,0.6381382759845489
HNRNPDL,0.2965761478371453
ENOPH1,0.6130888097119788
SEC31A,1.3422435203473486
THAP9-AS1,0.8652654331867398
LIN54,0.39126305053364235
COPS4,0.2452060451275644
PLAC8,8.457933014446922
COQ2,0.1454435310215651
HPSE,0.5322002309503739
HELQ,0.05403469742007939
MRPS18C,0.6236528863578297
FAM175A,0.07571704679237529
GPAT3,0.15580967032509366
WDFY3,0.06909886707906698
ARHGAP24,0.040278464887118615
AFF1,0.5886089277984371
KLHL8,0.023257985078763116
HSD17B11,0.46909764240688145
NUDT9,0.14902286947083263
PKD2,0.19067786258956873
PPM1K,0.0793525550886706
HERC5,0.2788184494659684
PYURF,0.35226121905252905
HERC3,0.30057361986820097
NAP1L5,0.06200588206369073
FAM13A,0.2651315846331094
GPRIN3,0.4074033350150937
SNCA,0.3282448493710427
SMARCAD1,0.5307224212464149
PDLIM5,0.014566981537385948
RAP1GDS1,0.25869629132572636
TSPAN5,0.18543921642443156
EIF4E,0.46556588950394945
METAP1,0.44472768274230695
ADH5,0.07390156702213209
TRMT10A,1.1775841085776033
DAPP1,0.5124757065653615
LAMTOR3,0.37318242242953403
DNAJB14,0.03097890308281626
H2AFZ,1.7697046116125572
PPP3CA,1.7181806953280325
FLJ20021,0.9187193298442743
BANK1,0.462971372470325
SLC39A8,0.3712608499020823
NFKB1,0.15803134289945914
MANBA,0.3391916162343171
UBE2D3,1.3936747973386459
CISD2,1.2452014733717935
SLC9B2,0.08473018921612833
BDH2,0.03549151552217071
CENPE,0.3505317406509266
TET2,0.07258679500743197
PPA2,0.1533367487902391
INTS12,0.6297952731835313
GSTCD,1.3125729678542988
TBCK,0.10385829575513515
AIMP1,0.09930350209450736
PAPSS1,0.13304766477029176
SGMS2,0.05557767346995924
HADH,0.12171892813352456
LEF1,0.20640644065653466
RPL34,2.3208403535481996
OSTC,0.6000282397294588
SEC24B,0.9792788146349812
CCDC109B,0.4668358539997773
CASP6,0.10646513099216282
PLA2G12A,0.9226415054642363
GAR1,0.33834634414519776
ELOVL6,0.537334467025483
C4orf32,3.39658572631178
AP1AR,0.1552204095838906
TIFA,0.11364106815635118
LARP7,0.7803469263743065
CAMK2D,0.055468111078333146
SNHG8,0.5805356124764349
METTL14,0.6443234875944183
SEC24D,0.10702891631068258
USP53,0.16786646714899547
C4orf3,0.48097592602468897
MAD2L1,0.20492021373558553
ANXA5,0.17155957877305847
EXOSC9,0.3505898400569847
CCNA2,0.3663541667708679
BBS7,0.04329838203552571
KIAA1109,0.019366282611769203
SPATA5,0.14594842200765756
SPRY1,0.4698871621560743
PLK4,0.44514470415458995
MFSD8,0.5553311704985056
ABHD18,0.019660005217858153
LARP1B,0.00605614330033859
PGRMC2,0.21695189549448393
JADE1,0.2294544134940647
SCLT1,0.31233506556518914
C4orf33,0.4679178569701114
ELF2,0.07577037860160102
NDUFC1,0.16947435957649473
NAA15,0.6726437267264292
RP11-83A24.2,0.4614640275080853
RAB33B,0.31512667372198166
SETD7,0.18422641255339342
MGST2,1.1205406863924672
MAML3,0.34550276384690015
SCOC,0.07281192670879871
SCOC-AS1,0.365783028011777
ELMOD2,1.316599211679041
TBC1D9,1.0238628989425251
ZNF330,0.5820174496346788
RP11-362F19.1,0.49185700010154554
IL15,0.20649479433513368
INPP4B,0.24619185707289365
USP38,0.8033275837275747
GAB1,0.01568104044589583
SMARCA5,0.526594175803591
GYPB,0.030690107563425013
GYPA,0.22655567393798287
ANAPC10,0.9410079469660193
ABCE1,0.3193680944323038
OTUD4,0.7100492623582516
ZNF827,0.12857663785527781
LSM6,0.2759416044003828
SLC10A7,0.13627134754834372
TMEM184C,0.2834443578341003
PRMT9,0.2093933242756396
ARHGAP10,0.3258969836022397
LRBA,0.4177700734604963
RPS3A,1.339093064355788
SH3D19,0.07027963584593104
GATB,0.16701894206687126
RP11-18H21.1,0.05725304683525852
FBXW7,0.4174846241761233
TMEM154,0.5289370417646555
ARFIP1,0.12847415165080067
MND1,0.18325546592249575
KIAA0922,0.06604085858102965
TLR2,0.4655275006212207
PLRG1,0.24569234574768525
MAP9,0.12339691134549316
GUCY1A3,0.20437648376690212
CTSO,0.22534052679176514
FAM198B,1.1097237709365
TMEM144,0.1480397980711818
C4orf46,0.34545347222724104
ETFDH,0.334735885963736
PPID,0.062369198812893864
FNIP2,0.6080937391835206
RAPGEF2,0.32801323287013234
NAF1,0.15697885440046622
TMA16,0.3733794061786692
MARCH1,0.6034857753630394
TMEM192,0.2294153177564312
KLHL2,0.020042145576156366
MSMO1,0.18372416061052682
DDX60,0.7195473412551735
DDX60L,0.20559509687795416
CBR4,0.19280874807540838
NEK1,0.1683011944789359
CLCN3,0.017072333849877216
C4orf27,0.034655256978097446
GALNT7,0.39536377331437855
HMGB2,14.97346471502477
RP11-798M19.6,0.18229273451364505
SAP30,0.00950041477326931
FBXO8,0.29908107564729164
CEP44,0.7778462238221877
HPGD,0.4301907462704331
SPCS3,0.9324424433680978
AGA,0.11615971611839268
DCTD,0.42787199526170316
CDKN2AIP,0.5257631120127918
ING2,0.5479856155970892
RWDD4,0.10048126526851119
TRAPPC11,0.5402210010874519
IRF2,0.11465158681580012
RP11-326I11.3,0.1447279927498747
CASP3,0.27431501608554204
PRIMPOL,0.2728184062247899
CENPU,0.7773692195678157
ACSL1,0.6066552284434619
SLC25A4,0.037914806719753655
CFAP97,0.0806551931536214
ANKRD37,0.033037035565800885
UFSP2,0.6496735228719853
CYP4V2,0.32243280012258574
FRG1,1.150002339456962
CCDC127,0.32041120207577845
SDHA,0.3147795429413663
PDCD6,0.6440674255981788
EXOC3,0.5244269922928011
PP7080,0.2341669173092802
BRD9,0.08722950994608383
TRIP13,0.06814674629978971
SLC12A7,0.5858405306936567
CLPTM1L,0.5127809747148356
LPCAT1,0.5381131877816219
MRPL36,1.388993323972718
NDUFS6,2.350674285905191
ICE1,0.35314608437253253
MED10,0.4727279731130242
NSUN2,0.01704219076116803
SRD5A1,0.009450709815921852
PAPD7,0.194852834730758
MTRR,0.1130361370136933
FASTKD3,0.08901442535150407
MIR4458HG,0.3808754067140367
CCT5,0.43033647208821746
CMBL,0.14900673937357486
MARCH6,0.08668947309243073
DAP,0.18852845201602947
TRIO,0.37249681757132164
FAM105A,1.9346933139455262
OTULIN,0.17469764630631557
ANKH,0.06550656659160098
ZNF622,0.14427466337292863
FAM134B,0.050178141094162305
BASP1,3.6598972956247726
DROSHA,1.1210056837142055
C5orf22,0.3763221523163698
GOLPH3,0.08040226011603097
CTD-2186M15.3,0.3788690558265659
MTMR12,0.03169769551847468
ZFR,0.9035877752877631
SUB1,1.9157049045549344
NPR3,0.3286314075290749
TARS,0.10694225098356146
RAD1,0.09202778895149603
BRIX1,0.29641167161709736
DNAJC21,0.046111799668319756
SPEF2,0.05275749317481567
IL7R,0.8663745418756816
LMBRD2,0.12287870289582611
SKP2,0.8144490709851162
NADK2,0.6254493366716085
NIPBL,0.012290644265615651
C5orf42,0.23228785098419677
NUP155,0.7596958203088267
WDR70,0.7963610325034978
RICTOR,0.02281983796614257
FYB,0.15469597741029084
DAB2,0.9151890410320463
PTGER4,1.2988485066201907
TTC33,0.09013802628746972
PRKAA1,0.11300460838413277
RPL37,2.610036916360783
OXCT1,0.145081945614873
C5orf51,0.04592460071222948
FBXO4,0.3148728865057811
CCDC152,0.39114562256320307
CTD-2035E11.3,0.10341340152848644
ANXA2R,0.16766958771176824
ZNF131,0.08197677432602277
HMGCS1,0.46740786994212297
CCL28,0.039129629594200833
C5orf28,1.0167848186691197
PAIP1,0.015445198546045211
NNT-AS1,0.7450235245008288
NNT,0.4399653754074444
MRPS30,0.1501109062389565
EMB,3.0573715282264167
PARP8,0.3532611846571922
PELO,0.13102372196654408
MOCS2,0.3810312150032309
NDUFS4,0.2130844518585951
ARL15,0.09427649764210404
SNX18,0.15586323442537053
GZMK,2.742597181703811
GZMA,0.3287281295745074
DHX29,0.11523971572262652
SKIV2L2,0.8731804186498846
SLC38A9,0.022406240053518354
IL6ST,0.12941602027818025
MAP3K1,0.4172039786372351
SETD9,0.42728525042153453
GPBP1,0.6271458203662289
GAPT,0.29622893919515625
PDE4D,1.098406089599565
DEPDC1B,0.3202628423369313
ERCC8,0.3071397379961212
NDUFAF2,0.48555877417111537
SMIM15,0.19879165534991222
ZSWIM6,0.06965048579325055
KIF2A,0.7569163141326939
DIMT1,0.14109089350282353
IPO11,0.04265133715785397
SREK1IP1,0.42859334187939147
CWC27,1.1737778553340905
CENPK,1.1647746681535571
PPWD1,0.2123403748611397
TRAPPC13,0.6690118868003436
CTC-534A2.2,0.19393660535712587
SGTB,0.46575826503312995
NLN,0.18855743528804192
ERBB2IP,0.010736809729689918
SREK1,2.1853632846014306
MAST4,0.12524561537090176
CD180,1.218987144364475
PIK3R1,0.07564759305342965
SLC30A5,0.15690241916675662
CCNB1,0.2975056775980278
CENPH,0.6554562701955596
MRPS36,0.02870944458717518
CDK7,0.2395420922312258
AK6,0.11897415137804378
TAF9,0.06790403933464641
RAD17,0.176898441176306
OCLN,0.5430545224609105
GTF2H2C,0.12465299909721941
NAIP,0.09473192976167141
GTF2H2,0.5506305680779795
BDP1,0.582100440095614
MCCC2,0.2090303811870698
MRPS27,0.23436523787270727
PTCD2,0.3821840192575188
TNPO1,0.3623594046882044
BTF3,2.990914571528222
ANKRA2,0.3388785053738762
UTP15,0.0005862252632498811
HEXB,0.7552239492612898
GFM2,1.169419010793132
NSA2,0.1508924023442086
GCNT4,0.0017172932326400716
HMGCR,0.5466768064693154
COL4A3BP,0.6099250048555511
POLK,0.021373686129014247
POC5,3.188464992701214
IQGAP2,0.7311141966214391
F2R,0.0673974099265438
S100Z,0.1652910940872841
AGGF1,0.3988247081254402
ZBED3,0.5244463073529916
WDR41,0.18692274920924432
TBCA,1.4558156344544355
AP3B1,0.6720463207054693
SCAMP1-AS1,0.11494655150380546
SCAMP1,0.8855395703335426
ARSB,0.3200453128215569
JMY,0.1359885223980697
HOMER1,0.5344893188664009
PAPD4,0.10704648847138216
MTX3,0.17667677458494135
SERINC5,0.5231695398754194
ZFYVE16,0.3751080638444547
DHFR,0.8769059687300889
MSH3,0.35720153867593263
ZCCHC9,0.54308504491889
SSBP2,0.236531656158333
ATG10,0.7281552644364638
RPS23,5.696791955744749
TMEM167A,0.04609678269166561
XRCC4,0.29832476722420975
VCAN,7.375053270172367
COX7C,4.179457552957792
RASA1,0.7329223537737162
CCNH,0.6098311764441793
TMEM161B,1.284398132569191
TMEM161B-AS1,0.36362410122908306
MEF2C,1.8630833986661497
CETN3,0.7528059528302493
LYSMD3,0.1943961911831927
ARRDC3,0.6591674377300697
FAM172A,0.2948383251771024
SLF1,0.15848466830079355
MCTP1,0.07578299612808456
TTC37,0.14346376924876314
ARSK,0.1159276362546567
RFESD,0.07055022578692566
RHOBTB3,0.3324233284006595
GLRX,0.5325357565416892
ELL2,0.10925987548754905
CAST,0.7345059755614242
ERAP1,0.698987063013321
ERAP2,0.6769112630280815
LNPEP,1.4471113956874064
RIOK2,0.08098915383505176
CHD1,0.18092453121854848
FAM174A,1.6792488006683826
ST8SIA4,0.43244258159098165
PAM,0.5476118876142494
GIN1,0.6346739608903721
PPIP5K2,0.5283793554134788
C5orf30,0.02270187592120288
FBXL17,0.0028452394823783173
PJA2,0.2430358467224735
MAN2A1,0.2736518927591681
SLC25A46,0.08630145554406295
WDR36,0.22805739928752675
CAMK4,0.5317812413696563
STARD4-AS1,0.07265415764432616
NREP,0.21001359679709872
EPB41L4A-AS1,0.20402367044542002
APC,0.1048289467840486
SRP19,1.4341066077533906
REEP5,1.820513985719892
DCP2,1.1028185728055409
YTHDC2,0.29877981179540275
PGGT1B,0.3876793863622127
CCDC112,0.7437029867467777
FEM1C,0.02734696151994323
TMED7,0.008078356545485662
ATG12,0.5917937258694103
AP3S1,0.10913853538007687
COMMD10,0.27550277981589055
DMXL1,0.33492959236415076
TNFAIP8,0.1580958524886579
HSD17B4,1.6101945787945111
SRFBP1,0.16493228786284123
SNX2,1.1053083680219609
CEP120,0.06389543203202391
CSNK1G3,0.3182339339582785
PHAX,0.08148338908796823
LMNB1,7.496047633324568
MARCH3,0.42186426735279564
C5orf63,0.13205814561309537
PRRC1,1.9537743654212218
LINC01184,0.012645252033710645
SLC12A2,0.4601284811194665
ISOC1,0.6260556616336195
HINT1,3.721811280380093
LYRM7,0.3541158110581014
CDC42SE2,0.8553159976261914
RAPGEF6,0.6442190271665393
FNIP1,0.2600910670021962
ACSL6,0.3854195857186823
C5orf56,0.014578299019955613
IRF1,0.13565802307831415
RAD50,0.04675589275770183
KIF3A,0.10250709408296611
SHROOM1,0.8412878357442204
UQCRQ,3.906436936379611
LEAP2,0.5062261402461605
AFF4,0.17051099128282618
ZCCHC10,0.9972939884328578
HSPA4,1.3348237297108767
C5orf15,1.1194994007363617
VDAC1,1.8942099978222071
TCF7,0.06664152649695432
SKP1,0.6204028247451379
PPP2CA,1.2535626916647835
UBE2B,2.1469347874230493
CDKN2AIPNL,0.00359121399211527
JADE2,0.7281709643269587
SAR1B,0.3964699938576358
SEC24A,0.18587709132958868
CAMLG,0.09201455660913901
DDX46,0.2582948500552496
C5orf24,0.038589629746352334
TXNDC15,0.03370228421641698
PCBD2,1.5774930807463996
H2AFY,0.32703735506927106
TGFBI,0.7056878548230613
SMAD5,0.06437089837409954
HNRNPA0,0.1766542888691276
FAM13B,0.056758228376011265
BRD8,0.2509252084529974
CDC23,0.12247261028021236
FAM53C,0.37331422827114147
KDM3B,0.13609517754390485
ETF1,1.2315078213984831
HSPA9,0.21186157539710473
CTNNA1,0.6092910550394167
SIL1,0.042955165729088786
PAIP2,0.43484633048129506
MZB1,0.7655637950188371
TMEM173,3.275727288185748
UBE2D2,1.407444742341307
CXXC5,0.29201537990435233
PURA,0.11768146009721016
CYSTM1,0.8254810773572948
PFDN1,0.6819872543180595
HBEGF,0.21035054436419356
ANKHD1,0.14465269715709175
SRA1,0.17876418308884814
APBB3,0.3554090023694465
SLC35A4,0.0352272011500106
CD14,2.647350147139946
NDUFA2,1.2015911734366507
TMCO6,0.14700462231065706
IK,0.13940969659513716
WDR55,0.05054903989263587
HARS,0.41987136770437533
HARS2,0.1047557638376622
ZMAT2,0.3107020260550173
TAF7,1.1534001053438963
DIAPH1,0.1788294865642567
HDAC3,0.025050369243245114
RELL2,0.31425928621464577
FCHSD1,0.4101178445681305
KIAA0141,1.2273124105794784
RNF14,0.12955906369996323
GNPDA1,0.2467876578877868
NDFIP1,0.2583524724178095
ARHGAP26,0.053782490931286314
NR3C1,0.10914367138235072
YIPF5,0.24183500667653116
PRELID2,0.10817757740510653
LARS,0.34321761812349244
RBM27,0.5144381554757056
TCERG1,0.5983058304389165
FBXO38,0.028246713329321566
ADRB2,0.6703266890225009
GRPEL2,0.032172849435817545
PCYOX1L,0.21037018590346332
CSNK1A1,0.1698593224807117
SLC26A2,0.31213073001493646
HMGXB3,0.5496955083784956
CSF1R,0.8850620243793412
TCOF1,0.5920393366688662
CD74,3.7440708099884104
RPS14,5.652392182827916
NDST1,1.2109173997235843
RBM22,0.31133294941836304
DCTN4,0.03550017107860598
SMIM3,0.7656433651080585
TNIP1,0.842676732527692
ANXA6,0.2762038095752208
CCDC69,0.9662472791276747
GM2A,0.5980829721950482
ATOX1,0.17406688641727702
G3BP1,0.4140439847940458
FAM114A2,0.1813009963943688
GALNT10,0.4239218479292845
SAP30L,0.1541901508881314
LARP1,0.5505634183639027
CNOT8,0.2515191207598821
GEMIN5,0.07432917305704476
MRPL22,0.1142280096388082
HAVCR2,0.3705285338864686
MED7,0.41159919779120363
ITK,0.060917507496077605
CYFIP2,0.7368649652554972
ADAM19,0.08583895426463314
THG1L,1.6830020725302755
CLINT1,0.04005099781762082
EBF1,0.594928139998354
RNF145,0.7018481990641322
UBLCP1,0.06743658806040458
TTC1,1.0331752573077861
PWWP2A,0.257933549472237
SLU7,0.6897349179283818
PTTG1,2.1207517459550975
CCNG1,0.2536395392363039
NUDCD2,0.10675350287619388
HMMR,0.8990388172588525
MAT2B,1.356683921586533
RARS,0.7650604859173762
PANK3,0.02199705902328703
SPDL1,0.16120532455096262
DOCK2,0.7364654199788899
LCP2,0.5488078307273614
KCNMB1,0.7855996454282388
NPM1,1.7813341253566577
FBXW11,0.15926332689115194
STK10,0.7916267371133809
DUSP1,0.45948091175921374
ERGIC1,0.7462508463789945
RPL26L1,1.3674239143339548
ATP6V0E1,4.154744933826421
CREBRF,0.6939044368607907
BNIP1,0.19572157282220015
BOD1,0.11668310152677704
CPEB4,0.03383398314577854
SFXN1,0.8660840082923067
HRH2,0.2869333898136133
THOC3,0.32405771981797915
KIAA1191,0.008098969019735886
NOP16,0.18926136812852015
HIGD2A,0.2613033953401237
CLTB,0.025887159792997837
FAF2,0.17680626518982248
RNF44,0.8253813987324031
TSPAN17,0.1385605944842701
HK3,1.0062965310527872
UIMC1,0.3842677034952294
ZNF346,1.0130931998291202
NSD1,1.4188713612500516
RAB24,0.05433951958226825
MXD3,0.07956440755424342
PRELID1,0.9424969520637682
LMAN2,1.0392785495387176
RGS14,0.7291382658854269
GRK6,0.3374477192988485
PRR7-AS1,0.49703751246843997
PRR7,0.21419085740672086
DBN1,0.4022538532364258
PDLIM7,0.085528277796076
DOK3,0.3327659702564586
DDX41,0.13135991228435856
FAM193B,0.12333169604030166
TMED9,0.7462463390830245
B4GALT7,0.04186447915982468
RMND5B,0.11182261459941999
NHP2,0.36174915694411325
HNRNPAB,1.0162295162020198
PHYKPL,0.7657500211057443
CLK4,0.8206291843574648
ZNF354A,0.27386439916510497
RUFY1,0.15315224796186586
HNRNPH1,7.022863731715018
CANX,0.19675826816469008
MAML1,0.35951835497156104
MGAT4B,0.007754311630802939
SQSTM1,1.2318709970977813
C5orf45,0.6594210250525959
TBC1D9B,0.2551180106976469
RNF130,2.010543909578635
MAPK9,0.4538417111968234
CNOT6,0.1711276217118213
SCGB3A1,0.7511410060759647
MGAT1,0.17124772478192907
LINC00847,0.04377194192575659
ZFP62,0.2189039224175409
CTC-338M12.5,0.04887101552857171
TRIM41,0.1043745457820856
GNB2L1,1.5175995905385784
TRIM52,0.6150027076130924
DUSP22,0.6699807063189365
IRF4,0.3559874381252777
EXOC2,0.6974270335995462
GMDS,0.23238226683999608
GMDS-AS1,0.8939938516341713
WRNIP1,0.8033304319247664
SERPINB1,4.176071611299661
SERPINB9,0.37722702346934917
SERPINB6,0.026889258132517493
NQO2,0.08301204660833016
RIPK1,0.02690262366044324
BPHL,0.04632671234499899
TUBB2A,0.677296652544722
PSMG4,0.1380989700780354
FAM50B,0.4273607866916455
PRPF4B,0.07731965737909278
ECI2,0.03693481721238378
CDYL,0.1905077422463924
RPP40,0.07153143407343658
LYRM4,0.17470755139199634
FARS2,0.17241170665238578
F13A1,0.3653525216967121
LY86,1.1134980583805456
RREB1,0.5548376962193298
SSR1,1.218464939163326
RIOK1,0.05404903802287082
SNRNP48,0.2552918582273129
BLOC1S5,0.27544804482984825
EEF1E1,1.0686772074994433
SLC35B3,0.11299284419535857
PAK1IP1,0.5170073790168772
TMEM14C,0.19206772472929096
TMEM14B,0.22183276307348188
SMIM13,0.6434230443136144
NEDD9,0.03657365568810647
TMEM170B,0.8579557190168927
ADTRP,0.09528123418247633
PHACTR1,1.187891157195538
TBC1D7,1.5152521594033597
GFOD1,0.03684558596938936
SIRT5,0.015197047963162279
NOL7,0.2068049903750501
RANBP9,0.07926976532419105
MCUR1,2.9193963327811208
CD83,1.1325139816055376
JARID2,0.06946638450185703
DTNBP1,0.007077049034809496
MYLIP,0.7635155615429637
GMPR,7.69504753365289
ATXN1,0.15460663507780478
FAM8A1,0.0538673085443056
NUP153,0.5611806225402104
KIF13A,0.4379969911745123
TPMT,0.066542082249989
KDM1B,0.0844406207491879
DEK,2.841084931661017
RNF144B,0.18404577573391825
E2F3,0.23880521044474776
CDKAL1,0.14218473990734606
SOX4,0.4470884891243931
MRS2,0.2580741357818446
ALDH5A1,0.04191196169636473
TDP2,0.9778746913587014
ACOT13,0.02314120436279821
C6orf62,0.1609563425011194
GMNN,1.5772285487734934
FAM65B,0.46244330252668314
RP11-367G6.3,0.019668497678520216
LRRC16A,0.17646721774866425
TRIM38,1.4915474882384538
HIST1H1C,1.9790124937799711
HIST1H4C,0.41967091373255294
HIST1H2AC,1.4212971084487167
HIST1H1E,0.04382401633888262
RP1-34B20.21,0.13707405234763417
HIST1H2BG,0.33838230021896626
HIST1H1D,0.07637880707505733
BTN3A2,0.19205639862952018
BTN2A2,0.1690845072762265
BTN3A1,0.22011213124729817
BTN3A3,0.06933041364271104
BTN2A1,0.020092352455799187
HCG11,0.5508789632229252
ABT1,0.6848625406923997
ZNF322,0.16421631171675263
HIST1H2BN,0.011305294935363063
RP1-313I6.12,0.37802841539613297
ZSCAN16-AS1,0.6295886922180763
ZKSCAN8,0.05873034525536205
ZSCAN26,0.7227583204605643
TRIM27,0.45521945949113535
GABBR1,0.6208559351777071
HLA-F,0.3961868413112349
HLA-A,2.6284870440060906
ZNRD1,0.027132075675187644
PPP1R11,0.33878843634611644
TRIM26,0.08545157918617387
HCG18,0.0038219883069814005
TRIM39,0.20914260244835053
RPP21,0.4925014465345079
HLA-E,1.6835758744415594
GNL1,0.35114859290604333
PRR3,0.20229646785358793
ABCF1,0.2235411609167119
PPP1R10,0.1798945514249499
MRPS18B,0.05787830025900929
ATAT1,0.3376960343634834
C6orf136,0.13866663382114613
DHX16,0.2676295572627614
PPP1R18,0.5827485799583642
NRM,0.9784167736375452
MDC1,0.42247231791630674
TUBB,2.3302105747931594
FLOT1,0.47695509901994626
IER3,0.008386587235340635
VARS2,1.8130026474198786
CCHCR1,0.053118281265713156
TCF19,1.5084354240620912
XXbac-BPG299F13.17,0.28645068230520493
HLA-C,3.644547762548408
HLA-B,2.681675224856934
MICA,0.4187808446957104
MICB,0.19964585169257962
DDX39B,0.17228183366178318
NFKBIL1,0.6338077795460977
LTB,1.9790258258567044
LST1,1.5913159464069702
NCR3,0.684575622953296
AIF1,4.956950106404496
PRRC2A,0.5443886416439253
BAG6,0.0035708530089938835
APOM,0.3988042025331057
C6orf47,0.3833767870536604
GPANK1,0.11264920498267589
CSNK2B,0.5171404287547663
LY6G5C,0.8265249938304131
DDAH2,0.15655479270449013
CLIC1,0.826196349801267
VARS,0.153883725515523
LSM2,0.1557169215450599
HSPA1A,0.5917423786319697
C6orf48,1.0528716843495518
NEU1,0.03481193468106214
EHMT2,0.14248940372419922
NELFE,0.23375423995372277
SKIV2L,0.21485508406060871
DXO,0.3267615009905349
STK19,0.23667700131044836
ATF6B,0.2641585528424529
PPT2,0.13276086526350303
AGPAT1,0.1081273860886571
RNF5,0.14240521221301916
PBX2,0.4419924312571428
GPSM3,0.9399842433503682
HLA-DRA,3.791732172194458
HLA-DRB5,0.3648959333204416
HLA-DRB1,2.5939230658708325
HLA-DQA1,0.3079268780775609
HLA-DQB1,0.5315902185498311
HLA-DQA2,0.308927702294777
HLA-DQB2,0.5594791753849729
HLA-DOB,0.5724040270849451
TAP2,0.9252899721785574
PSMB8,0.4075516021999232
PSMB8-AS1,1.5904300077494489
PSMB9,0.6889225426659901
TAP1,1.492731531719081
HLA-DMB,1.309459378284822
HLA-DMA,1.9752614577686292
BRD2,1.6927335096183787
HLA-DOA,0.3472511787077566
HLA-DPA1,2.573546369271264
HLA-DPB1,2.1244897732310966
RXRB,0.07321133463371092
SLC39A7,0.23717746596412184
HSD17B8,0.10247327490504272
RING1,0.20809606926499016
VPS52,0.17899978390244953
RPS18,6.7472067386100685
B3GALT4,0.005170074560321323
WDR46,0.0076597707406103185
PFDN6,1.0962462847515686
RGL2,0.2083340180982983
TAPBP,0.6918260313057479
ZBTB22,0.07932441873341382
DAXX,0.003069358601702513
KIFC1,0.09329471519671631
PHF1,0.08299180714015378
CUTA,0.5276876229782708
SYNGAP1,1.11106487084574
BAK1,0.10679052146163301
UQCC2,0.15430470396841597
LEMD2,0.20811078541953398
HMGA1,1.1558064794338088
C6orf1,0.19004278648308653
NUDT3,0.9220823443713865
RPS10,1.5452510240227333
C6orf106,0.20817980298239103
RP11-140K17.3,0.013250166522565816
SNRPC,0.3028380995025069
TAF11,0.3572887850256717
ZNF76,0.17185154106573552
DEF6,0.4281679615765751
PPARD,1.0676612694286083
RPL10A,8.604791548022984
FKBP5,0.3051853827083325
SRPK1,0.1782479777419024
MAPK14,2.3194896474897013
MAPK13,0.2956104322955285
KCTD20,0.9714329372366709
STK38,0.49393861568594055
SRSF3,1.8118542515951443
CDKN1A,0.16431318569342743
CPNE5,0.3505069142470142
PPIL1,0.16192893498667515
C6orf89,0.5482617915382063
MTCH1,1.2040915225341966
FGD2,0.8794084012515712
PIM1,0.5344905904741196
TBC1D22B,0.40459388904893745
RNF8,1.182689843637205
CMTR1,0.5377195282387615
CCDC167,1.7811491246329982
ZFAND3,0.3686562800306085
GLO1,0.30271695611479893
SAYSD1,0.3752712583874914
OARD1,0.10320553851239678
NFYA,2.016329326455626
TREM1,0.8399980678466207
TFEB,1.1064607974194813
MED20,0.6142604415855675
BYSL,0.18033591390068934
CCND3,0.7706248041032208
TAF8,0.013768233297571784
MRPS10,0.11129910790691272
TRERF1,0.7302590608549703
UBR2,0.511948827315289
TBCC,0.9753026320870584
GLTSCR1L,0.16343390689487602
RPL7L1,0.014834720350281935
C6orf226,0.371346723535524
CNPY3,2.297729134103824
PEX6,0.10991330688689951
PPP2R5D,0.19346501905314673
MEA1,0.0880435725016659
KLHDC3,0.3131186744548726
RRP36,0.1172235416473004
KLC4,0.2018154528833793
MRPL2,0.4140001082236672
SRF,0.2775015295893067
DNPH1,0.4616591029683192
ZNF318,0.4732876052145458
TJAP1,0.1225125531353044
POLR1C,0.18501475193636496
YIPF3,0.2625589333320309
XPO5,0.12511873006465693
GTPBP2,0.7744947452478802
MAD2L1BP,0.4856234487299847
MRPS18A,0.15911367327362347
VEGFA,0.035274495905682726
MRPL14,0.11023464263709128
SLC29A1,0.8917586532649204
HSP90AB1,0.6702171398638713
SLC35B2,0.0034448693143397384
NFKBIE,0.19538300514475565
CDC5L,0.1146254480864856
SUPT3H,0.3178277261579608
RUNX2,1.2399643921833285
RP1-244F24.1,0.05122004085883782
ENPP4,0.6411290664513329
PLA2G7,0.7178507111278888
TNFRSF21,0.14098999297603598
CD2AP,0.24201805356748798
MUT,0.10269114342144856
CENPQ,2.312857348678756
RHAG,0.0029164305334878947
MCM3,0.33887488436082175
PAQR8,0.05480329626354804
EFHC1,0.730453492152113
TRAM2,0.7064541013305883
TMEM14A,0.09749183983486542
ICK,0.11501919603167016
FBXO9,0.6722451380314962
ELOVL5,0.09293508837495451
GCLC,0.11868327026822358
DST,0.372916539518026
KIAA1586,0.19906388940829425
ZNF451,0.48989754861053414
BAG2,0.2399090270465953
PRIM2,0.1401083111583061
XXbac-BPGBPG55C20.2,0.18096405326252435
LINC00680,0.42857106681217166
PTP4A1,0.5347703756785008
PHF3,0.1625307889748968
RP3-525N10.2,0.3325450907661437
LMBRD1,0.5254042875903732
FAM135A,0.4579028853568951
