,importance score
PARP9,0.7665234253801663
DTX3L,0.019616894343151
PARP15,3.35746021354786
PARP14,0.13140547819790507
HSPBAP1,0.09082979738766501
DIRC2,0.5644709350406292
RP11-67L2.2,0.9849681951537529
PDIA5,0.6463078755098493
SEC22A,0.9988895307860897
HACD2,0.7720435475069019
CCDC14,1.7011190880640188
UMPS,0.6921052404761664
ZNF148,0.8237228067228964
SNX4,0.6717507209706765
OSBPL11,1.1570620787389223
SLC41A3,0.6962546864699355
ZXDC,0.9363765724420945
CHCHD6,0.9176051286387528
TPRA1,0.12681035669517973
MCM2,0.4279017715249687
PODXL2,0.9522217008377312
ABTB1,0.39994638428100565
MGLL,0.7616696946975654
SEC61A1,1.1575773941462728
RUVBL1,0.18915658735468494
EEFSEC,0.712388254598998
GATA2,7.0190085263889515
RPN1,2.6076611097336326
RAB7A,4.381299067737217
ACAD9,1.0193668809936374
ISY1,0.34301757362650903
RP11-434H6.7,0.06525197221486272
CNBP,5.627732528368438
COPG1,0.17491664749057173
HMCES,1.93190125979908
H1FX,2.0522407520036925
MBD4,0.6982009366782003
IFT122,0.15321526340615368
PLXND1,0.0004068825181341404
TMCC1,0.32451747764134153
ATP2C1,3.2483436604944043
ASTE1,2.4961075063536096
NUDT16,0.9046153830540818
MRPL3,0.1041601909060477
DNAJC13,0.8503912258011597
UBA5,0.3925678926131962
NPHP3,0.035694252403373566
CDV3,2.043685177617701
TOPBP1,0.270447696209669
SRPRB,0.36517958503052744
RYK,0.14455667557653
ANAPC13,0.5932051667099383
CEP63,2.2788341196486335
MSL2,0.7064270580806798
PCCB,1.2192762000460764
STAG1,0.4142832720637827
NCK1,1.248585106883337
DBR1,0.39624206408972573
ARMC8,1.1978874707936238
CEP70,0.3088795710838574
FAIM,0.23776581197364308
PIK3CB,0.21460078556990395
MRPS22,0.14184746141155677
COPB2,1.87681218391525
NMNAT3,0.28388936269238085
SLC25A36,0.2448786555098716
ZBTB38,0.2151520457452098
RASA2,0.21132687595183472
RNF7,4.068167892468178
ATP1B3,0.2692692409476139
TFDP2,1.1809928004959616
GK5,0.23594397165993014
XRN1,0.018600813325658293
ATR,3.879800891306505
U2SURP,0.09498861765539707
CHST2,0.26703138637731094
SLC9A9,0.5880668284970612
C3orf58,0.23027071186121453
PLSCR1,0.31821881388812734
GYG1,3.107443460640716
HLTF,0.24815411843819804
HPS3,0.423646118270015
COMMD2,0.09435941251467901
RNF13,1.959923908878929
TSC22D2,0.6183652106685056
SERP1,10.206350798816826
EIF2A,0.5393374402447209
SELT,0.7720417562155837
ERICH6-AS1,0.18396538137801707
SIAH2,1.7055727699660075
GPR171,4.630602308310495
P2RY13,1.1800822287254138
IGSF10,0.7882871500927108
MBNL1,6.603999622128977
RAP2B,1.2926601751988813
ARHGEF26,0.896538204018907
DHX36,0.8369060714661943
SLC33A1,0.3015673264753234
GMPS,3.508884741999016e-06
SSR3,1.262841749342744
TIPARP,0.22414553694491796
CCNL1,1.2970537972338325
RSRC1,0.31198191848900003
RP11-538P18.2,3.895607981942942
GFM1,1.5569930132223975
LXN,0.28787463304665695
MFSD1,0.46456146119318636
IFT80,0.16830272689524078
SMC4,0.4214432278025244
TRIM59,1.311809209552653
KPNA4,3.5475867547052697
B3GALNT1,0.1842053814927804
NMD3,0.26461129460794436
PDCD10,2.278571950414286
GOLIM4,0.2233550331483078
MYNN,0.7906044656717378
SEC62,2.7615374107371684
GPR160,0.026157996671098468
PHC3,1.036271893566593
PRKCI,1.4810259788595819
SKIL,0.1574300395874411
RPL22L1,0.1194081662632343
EIF5A2,1.1561165182529565
TNIK,0.5073223804390004
FNDC3B,0.46612585815251906
TNFSF10,0.24071006492989833
NCEH1,2.006472302766352
TBL1XR1,0.3287536804873549
ZMAT3,0.18067307229584664
PIK3CA,0.47197006221560217
ZNF639,1.54726136508358
MFN1,2.264461595667944
GNB4,1.6685333322130371
ACTL6A,0.618331899054155
MRPL47,0.643344673590524
NDUFB5,2.707323955538897
TTC14,1.1789765792953903
FXR1,0.7928996903637181
DNAJC19,1.7398349839255038
ATP11B,1.5204045857821793
DCUN1D1,1.1374082343826974
MCCC1,0.07883116486638628
B3GNT5,0.05658555416608555
KLHL6,0.9541517174806001
KLHL24,4.866626897112168
YEATS2,0.3687048114165218
PARL,0.019208343808923604
ABCC5,0.5124246066486541
EIF2B5,2.494006006447629
DVL3,0.6575704153164931
AP2M1,3.486927411931927
ABCF3,1.9393766051570525
ALG3,1.241109953921235
ECE2,0.0967742067403075
PSMD2,1.1707016985876992
EIF4G1,0.24010006385504018
POLR2H,1.5089097478497244
MAGEF1,0.6305602247264962
VPS8,1.4709410109244487
MAP3K13,0.251651620069565
TMEM41A,2.673751363800682
SENP2,1.5184353687634744
IGF2BP2,1.5999661402501435
TRA2B,0.030814004110284093
TBCCD1,0.23093604256672157
DNAJB11,0.7143210516931342
EIF4A2,2.030448726143306
RFC4,1.4339412222085821
ST6GAL1,0.17658353442582364
RPL39L,1.41409234797583
BCL6,0.2316596401000452
LPP,0.342702977349321
IL1RAP,1.043311842188268
CCDC50,0.5434050451187419
OPA1,0.6166675802620271
ATP13A3,0.24819536580230558
LSG1,3.349023684160334
FAM43A,0.7081013233810765
XXYLT1,0.08876514705721911
ACAP2,0.23705039624606156
PPP1R2,5.926441361561567
LINC00969,2.2937280091944623
TNK2,1.3879454975273724
TFRC,0.8175644980516921
PCYT1A,0.5097284840979618
TCTEX1D2,0.040712799717345254
UBXN7,2.2253041160312
RNF168,0.14132652416541913
WDR53,0.07369932131469316
FBXO45,1.3441806348404173
NRROS,0.4916183136465774
PIGX,2.8240535646844545
CEP19,0.3033034250380277
PAK2,0.05530438882458665
SENP5,1.2130521379919248
NCBP2,0.46394150890902736
NCBP2-AS2,0.9861512440780632
DLG1,0.254185999627204
BDH1,0.8981089025703393
RUBCN,0.12273673009406089
FYTTD1,1.8265368092747905
LRCH3,0.24233327649386538
RPL35A,15.910079361938834
ZNF141,1.6850327571704213
ZNF721,0.3830513722731584
PIGG,0.19324966039210945
PDE6B,0.7822301781565867
RP11-1191J2.5,1.1017111884647874
ATP5I,7.114838795239656
MYL5,0.03759575584402106
PCGF3,0.14579769548281327
GAK,0.16840195898574273
TMEM175,0.3427518443258953
IDUA,0.09269932659244792
SPON2,1.7040428890553565
CTBP1,0.9419690832011728
CTBP1-AS2,0.4674505434944923
MAEA,2.5081871432395553
UVSSA,0.8112437294447549
RP11-1398P2.1,1.1529636207562506
SLBP,1.5917514573433171
TMEM129,0.0056250577946112745
TACC3,0.21600105648008405
LETM1,1.4360358451569972
WHSC1,0.675914364077948
NELFA,1.669366094003312
C4orf48,1.8267136623672167
HAUS3,5.965313185602806
MXD4,0.8948799004793629
ZFYVE28,0.7041125167854928
RNF4,0.11849108629719125
FAM193A,0.35878464040228325
TNIP2,0.2387678222852294
SH3BP2,0.8784235700507783
ADD1,1.6118033019102775
MFSD10,1.83590105264216
NOP14,0.9389187406771681
GRK4,0.21390529418010562
HTT,1.5902153232659646
RGS12,0.4758919093191053
LRPAP1,0.6603228215358575
TMEM128,1.853887673062901
LYAR,20.334876022483886
NSG1,0.6671735796365262
STX18,1.7244650469206761
CYTL1,0.4451052929127774
MAN2B2,0.7345575584425298
MRFAP1,2.3883034637596694
RP11-539L10.3,0.7759704562027002
AC093323.3,0.2181751770699385
MRFAP1L1,0.16529715752433904
BLOC1S4,0.31340669705274254
KIAA0232,0.41682044987971173
TBC1D14,0.675818383447446
TADA2B,0.17419914767784922
GRPEL1,0.21899585959417248
SH3TC1,0.2307498972508728
WDR1,0.41701278274668135
ZNF518B,0.5563383683811611
RAB28,0.2656620914995107
BOD1L1,0.1292803442376008
FBXL5,3.743690370014797
FAM200B,0.1503369222493363
BST1,0.17250256595022298
CD38,3.116201353259415
FGFBP2,3.4462480526321437
TAPT1,0.7475696435030509
QDPR,0.28816678051103034
LAP3,1.2320369072638644
MED28,0.5874512475811485
DCAF16,0.790684601302872
NCAPG,1.066841010321013
LCORL,0.08313145073517576
DHX15,0.13420186127240083
SEPSECS-AS1,0.15709268275228228
PI4K2B,0.32910253751367513
ANAPC4,1.5251998244003184
SEL1L3,1.8474466954160385
SMIM20,0.4355404566282392
RBPJ,1.0613172695258055
TBC1D19,1.2150433848066138
STIM2,0.4491110016746553
ARAP2,1.7279889239439215
PGM2,0.08672582585047744
TBC1D1,0.12043511222083055
KLF3,0.5488078896841142
TLR10,1.0792162964591119
TLR1,0.14479166551356903
TMEM156,0.6269770453881226
KLHL5,0.8035022384250449
RFC1,0.3104665016365019
RPL9,56.8234675136662
LIAS,0.04246968039874944
UGDH,2.0116556954533085
SMIM14,0.5764317384548656
UBE2K,1.1150095805707003
PDS5A,0.049610203192533016
N4BP2,3.436000357885397
RHOH,2.4837364492305634
RBM47,0.3941043068011481
TMEM33,0.4763318957665013
SLC30A9,0.5030523814347371
ATP8A1,0.6127691007154664
GUF1,0.2755198973892466
GNPDA2,2.6484858345859585
COMMD8,2.8231574664786225
ATP10D,0.14113024317006428
NFXL1,0.30300784328126973
TXK,2.1486799570044144
SLAIN2,5.9406360203313415
FRYL,2.6108314241012023
OCIAD1,0.14216658852158054
OCIAD2,9.663852735285246
DCUN1D4,0.41318055315318003
USP46,0.40456841733433563
FIP1L1,1.385929067081016
CHIC2,1.5381940842395423
KIT,0.579399412320299
SRD5A3,0.5618202086001626
TMEM165,0.4976497179443814
CLOCK,0.12540054980826534
NMU,0.8193707718330359
EXOC1,0.18192167984996035
CEP135,0.9965130916046729
AASDH,3.548881715876693
PPAT,0.9745517460977042
PAICS,2.9967539914184824
SRP72,3.057362367874732
HOPX,8.350575929706032
SPINK2,5.2430332355788005
REST,4.019342341583361
NOA1,0.4072818478688353
POLR2B,0.2420893744638045
IGFBP7,0.4331887053947828
CENPC,0.1485857900000431
STAP1,0.08505193872444836
UBA6,0.042472268375413465
YTHDC1,0.45368520373627275
SULT1B1,0.3882639884719879
JCHAIN,1.0612097398305715
UTP3,0.6673214929640214
RUFY3,0.22056400976465373
GRSF1,2.7914644097643335
MOB1B,1.314265737304604
DCK,5.513535014138981
COX18,0.3007238302074481
ANKRD17,1.776121160295052
MTHFD2L,0.8545066149125774
EREG,0.49191282135321235
AREG,3.082139335071757
RCHY1,1.7586463927264564
THAP6,0.5245120604239992
G3BP2,3.022173576696201
USO1,3.3870649274642854
NAAA,0.4325470405985308
SDAD1,1.8356726452516687
NUP54,0.2177963992627979
SCARB2,0.5852699643009226
SEPT11,4.808647678717935
CCNI,4.819224422704031
CCNG2,1.2878267624241517
CNOT6L,0.5419378345556395
MRPL1,1.8421828448853004
BMP2K,0.11286327704164087
PAQR3,2.6377361740454868
ANTXR2,1.0424917368621172
RASGEF1B,0.43286819564131723
HNRNPD,0.6697913877361229
RP11-127B20.3,2.6341815334052407
HNRNPDL,0.5728284192219173
ENOPH1,1.943989963015386
SEC31A,2.8736744954695985
THAP9-AS1,2.104525412856742
LIN54,1.023453227247403
COPS4,0.26419003443739725
PLAC8,2.330431907982725
COQ2,0.38281568194891574
HPSE,1.5745242088455254
HELQ,0.514433316873378
MRPS18C,0.3076003061178805
FAM175A,0.4197268002028837
GPAT3,1.1183904974090257
WDFY3,0.28328921477522057
ARHGAP24,0.2313435199696489
AFF1,0.296420220057203
KLHL8,0.2822789929929184
HSD17B11,2.2971343045480994
NUDT9,0.20294272710755498
PKD2,0.20871664203367912
PPM1K,1.070335130706554
HERC5,0.3686160787334908
PYURF,2.1858403759417744
HERC3,1.2070589546106085
NAP1L5,0.03418287707378602
FAM13A,0.487201792798084
GPRIN3,2.538216669625579
SNCA,1.9042513143764495
SMARCAD1,0.38126526469559724
PDLIM5,0.23546016306223141
RAP1GDS1,2.133704390967448
TSPAN5,0.9772862700986569
EIF4E,0.9705206643540245
METAP1,3.098280010936478
ADH5,0.2247028603834238
TRMT10A,2.3977037679241193
DAPP1,2.112923855432287
LAMTOR3,0.8929557544154488
DNAJB14,0.08528811844196511
H2AFZ,6.076334670800218
PPP3CA,4.57059545338567
FLJ20021,2.1178075443388655
BANK1,1.170250754074384
SLC39A8,1.313593925462736
NFKB1,0.9432375235371531
MANBA,0.3857368967981825
UBE2D3,4.466581560640406
CISD2,1.3082474768002932
SLC9B2,2.189296933592803
BDH2,0.18845174066396442
CENPE,0.37399418110053445
TET2,0.8530518130184949
PPA2,0.5846837547939621
INTS12,0.44024191063779844
GSTCD,2.3979972434050483
TBCK,3.2526595244460057
AIMP1,0.4115682469348125
PAPSS1,1.8615902741740824
SGMS2,0.5826537598848642
HADH,0.4317831549062411
LEF1,5.151375653092331
RPL34,28.25933833950499
OSTC,3.6191267160155194
SEC24B,0.8807210292042307
CCDC109B,1.8690281761331238
CASP6,1.9060602301625191
PLA2G12A,0.532727359926868
GAR1,1.9458307603559564
ELOVL6,0.22428441918217676
C4orf32,3.8113191533952815
AP1AR,0.08540352014342013
TIFA,1.0667252232718085
LARP7,7.272089458852721
CAMK2D,0.24348801097028933
SNHG8,1.8237801804989107
METTL14,0.6768946484096524
SEC24D,0.8031107137287669
USP53,1.0238204534987785
C4orf3,1.9804017108303225
MAD2L1,0.48686513753429955
ANXA5,0.4763099310705512
EXOSC9,0.12068587025427764
CCNA2,1.6842254148214866
BBS7,0.11955794406369914
KIAA1109,0.04357243301622591
SPATA5,0.23775282366649866
SPRY1,0.8398106557556072
PLK4,1.3691051714214413
MFSD8,1.4111220272741616
ABHD18,0.09878953745003344
LARP1B,0.04960779283507991
PGRMC2,2.4347324767952645
JADE1,1.3420523391282961
SCLT1,2.053764370995115
C4orf33,0.7355728431477631
ELF2,1.4098633808328278
NDUFC1,0.8212097848520241
NAA15,12.392695836220879
RP11-83A24.2,2.7804703473815446
RAB33B,0.27825321653370794
SETD7,0.09215864479860218
MGST2,0.29905824318172547
MAML3,0.23990362863546677
SCOC,1.5938069843086229
SCOC-AS1,0.5208645214231913
ELMOD2,1.0233124514068392
TBC1D9,1.029766320489917
ZNF330,0.2136078631157116
RP11-362F19.1,0.8503557098995627
IL15,0.43161496857222337
INPP4B,14.150522489343235
USP38,1.0049124588029
GAB1,0.10686395829387753
SMARCA5,0.39151741579140936
GYPB,0.2003840222914706
GYPA,0.09200629542020361
ANAPC10,4.706415564159005
ABCE1,0.3798020944879811
OTUD4,1.5854446217415403
ZNF827,0.08697213205089868
LSM6,0.7884043247269857
SLC10A7,0.34287659898533795
TMEM184C,0.41228589186276615
PRMT9,0.13034875702797497
ARHGAP10,2.326497713120147
LRBA,2.3223163180158077
RPS3A,21.33713355796024
SH3D19,0.8839543310561565
GATB,0.12527396194890125
RP11-18H21.1,0.33213415224203857
FBXW7,5.771875604661194
TMEM154,0.2383412628965566
ARFIP1,1.1856537485053158
MND1,0.7555139345569191
KIAA0922,0.08078676711999831
TLR2,0.31381988827948704
PLRG1,0.9048124351099026
MAP9,0.49820114242869157
GUCY1A3,0.1448996192806055
CTSO,2.8514249333291373
FAM198B,0.23105907411728074
TMEM144,0.5559991122846637
C4orf46,0.3400777246216568
ETFDH,0.4161451261718485
PPID,0.5721106946655712
FNIP2,1.3673369667396467
RAPGEF2,0.14522280171071586
NAF1,0.36174673815228714
TMA16,0.3332803948719473
MARCH1,0.6797651765709228
TMEM192,0.6634132893644676
KLHL2,0.22165457023647672
MSMO1,1.1016886725204629
DDX60,1.0100961217807558
DDX60L,1.4063885191385752
CBR4,2.005544571093543
NEK1,0.22548593743982379
CLCN3,0.26069754753688784
C4orf27,0.546746609627345
GALNT7,0.47146098705215106
HMGB2,9.829917751546327
RP11-798M19.6,2.158439569008335
SAP30,0.017194504806722688
FBXO8,2.1854706560752684
CEP44,1.5494001369809436
HPGD,0.5479868802038635
SPCS3,1.4056903787674653
AGA,0.5189911311898219
DCTD,0.7434842717752655
CDKN2AIP,2.1733354299903254
ING2,0.791622920907498
RWDD4,0.07002487701151945
TRAPPC11,1.064120020568193
IRF2,0.20104240872900384
RP11-326I11.3,0.27633092744509213
CASP3,0.2674476781067572
PRIMPOL,0.7274928921426298
CENPU,0.5316008584646013
ACSL1,0.5181551052735913
SLC25A4,0.24500610582617152
CFAP97,1.0845488048067926
ANKRD37,0.2924623520700927
UFSP2,4.2208888585838995
CYP4V2,1.15283565015593
FRG1,0.5376188387925035
CCDC127,0.2947286590196254
SDHA,6.5193813462116506
PDCD6,0.7329089895252026
EXOC3,2.258180525710734
PP7080,0.41375466043885384
BRD9,0.8306064572442766
TRIP13,0.2933420838015932
SLC12A7,0.22860977479258535
CLPTM1L,0.36804174582974253
LPCAT1,2.5033382158943542
MRPL36,1.2252125137579513
NDUFS6,0.3316907362478833
ICE1,0.11315698228055165
MED10,2.9422694001546037
NSUN2,0.05916814139258358
SRD5A1,0.13270901471435503
PAPD7,0.4881516215516605
MTRR,1.7709925877278785
FASTKD3,0.07896065368924186
MIR4458HG,1.7423256852912683
CCT5,2.297512457508489
CMBL,0.45158869342934865
MARCH6,0.3080489542241453
DAP,0.5779168663244187
TRIO,0.12222861997674019
FAM105A,0.2663173303048789
OTULIN,3.7057783789385317
ANKH,0.260178636427043
ZNF622,0.8800210296877142
FAM134B,0.7621704459292292
BASP1,0.5463590412102898
DROSHA,5.449796423472206
C5orf22,0.23024366573399607
GOLPH3,1.036970007324006
CTD-2186M15.3,0.7347283560213221
MTMR12,0.08708164180861765
ZFR,0.46596411721561787
SUB1,2.254282962426791
NPR3,5.140281577172111
TARS,1.2585527727355195
RAD1,1.688460428090618
BRIX1,1.5108516988710692
DNAJC21,0.08358859636241532
SPEF2,1.0545406192238242
IL7R,55.8586320027446
LMBRD2,0.23940865012663792
SKP2,0.371788515793657
NADK2,1.1778152256418406
NIPBL,0.012328214175879908
C5orf42,0.9857873047279654
NUP155,0.581910976631187
WDR70,0.22481224968204927
RICTOR,1.3413158455301768
FYB,12.543136648601322
DAB2,0.20156511972299804
PTGER4,1.4136422282366163
TTC33,1.1071479830608235
PRKAA1,0.6849401964455457
RPL37,33.2075302298923
OXCT1,0.24328975182489151
C5orf51,0.8253361175594583
FBXO4,1.7651931404718364
CCDC152,0.35203803383277604
CTD-2035E11.3,1.0648740468525346
ANXA2R,0.5214418316731398
ZNF131,0.5735361870532916
HMGCS1,0.24546404051225093
CCL28,0.07836612974780731
C5orf28,1.0068657112472204
PAIP1,0.014202575873619703
NNT-AS1,0.7011320238944139
NNT,2.068912919366467
MRPS30,0.09502038120982768
EMB,1.808033648700648
PARP8,0.46615719373720493
PELO,0.2012294075167998
MOCS2,0.3873099060720541
NDUFS4,1.630506286227605
ARL15,0.3006177240522854
SNX18,0.5089615860329113
GZMK,4.6951736840025555
GZMA,0.9634314547518643
DHX29,0.3084308780192886
SKIV2L2,0.36766298907476797
SLC38A9,0.06465242154844938
IL6ST,3.283866600816702
MAP3K1,3.5799485332002976
SETD9,1.6714960639207286
GPBP1,0.38168244214572183
GAPT,0.4898907480641583
PDE4D,0.6730118099620626
DEPDC1B,0.645405632626008
ERCC8,0.5236014769717632
NDUFAF2,0.6964079840884956
SMIM15,0.23045001597539724
ZSWIM6,0.1463552552419057
KIF2A,0.8214048285711224
DIMT1,0.3765302272409481
IPO11,0.15059702565733857
SREK1IP1,2.0664595108895596
CWC27,0.7302604153678932
CENPK,15.952770222575907
PPWD1,1.4038804703853525
TRAPPC13,1.3094083188033112
CTC-534A2.2,0.8044954950618245
SGTB,3.178125384532
NLN,0.7014480220321975
ERBB2IP,0.10871544157084659
SREK1,4.228161090279194
MAST4,1.0525994788470971
CD180,0.518470594396258
PIK3R1,3.1207811296088828
SLC30A5,0.6707282253018146
CCNB1,0.17260492775118158
CENPH,3.152806333680776
MRPS36,0.01138804787726729
CDK7,0.6543845060795567
AK6,1.2800204020113894
TAF9,0.29737307275428343
RAD17,1.3833288532621915
OCLN,0.9054012536513304
GTF2H2C,2.2726138362396444
NAIP,1.1701040800829121
GTF2H2,0.6950007647280186
BDP1,2.3123286086458767
MCCC2,0.27093894590353007
MRPS27,0.7878050429118183
PTCD2,2.3405583019974436
TNPO1,0.37078637541933473
BTF3,25.17707359948778
ANKRA2,1.4202127085264868
UTP15,0.0014757714543292939
HEXB,0.6224479917871671
GFM2,1.4037052050908698
NSA2,0.3316755777180875
GCNT4,0.00838885472653785
HMGCR,0.352943273549706
COL4A3BP,0.5401345262312804
POLK,0.16019211725660648
POC5,5.757092963369618
IQGAP2,0.279967801169868
F2R,0.22073879218856637
S100Z,0.058714404094916524
AGGF1,1.4419684941299602
ZBED3,2.050978364710305
WDR41,0.3631650931614616
TBCA,0.4848188071229012
AP3B1,1.3741112227338015
SCAMP1-AS1,0.9410691530454725
SCAMP1,0.8378151355077718
ARSB,0.10730633755635655
JMY,3.9369430127230975
HOMER1,1.0842797732304603
PAPD4,0.5295243514536917
MTX3,0.37232706170141977
SERINC5,0.8666131192024644
ZFYVE16,1.0833514017195307
DHFR,1.5753029893274628
MSH3,0.6789775269586062
ZCCHC9,1.605033313397277
SSBP2,0.43566910533727193
ATG10,1.7503985770474662
RPS23,49.13958972644635
TMEM167A,0.06930397759627487
XRCC4,0.907559669230247
VCAN,0.6657854900414739
COX7C,3.6028573313741643
RASA1,1.1838194818629837
CCNH,1.066477164500752
TMEM161B,0.3657676598365045
TMEM161B-AS1,0.2082897598638267
MEF2C,0.42606757538312406
CETN3,2.5255738373861187
LYSMD3,0.245490655078579
ARRDC3,1.2785571967397555
FAM172A,0.6217896166995914
SLF1,0.29854219033568286
MCTP1,0.30889603387005926
TTC37,0.2679922768712599
ARSK,0.9091982184219791
RFESD,0.8444324910032096
RHOBTB3,1.2954185709845807
GLRX,6.444089170944529
ELL2,0.33337313745780817
CAST,1.1932942980263386
ERAP1,0.7628856707053175
ERAP2,0.7384099799858344
LNPEP,6.511226790421624
RIOK2,0.27635448564999593
CHD1,1.8961222928910535
FAM174A,1.9315046692512061
ST8SIA4,1.5250731985565074
PAM,1.6410482030187479
GIN1,0.33271879491643347
PPIP5K2,0.35956792978955265
C5orf30,0.027834852389435342
FBXL17,0.06932710510248569
PJA2,1.0700579514530586
MAN2A1,0.17872062500564945
SLC25A46,0.17254769651925864
WDR36,0.14753356141135102
CAMK4,2.0301683833517643
STARD4-AS1,0.13676041377074138
NREP,0.166403801096059
EPB41L4A-AS1,0.515259035008357
APC,0.36081984513333976
SRP19,0.5900164446133395
REEP5,0.8125231753161578
DCP2,0.7359484196919384
YTHDC2,0.9466903418521825
PGGT1B,1.0064742241943625
CCDC112,2.782162511378349
FEM1C,0.23533979382935272
TMED7,0.04232406291589088
ATG12,13.199249529923756
AP3S1,0.3130208058454069
COMMD10,1.5748923289518224
DMXL1,0.3805741233915453
TNFAIP8,3.8851639214145925
HSD17B4,1.0390789505373832
SRFBP1,1.4135688728297164
SNX2,2.6699380697672153
CEP120,0.671070803427404
CSNK1G3,2.54194192001258
PHAX,0.2399964824065841
LMNB1,1.4058924789836238
MARCH3,1.7113347835256125
C5orf63,0.577418134280399
PRRC1,0.34777915102382156
LINC01184,0.048060319834286304
SLC12A2,0.2887761469922118
ISOC1,0.2590450827919476
HINT1,5.851791483150322
LYRM7,0.3498411654289657
CDC42SE2,3.8872891732363075
RAPGEF6,1.4310899140558682
FNIP1,4.052598216204731
ACSL6,0.637118015233669
C5orf56,0.040656461790698276
IRF1,0.486621546012099
RAD50,0.36980179765128124
KIF3A,3.1483933091522425
SHROOM1,1.072743473507531
UQCRQ,1.520852219422369
LEAP2,0.48202790121163225
AFF4,0.2758134326286317
ZCCHC10,5.689369843272488
HSPA4,2.138416034887051
C5orf15,1.883600813752504
VDAC1,0.6129710259862727
TCF7,3.608234165006102
SKP1,0.5657965659409001
PPP2CA,0.34356575982652804
UBE2B,8.168428796937976
CDKN2AIPNL,0.014929233010466204
JADE2,0.46719762340696536
SAR1B,0.789319394493564
SEC24A,0.11701515478351994
CAMLG,1.8636849931140926
DDX46,1.2089993070584568
C5orf24,0.4303297994170146
TXNDC15,0.12243885967353124
PCBD2,4.876362290647421
H2AFY,2.9584468871279688
TGFBI,0.49096734314424495
SMAD5,0.4562709871985752
HNRNPA0,1.257545290577559
FAM13B,0.21227893767361686
BRD8,0.21798757676435704
CDC23,1.2191659498285856
FAM53C,0.14076604156695904
KDM3B,0.3175241217803897
ETF1,1.6070172577247661
HSPA9,0.20619200246352565
CTNNA1,2.210190945729355
SIL1,0.5354920426485814
PAIP2,2.0557420031247315
MZB1,3.9585317466868677
TMEM173,9.325081131722737
UBE2D2,13.097367835670081
CXXC5,0.6995254530353675
PURA,0.5350144051100162
CYSTM1,1.1012880913528857
PFDN1,0.7124323154442621
HBEGF,0.3650375486196462
ANKHD1,3.5657820819736434
SRA1,0.0850028904977688
APBB3,0.4222787631838485
SLC35A4,0.11810363294876175
CD14,1.7370461385924199
NDUFA2,2.553380099577217
TMCO6,0.3578730772949444
IK,0.2246862015952078
WDR55,0.42311466484184346
HARS,1.239223801537644
HARS2,2.4038150648869188
ZMAT2,0.7052907891966664
TAF7,3.639746082992181
DIAPH1,3.228977060965109
HDAC3,0.14936995531470001
RELL2,1.3992286019478974
FCHSD1,2.3235635344181973
KIAA0141,1.0080923055667874
RNF14,0.15454626266987806
GNPDA1,0.2768087236353213
NDFIP1,13.02897444695339
ARHGAP26,0.09988690675548566
NR3C1,1.4799856911741256
YIPF5,2.6239499396749824
PRELID2,0.13771911765229264
LARS,0.20882387892748722
RBM27,0.9895147656752411
TCERG1,0.36541192641487963
FBXO38,0.05127920233177833
ADRB2,4.174103809355558
GRPEL2,1.0825793835645565
PCYOX1L,0.15658527779687523
CSNK1A1,0.6388454430897044
SLC26A2,0.9734057714887295
HMGXB3,0.3787368941854528
CSF1R,0.3724754396100909
TCOF1,0.4772203119163309
CD74,2.4190329071632406
RPS14,79.45158877059892
NDST1,0.24573422628505126
RBM22,2.333331424354942
DCTN4,0.17138031240298504
SMIM3,0.853833679465966
TNIP1,2.146291462085961
ANXA6,0.564674576847748
CCDC69,0.8456871291144218
GM2A,0.8410378199621457
ATOX1,0.08445202571658388
G3BP1,0.617984891996611
FAM114A2,2.120633760164418
GALNT10,0.590980038784226
SAP30L,0.08256874531761717
LARP1,0.3704338049668667
CNOT8,2.3616645745858045
GEMIN5,0.5904500863923493
MRPL22,0.13647237835883663
HAVCR2,1.1236536477440766
MED7,1.7366667579698365
ITK,1.5081588490396354
CYFIP2,1.6068763000722397
ADAM19,2.378455877807773
THG1L,1.0786230005451556
CLINT1,0.4189439977674253
EBF1,0.37224057815961065
RNF145,0.9407534026886819
UBLCP1,0.37052229360923633
TTC1,2.128832268896823
PWWP2A,0.6542431970835093
SLU7,1.29702557526195
PTTG1,0.7330621124345036
CCNG1,0.6610345130874205
NUDCD2,0.601872632001559
HMMR,0.24070128869702545
MAT2B,4.050503180082559
RARS,1.0517924870381588
PANK3,0.028730175842080555
SPDL1,0.272164946831452
DOCK2,0.5658230850094946
LCP2,0.5540263725393976
KCNMB1,1.350251164961565
NPM1,2.05684804330562
FBXW11,1.1133469864650796
STK10,2.766740906240869
DUSP1,7.701015387585096
ERGIC1,0.933399290832544
RPL26L1,0.6311253569853668
ATP6V0E1,1.0629170614756505
CREBRF,1.0553265277907193
BNIP1,1.9487370823600774
BOD1,1.555823160318546
CPEB4,0.2189566193051467
SFXN1,2.524338764622609
HRH2,0.4230597128953028
THOC3,0.6305522884689878
KIAA1191,0.08882494663600206
NOP16,0.7911020582223282
HIGD2A,1.8112693463781167
CLTB,0.10717831906941569
FAF2,0.4424282144333557
RNF44,3.0623673141389043
TSPAN17,0.6462319023744266
HK3,0.36668897862715727
UIMC1,0.4897042652832284
ZNF346,1.397977727264018
NSD1,3.1032784520088
RAB24,0.10905162693713132
MXD3,1.2744681080937275
PRELID1,2.772209755428905
LMAN2,3.0154683435417975
