,importance score
FLJ20021,0.16437296887738323
BANK1,0.46668991325799186
SLC39A8,0.04875944158759733
NFKB1,0.04490862046009269
MANBA,0.06019479840065606
UBE2D3,0.06869646642507306
CISD2,0.050934197770058594
SLC9B2,0.2146921766193926
BDH2,0.03380658927910508
CENPE,0.01940467357028217
TET2,0.058875966788864684
PPA2,0.05833861790463534
INTS12,0.19332780226640112
GSTCD,0.2890971897791875
TBCK,0.23108309707572217
AIMP1,0.10490445445719664
PAPSS1,0.15122484471753456
SGMS2,0.10835685795596516
HADH,0.5008870340311005
LEF1,0.0407628818387094
RPL34,1.8958079799774699
OSTC,0.8691954405230149
SEC24B,0.044128003328899906
CCDC109B,0.26592705807041783
CASP6,0.07626187061292278
PLA2G12A,0.07615320584627251
GAR1,0.030169350164713567
ELOVL6,0.13137017726078232
C4orf32,0.2534194393498059
AP1AR,0.030226567067693822
TIFA,0.2196852197245796
LARP7,0.4877281623563336
CAMK2D,0.02601525924436529
SNHG8,0.159343308183066
METTL14,0.30376829591401705
SEC24D,0.11444237395738822
USP53,0.03748988887988282
C4orf3,0.20440350833717688
MAD2L1,0.40236601245284853
ANXA5,0.47875042742928736
EXOSC9,0.1089488266023832
CCNA2,0.3487589150393412
BBS7,0.022891307245700765
KIAA1109,0.01830338029311312
SPATA5,0.04454557093383236
SPRY1,0.030015565256913204
PLK4,0.18899886564795956
MFSD8,0.1499985753514794
ABHD18,0.006833245517700377
LARP1B,0.002204421540677767
PGRMC2,0.418159600162607
JADE1,0.07888119524304905
SCLT1,0.06513182604588982
C4orf33,0.15528952872272891
ELF2,0.16067959763900652
NDUFC1,0.17030849141254686
NAA15,0.055662201940937725
RP11-83A24.2,0.42159990473255904
RAB33B,0.0968865393777854
SETD7,0.15343290624472028
MGST2,0.6824576295859576
MAML3,0.2419665585613346
SCOC,0.26689899019659946
SCOC-AS1,0.31330459363247365
ELMOD2,0.12061978930034092
TBC1D9,0.20331574447248685
ZNF330,0.029277368962990984
RP11-362F19.1,0.18277999023203897
IL15,0.07407271536970803
INPP4B,0.2870156158774223
USP38,0.05216673632690232
GAB1,0.006140839980504781
SMARCA5,0.14768730835736626
GYPB,0.0463150912080359
GYPA,0.013216142344890975
ANAPC10,0.16999889608002516
ABCE1,0.07251416841471209
OTUD4,0.17574567892885376
ZNF827,0.01419727494309086
LSM6,0.06242740347804134
SLC10A7,0.024713170973124737
TMEM184C,0.09785442890045822
PRMT9,0.10710533076705454
ARHGAP10,0.11011760105155698
LRBA,0.021094324682621002
RPS3A,0.8746261064787053
SH3D19,0.23583770210054414
GATB,0.057004797435657575
RP11-18H21.1,0.020982180143042657
FBXW7,0.2258908827505619
TMEM154,0.023971730685199512
ARFIP1,0.015056055509113087
MND1,0.2282356972145346
KIAA0922,0.0526550239625437
TLR2,0.029189431568366623
PLRG1,0.0783792237854027
MAP9,0.05629395282908214
GUCY1A3,0.2298942541049817
CTSO,0.10910434118698648
FAM198B,0.03357456405142189
TMEM144,0.1782122211400705
C4orf46,0.09687566050907641
ETFDH,0.046274336941118946
PPID,0.3149968285831591
FNIP2,0.07992897242668445
RAPGEF2,0.13915590702322186
NAF1,0.2548883602942966
TMA16,0.2221995242586469
MARCH1,0.4888966201834908
TMEM192,0.18555644381169673
KLHL2,0.03775641570360041
MSMO1,0.03506608229501665
DDX60,0.17019175185421995
DDX60L,0.1267358133004179
CBR4,0.21272327876446856
NEK1,0.034033170506133824
CLCN3,0.008966607812808192
C4orf27,0.11616067921716658
GALNT7,0.05755759435090247
HMGB2,1.5120891686807851
RP11-798M19.6,0.0381664497811916
SAP30,0.006838592536440041
FBXO8,0.04542873620664007
CEP44,0.06461559791597098
HPGD,0.047963341075781214
SPCS3,0.09586894046726872
AGA,0.011511057858742756
DCTD,0.22415408584626115
CDKN2AIP,0.048089480198738425
ING2,0.4641812479373445
RWDD4,0.03267852656425143
TRAPPC11,0.03453045771881544
IRF2,0.11109515038073221
RP11-326I11.3,0.009539429390677798
CASP3,0.026026266760369145
PRIMPOL,0.11987118325998694
CENPU,0.09634932125202299
ACSL1,0.03335300120409252
SLC25A4,0.010452178963525651
CFAP97,0.022817057896503925
ANKRD37,0.023566673279289067
UFSP2,0.060630139542426985
CYP4V2,0.2736523818585646
FRG1,0.19829956723647488
CCDC127,0.051344976443134516
SDHA,0.3309054499557834
PDCD6,0.028013167827430557
EXOC3,0.1724794965418196
PP7080,0.009600910531601501
BRD9,0.02168492097688121
TRIP13,0.04776719917388372
SLC12A7,0.219413041236413
CLPTM1L,0.05490984403831502
LPCAT1,0.21751154005719334
MRPL36,0.5846869343683425
NDUFS6,0.09298652727288415
ICE1,0.12216130088209688
MED10,0.184124316917576
NSUN2,0.08272206293308934
SRD5A1,0.0037095154363096104
PAPD7,0.139802343230524
MTRR,0.02697513930843603
FASTKD3,0.01188763986898884
MIR4458HG,0.19893836228518963
CCT5,0.09390183030717968
CMBL,0.08753406177408311
MARCH6,0.013066978485942151
DAP,0.3943727978043897
TRIO,0.017054205382877517
FAM105A,0.7385469821864885
OTULIN,0.2527308449057501
ANKH,0.0147689959002123
ZNF622,0.16475419488767762
FAM134B,0.009430058736068515
BASP1,0.1340281354872255
DROSHA,0.05290858573326082
C5orf22,0.06621382112784086
GOLPH3,0.05390487002121204
CTD-2186M15.3,0.0425522669734467
MTMR12,0.005617720712396744
ZFR,0.048198261001453156
SUB1,0.7843428685593617
NPR3,0.3428162616178646
TARS,0.09435135872248204
RAD1,0.2812519141881846
BRIX1,0.21798577130473126
DNAJC21,0.024786842919503244
SPEF2,0.022734700656127524
IL7R,0.4994231060289002
LMBRD2,0.00961519642713675
SKP2,0.09466201975091423
NADK2,0.12421331297385402
NIPBL,0.006278700872037667
C5orf42,0.18862259284268743
NUP155,0.18220249381231055
WDR70,0.1452754007777558
RICTOR,0.04405331503141366
FYB,0.17360195607841236
DAB2,1.8156094445269895
PTGER4,0.1842933983785675
TTC33,0.09015169340845688
PRKAA1,0.3372265409869189
RPL37,0.8672789312459985
OXCT1,0.07451112312489917
C5orf51,0.03647053126018206
FBXO4,0.08427848839610358
CCDC152,0.009557583667561879
CTD-2035E11.3,0.01984291188026186
ANXA2R,0.13021413380308777
ZNF131,0.13293024589654712
HMGCS1,0.15281725189526144
CCL28,0.009088879381829871
C5orf28,0.27705838411180334
PAIP1,0.011025014058804225
NNT-AS1,0.09526590925837322
NNT,0.20915660878735254
MRPS30,0.060630793791060185
EMB,0.1863272116105684
PARP8,0.04608469825848116
PELO,0.02656018745871313
MOCS2,0.3105103767000795
NDUFS4,0.06678490247801264
ARL15,0.1673427364098968
SNX18,0.25195172510280817
GZMK,0.6344819925136176
GZMA,0.10718357967539645
DHX29,0.09152314832134235
SKIV2L2,0.19761848980965444
SLC38A9,0.0028774823662333065
IL6ST,0.0726250417125715
MAP3K1,0.19704762538266485
SETD9,0.017684967956250693
GPBP1,0.1732018738348039
GAPT,4.614022948757401
PDE4D,0.14724350878978107
DEPDC1B,0.07257778919371158
ERCC8,0.08903496629537799
NDUFAF2,0.04669446001129339
SMIM15,0.14045911925534335
ZSWIM6,0.030544921797964267
KIF2A,0.02459747753285659
DIMT1,0.09247923946487768
IPO11,0.030193750843809316
SREK1IP1,0.02238252007746101
CWC27,0.2510402843224915
CENPK,0.660099861353804
PPWD1,0.1094080673892969
TRAPPC13,0.24379839319930657
CTC-534A2.2,0.14852448245490354
SGTB,0.025600855357578195
NLN,0.04157234501314857
ERBB2IP,0.006628692544938822
SREK1,0.6219917683562854
MAST4,0.11065379305694154
CD180,0.06558672717304698
PIK3R1,0.04364207096189005
SLC30A5,0.2686754757457309
CCNB1,0.017748927850908702
CENPH,0.2572731918143868
MRPS36,0.00204088025556243
CDK7,0.02003093291830569
AK6,0.2974500803843348
TAF9,0.02504077285721549
RAD17,0.0673037053951551
OCLN,0.17229630084604522
GTF2H2C,0.09872022888490425
NAIP,0.19415360322216135
GTF2H2,0.18699632198908084
BDP1,0.13785977514851752
MCCC2,0.2545431401439977
MRPS27,0.11885148902420274
PTCD2,0.17046326715407947
TNPO1,0.07198614924527844
BTF3,1.4022013199705354
ANKRA2,0.02702008288431219
UTP15,7.117890225674017e-05
HEXB,0.2643764941361533
GFM2,0.23060045810197258
NSA2,0.03647272266859162
GCNT4,0.0011156023550596592
HMGCR,0.2687851865466615
COL4A3BP,0.022231670484484215
POLK,0.009980114564944418
POC5,0.07089149969202233
IQGAP2,0.046165011131716366
F2R,0.0896312411175335
S100Z,0.020433236024431426
AGGF1,0.26244441444060845
ZBED3,0.1732072706236934
WDR41,0.17543932255898362
TBCA,0.08828200872764462
AP3B1,0.4057394133433314
SCAMP1-AS1,0.08639636681330348
SCAMP1,0.2681862204022692
ARSB,0.01448525532498683
JMY,0.033792140255248154
HOMER1,0.028583391284274427
PAPD4,0.016641576885985047
MTX3,0.053445247508907966
SERINC5,0.12477944071549137
ZFYVE16,0.03661709090011529
DHFR,0.22351055563295355
MSH3,0.031134213475605018
ZCCHC9,0.3758145948945142
SSBP2,0.12943895566115962
ATG10,0.056379342445607016
RPS23,1.130462794084861
TMEM167A,0.016333078340442547
XRCC4,0.14998053055034674
VCAN,0.056199347339500855
COX7C,0.3605117085849033
RASA1,0.07482590723326868
CCNH,0.07290312764995925
TMEM161B,0.2097718732501033
TMEM161B-AS1,0.1552003901188473
MEF2C,0.08229938314572192
CETN3,0.19659830075345644
LYSMD3,0.04358091900785607
ARRDC3,0.39577241609612257
FAM172A,0.07288014393219394
SLF1,0.024570336118208417
MCTP1,0.020070765299844986
TTC37,0.20289409415910822
ARSK,0.047883610342554006
RFESD,0.022410912986837173
RHOBTB3,0.36590773095151413
GLRX,0.09972792718931935
ELL2,0.02265261663772132
CAST,0.45631583116247776
ERAP1,0.08967470330194025
ERAP2,0.039354999815109315
LNPEP,0.4328586678944091
RIOK2,0.08254980082594979
CHD1,0.042771743310822764
FAM174A,0.5005334716760892
ST8SIA4,0.21431286762453955
PAM,0.014536592457962913
GIN1,0.11760031593017778
PPIP5K2,0.057903876261395724
C5orf30,0.020452494229827978
FBXL17,0.00735453559445381
PJA2,0.18780639719898246
MAN2A1,0.20889444782935512
SLC25A46,0.12202598691376634
WDR36,0.007265693849701076
CAMK4,0.15199315059958085
STARD4-AS1,0.12242970508765093
NREP,0.04917071463910593
EPB41L4A-AS1,0.018987857117164036
APC,0.09085503615430794
SRP19,0.2929446107322862
REEP5,0.8560688428212248
DCP2,0.061790726124884406
YTHDC2,0.02350151964163298
PGGT1B,0.27459626606165755
CCDC112,0.06473247945527136
FEM1C,0.045163290942111
TMED7,0.012163293975939304
ATG12,0.2913229231282774
AP3S1,0.3445017372486648
COMMD10,0.2190985669137879
DMXL1,0.025143043812095523
TNFAIP8,0.22020634991757065
HSD17B4,0.12773501585215088
SRFBP1,0.020924662597961174
SNX2,0.42761090479594377
CEP120,0.03823173381299408
CSNK1G3,0.2740554908112512
PHAX,0.02032981823784794
LMNB1,0.9298890616547362
MARCH3,0.05835896364435415
C5orf63,0.2623838487916815
PRRC1,0.20240148363158994
LINC01184,0.001722766666501501
SLC12A2,0.13446648268745967
ISOC1,0.06990100266540446
HINT1,3.912575197683231
LYRM7,0.33377434294227853
CDC42SE2,0.5622106773379175
RAPGEF6,0.12606329167082286
FNIP1,0.44358121939066286
ACSL6,0.030784783581616695
C5orf56,0.012980728257380381
IRF1,0.021922886021260007
RAD50,0.016103680587178443
KIF3A,0.02525446944507185
SHROOM1,0.21961225208078933
UQCRQ,0.3021352478145499
LEAP2,0.10297206279737442
AFF4,0.13097584459483316
ZCCHC10,0.31301807445347263
HSPA4,0.5222224611298822
C5orf15,0.22518316556241488
VDAC1,0.5599367967930132
TCF7,0.010144218317678545
SKP1,0.10180235955957498
PPP2CA,0.03440034179651858
UBE2B,0.26361663313516154
CDKN2AIPNL,0.0017540177950981196
JADE2,0.054678336044507815
SAR1B,0.04223167455445952
SEC24A,0.0898508259200927
CAMLG,0.13765285765765306
DDX46,0.19365150971823325
C5orf24,0.06896018672619557
TXNDC15,0.031474109867898406
PCBD2,0.2675977080877631
H2AFY,0.25361918243838183
TGFBI,0.8442392790666242
SMAD5,0.05559456544435568
HNRNPA0,0.10516288603120329
FAM13B,0.04051436778928662
BRD8,0.23359533894493334
CDC23,0.05043767706093182
FAM53C,0.029636766711934086
KDM3B,0.1305334226393996
ETF1,0.3081761625966034
HSPA9,0.08193356240193392
CTNNA1,0.07212085526863106
SIL1,0.04901954363995114
PAIP2,0.05101731500903377
MZB1,0.7697808751183085
TMEM173,0.3812125700311715
UBE2D2,0.6216920209795878
CXXC5,0.7942197008797789
PURA,0.01910640052792321
CYSTM1,0.06068332979059459
PFDN1,0.2836663062135365
HBEGF,0.021248707858738544
ANKHD1,0.14747449616254935
SRA1,0.004856349075210015
APBB3,0.06711301652634238
SLC35A4,0.007703282491073624
CD14,0.18202799117531562
NDUFA2,0.19310239759130754
TMCO6,0.042042963181785666
IK,0.028063819878720277
WDR55,0.030984475538892598
HARS,0.11353049263032582
HARS2,0.04321373729575798
ZMAT2,0.03504376121395866
TAF7,0.3849433676245315
DIAPH1,0.054569847050132354
HDAC3,0.018479712883199564
RELL2,0.15555282629884992
FCHSD1,0.25000709532695287
KIAA0141,0.23426147120407395
RNF14,0.0070781056144856745
GNPDA1,0.19927945696364516
NDFIP1,0.20622889775983716
ARHGAP26,0.02918791484592022
NR3C1,0.4159261126174044
YIPF5,0.17755333831999998
PRELID2,0.007749477356443544
LARS,0.14726146284792144
RBM27,0.08446190167629815
TCERG1,0.12586771193495985
FBXO38,0.015620583745345041
ADRB2,0.08298522271117997
GRPEL2,0.008354906457439824
PCYOX1L,0.06791475285705521
CSNK1A1,0.3354829768915641
SLC26A2,0.009538565720185173
HMGXB3,0.0195897309654109
CSF1R,0.19798921689623894
TCOF1,0.21569473905066316
CD74,13.365673235732832
RPS14,10.83862098960735
NDST1,0.189425408166062
RBM22,0.21481079058727742
DCTN4,0.01224045858513683
SMIM3,0.04038397181764833
TNIP1,0.04319246765100327
ANXA6,0.21773541734889698
CCDC69,0.1751103572397578
GM2A,0.02400159710960325
ATOX1,0.08377780983932881
G3BP1,0.02939466020292889
FAM114A2,0.08787796175860985
GALNT10,0.014444060706878724
SAP30L,0.009709133546186282
LARP1,0.02004851369900699
CNOT8,0.2536675946137756
GEMIN5,0.1364381812451691
MRPL22,0.031053709166860472
HAVCR2,0.17930035273829475
MED7,0.1436824355319066
ITK,0.05885276039271937
CYFIP2,0.5291656839409031
ADAM19,0.31859877969722467
THG1L,0.14721272927504886
CLINT1,0.007816371655141497
EBF1,0.1114296986366053
RNF145,0.25654434570726015
UBLCP1,0.008888373122211806
TTC1,0.3475272349055125
PWWP2A,0.2169572346287565
SLU7,0.048466152778494226
PTTG1,0.1244132146040862
CCNG1,0.19842513739806114
NUDCD2,0.6272736509065843
HMMR,0.15828230320729209
MAT2B,0.31737493167253106
RARS,0.17961135539138764
PANK3,0.004805296306166991
SPDL1,0.04510511723081405
DOCK2,0.4464023390320469
LCP2,0.038880294551546596
KCNMB1,0.08329292871809611
NPM1,0.47571079145337575
FBXW11,0.034986321592900535
STK10,0.33124442896798856
DUSP1,0.2913158361533801
ERGIC1,0.08088106613000597
RPL26L1,0.2748504859116434
ATP6V0E1,0.12181036377915154
CREBRF,0.23489287177738244
BNIP1,0.08894938184458
BOD1,0.05016593898453051
CPEB4,0.012222812172138048
SFXN1,0.22580079684548482
HRH2,0.038512965694526294
THOC3,0.17773161767143225
KIAA1191,0.010804783575607609
NOP16,0.05792225706033237
HIGD2A,0.04308573923307122
CLTB,0.026801640997810242
FAF2,0.06855582708161875
RNF44,0.5082563966059499
TSPAN17,0.11398766845280674
HK3,0.4664337001887992
UIMC1,0.2585130000649039
ZNF346,0.27863359446621444
NSD1,0.47155772298687454
RAB24,0.13363664197979325
MXD3,0.07490362614194854
PRELID1,0.09819448585927505
LMAN2,0.4915572693643427
RGS14,0.0436319256008582
GRK6,0.05237824069004512
PRR7-AS1,0.06885142656627086
PRR7,0.4139964686331004
DBN1,0.20382299888060143
PDLIM7,0.014692143785174751
DOK3,0.05125025869206278
DDX41,0.024956903862311756
FAM193B,0.030800602684504155
TMED9,0.3369300708624309
B4GALT7,0.009722751598804657
RMND5B,0.14891730452506416
NHP2,0.45766024368907404
HNRNPAB,0.1247595469947574
PHYKPL,0.07266877842640616
CLK4,0.18635243389277545
ZNF354A,0.09150653797750848
RUFY1,0.05464770753916811
HNRNPH1,1.0301888176809466
CANX,0.04323153730281973
MAML1,0.02483714694546701
MGAT4B,0.002800954652805297
SQSTM1,0.03258043174669869
C5orf45,0.18706241158201312
TBC1D9B,0.15317777040892777
RNF130,0.17516767987715512
MAPK9,0.025245804906968164
CNOT6,0.2449498960704363
SCGB3A1,0.31446849626098655
MGAT1,0.5089481853371564
LINC00847,0.015734875531128432
ZFP62,0.07084255042962283
CTC-338M12.5,0.014534746776562942
TRIM41,0.13021764161196653
GNB2L1,1.340628851704253
TRIM52,0.04782845877426068
DUSP22,0.02796176638491369
IRF4,0.9108023290376952
EXOC2,0.07386346071794599
GMDS,0.16525589679026248
GMDS-AS1,0.301539823002506
WRNIP1,0.19513371385138456
SERPINB1,0.3034095421771314
SERPINB9,0.026350685676961187
SERPINB6,0.006274169269552365
NQO2,0.0699822362625172
RIPK1,0.008404527743363668
BPHL,0.007806967807434385
TUBB2A,0.1747869167596622
PSMG4,0.03740215909160397
FAM50B,0.015494747389836765
PRPF4B,0.041730047088670584
ECI2,0.0575034038901629
CDYL,0.26271905005044527
RPP40,0.21034230075354557
LYRM4,0.019000940038831023
FARS2,0.12355498264776905
F13A1,0.2205172027702997
LY86,0.047818161064978895
RREB1,0.15308410010269125
SSR1,0.4424969062159092
RIOK1,0.06649511314869001
SNRNP48,0.034138138667465755
BLOC1S5,0.20755527213295308
EEF1E1,0.10047188879598011
SLC35B3,0.010355824846158988
PAK1IP1,0.33732910947293837
TMEM14C,0.1950359700578491
TMEM14B,0.15174571408787182
SMIM13,0.04882518860515848
NEDD9,0.10501577183753362
TMEM170B,0.4565264770777215
ADTRP,0.12329462536829297
PHACTR1,1.4928540667578016
TBC1D7,0.1010348886078936
GFOD1,0.008596399212125579
SIRT5,0.004886258077214175
NOL7,0.07316306729291487
RANBP9,0.14463332832489384
MCUR1,0.3710966264009413
CD83,0.5396136023357018
JARID2,0.3459850275236178
DTNBP1,0.0011093726128753754
MYLIP,0.3666725091059436
GMPR,3.901001530869221
ATXN1,0.15803996591133718
FAM8A1,0.10919668058438879
NUP153,0.13636158150835934
KIF13A,0.022958790432103027
TPMT,0.015510729030084037
KDM1B,0.08112256580553188
DEK,0.5209131313088606
RNF144B,0.01687617069451277
E2F3,0.016020077724642985
CDKAL1,0.09629254922190746
SOX4,0.23258117287986305
MRS2,0.08417084229130088
ALDH5A1,0.04956169787716933
TDP2,0.11159673456896146
ACOT13,0.01557199419515983
C6orf62,0.5668527131013655
GMNN,0.42610740932308644
FAM65B,0.5022173557729214
RP11-367G6.3,0.00550942817742552
LRRC16A,0.05435164799998247
TRIM38,0.3437590262325842
HIST1H1C,0.5581721294960431
HIST1H4C,0.6615415992371818
HIST1H2AC,0.1877116325785881
HIST1H1E,0.03243968659994422
RP1-34B20.21,0.1073325353446131
HIST1H2BG,0.032085618526972504
HIST1H1D,0.13738682085039322
BTN3A2,0.01487661764314654
BTN2A2,0.021532278012241796
BTN3A1,0.030069883198078445
BTN3A3,0.06657942754129695
BTN2A1,0.005459974096025774
HCG11,0.20753044098140133
ABT1,0.1911218687684467
ZNF322,0.05715224238944007
HIST1H2BN,0.004075282238675883
RP1-313I6.12,0.02246455338318503
ZSCAN16-AS1,0.044044098062584205
ZKSCAN8,0.15273804736945443
ZSCAN26,0.18400360396757204
TRIM27,0.26647049314034327
GABBR1,0.21414081276540334
HLA-F,0.3745764982368229
HLA-A,0.7452454837530257
ZNRD1,0.06952500856368318
PPP1R11,0.2679691574484227
TRIM26,0.060773300307705974
HCG18,0.005421736394756904
TRIM39,0.20702794565171334
RPP21,0.13517313696780608
HLA-E,0.5632550246466176
GNL1,0.2559531008190807
PRR3,0.005605961023448779
ABCF1,0.028749024754664135
PPP1R10,0.013645250277374484
MRPS18B,0.1703208508870172
ATAT1,0.08556340553272306
C6orf136,0.04487702259557861
DHX16,0.018331173749029855
PPP1R18,0.2849825016068729
NRM,0.2169739547990022
MDC1,0.05312082286643372
TUBB,0.978367267230823
FLOT1,0.22119637770807019
IER3,0.0011769654192682986
VARS2,0.04462270405889858
CCHCR1,0.02840604847347529
TCF19,0.19411070435114763
XXbac-BPG299F13.17,0.01386127146334901
HLA-C,1.5386604713962395
HLA-B,0.35189282226491664
MICA,0.36445643048939413
MICB,0.07504162443615742
DDX39B,0.0322466619746151
NFKBIL1,0.4630111290513143
LTB,0.6813153747616826
LST1,0.3056623105011679
NCR3,0.2761628905164613
AIF1,0.7383454810359635
PRRC2A,0.05197452403546253
BAG6,0.001897793842215288
APOM,0.04537606526050251
C6orf47,0.1286172803386269
GPANK1,0.07888585715436697
CSNK2B,0.3741590850603792
LY6G5C,0.11309781531811487
DDAH2,0.8232638338015584
CLIC1,0.22545834038205131
VARS,0.043299397129597614
LSM2,0.1189481785817691
HSPA1A,0.1525464536190122
C6orf48,0.11345930796354027
NEU1,0.011348491595436374
EHMT2,0.09314824717034495
NELFE,0.10845857789247718
SKIV2L,0.4399781358041189
DXO,0.11132604497081079
STK19,0.0947150342575332
ATF6B,0.1582032777938827
PPT2,0.016654099021180143
AGPAT1,0.30153929727910717
RNF5,0.22683416341846083
PBX2,0.030464338889250972
GPSM3,0.16183697745392644
HLA-DRA,14.651755451565952
HLA-DRB5,1.542975217693216
HLA-DRB1,0.2672101087850606
HLA-DQA1,1.8648595552855602
HLA-DQB1,0.5649499408692942
HLA-DQA2,0.15296558841971172
HLA-DQB2,0.13624967339548816
HLA-DOB,0.4074147011763519
TAP2,0.08685651150899731
PSMB8,0.45899384246122477
PSMB8-AS1,0.7120922505743459
PSMB9,0.06047667245239601
TAP1,0.3365725908750919
HLA-DMB,0.45860174499045253
HLA-DMA,3.900545323622445
BRD2,0.5327364185667011
HLA-DOA,0.22180101432046959
HLA-DPA1,1.793591913537492
HLA-DPB1,17.343937802152904
RXRB,0.07531148382383782
SLC39A7,0.04068296505609921
HSD17B8,0.05380312260348018
RING1,0.033336893838552366
VPS52,0.02407996489540386
RPS18,2.533949405600463
B3GALT4,0.0032720112213242593
WDR46,0.002789550606278232
PFDN6,0.03473834189210027
RGL2,0.09896736071298826
TAPBP,0.5057208025427942
ZBTB22,0.023292123241662476
DAXX,0.0011246470728514559
KIFC1,0.23916713308436802
PHF1,0.014957043441806749
CUTA,0.16181172447748318
SYNGAP1,0.11615950031546504
BAK1,0.14281362098060738
UQCC2,0.08040112830148533
LEMD2,0.40551504621041096
HMGA1,0.29050295612758614
C6orf1,0.3181487243002444
NUDT3,0.3281261835113171
RPS10,0.6973157900387311
C6orf106,0.1091348284093064
RP11-140K17.3,0.011859147664642784
SNRPC,0.03500037495172639
TAF11,0.14435218174255884
ZNF76,0.3039703775288668
DEF6,0.1934357925117798
PPARD,0.21505546426721758
RPL10A,1.2306724528852337
FKBP5,0.5506840794852861
SRPK1,0.07558911658192952
MAPK14,0.04995786360394549
MAPK13,0.01718863575032667
KCTD20,0.20166153562717284
STK38,0.10046104773198362
SRSF3,0.18846700668400004
CDKN1A,0.26994570357077724
CPNE5,0.03433429492292807
PPIL1,0.045189739268129164
C6orf89,0.29346085926365745
MTCH1,0.06552619573398213
FGD2,0.951467570489976
PIM1,0.04930438195322295
TBC1D22B,0.15291219476451928
RNF8,0.12763741153400335
CMTR1,0.20268910877158036
CCDC167,0.05392575724042236
ZFAND3,0.11203434074529249
GLO1,0.7471894631049393
SAYSD1,0.09170088005257063
OARD1,0.2576283377858211
NFYA,0.38356772535504596
TREM1,0.2719445759005322
TFEB,0.16321225201123962
MED20,0.06811978782908994
BYSL,0.05721654544863028
CCND3,0.14817255963567108
TAF8,0.004087818592676244
MRPS10,0.09890439160140585
TRERF1,0.022549125692968085
UBR2,0.20655022775167398
TBCC,0.3516949409761959
GLTSCR1L,0.36045449189864703
RPL7L1,0.032559831838201256
C6orf226,0.27185077794984175
CNPY3,1.6199739839143377
PEX6,0.03198888496008552
PPP2R5D,0.032072256903090145
MEA1,0.047243028983978266
KLHDC3,0.025063843837159296
RRP36,0.2466616276474049
KLC4,0.05670279868676463
MRPL2,0.14359184078127224
SRF,0.02887051935931218
DNPH1,0.06579270397601902
ZNF318,0.5109373833934211
TJAP1,0.038483511462931615
POLR1C,0.011098324777336546
YIPF3,0.2776914379612096
XPO5,0.2754067609750148
GTPBP2,0.11123157541358986
MAD2L1BP,0.14134418542539118
MRPS18A,0.04323592862959907
VEGFA,0.03463907909615831
MRPL14,0.20211579537897809
SLC29A1,0.23785628056673258
HSP90AB1,0.24514834088596898
SLC35B2,0.005620017584279176
NFKBIE,0.019153798110993547
CDC5L,0.09973066111185436
SUPT3H,0.07166621899477145
RUNX2,2.9619488456351544
RP1-244F24.1,0.13370365043604987
ENPP4,0.05757786891230394
PLA2G7,0.35865704729958986
TNFRSF21,0.08568590484978046
CD2AP,0.35337332238315877
MUT,0.01060512513484781
CENPQ,0.26878215094964364
RHAG,0.003752724740427463
MCM3,0.5977952121506875
PAQR8,0.05189428072191371
EFHC1,0.22177350443816077
TRAM2,0.28145887743816267
TMEM14A,0.3665837563852937
ICK,0.4265186957100317
FBXO9,0.48874201627381675
ELOVL5,0.061028345122198915
GCLC,0.3345235315901139
DST,0.1743632559997603
KIAA1586,0.03469493942509357
ZNF451,0.24967452433442935
BAG2,0.02197176205928841
PRIM2,0.19437202956516617
XXbac-BPGBPG55C20.2,0.04160912209058989
LINC00680,0.3112935969954285
PTP4A1,0.07005115651019093
PHF3,0.07353923529027151
RP3-525N10.2,0.39976590023575115
LMBRD1,0.5813506026692493
FAM135A,0.12823377062977845
SDHAF4,0.017361088924352237
SMAP1,0.016791946512453474
B3GAT2,0.06690036415367491
OGFRL1,0.060239672264985555
RP11-398K22.12,0.04210170565156633
MB21D1,0.09518434040836038
MTO1,0.17350745890850844
EEF1A1,0.9260026864226201
SLC17A5,0.030213036153126805
COX7A2,0.6195058217735238
TMEM30A,0.025931331663986437
SENP6,0.15255082745580203
PHIP,0.07306541342644389
HMGN3,0.34008771248018194
BCKDHB,0.23940212906108008
FAM46A,0.19163930713818061
IBTK,0.0416175937410249
UBE3D,0.021618390400376303
PGM3,0.022326819525904883
CYB5R4,0.024814875427174043
CEP162,0.08004115629660018
NT5E,0.0439128744641308
SNX14,0.038951974108166344
SYNCRIP,0.3634525262587968
ZNF292,0.07762664340402894
SMIM8,0.02847775883259463
SLC35A1,0.15610731868782302
RARS2,0.13443559286216059
ORC3,0.16750326897237286
AKIRIN2,0.2993790777935741
RNGTT,0.19583743477855367
PNRC1,0.497857514893076
PM20D2,0.16470997416452857
UBE2J1,1.631738829160679
RRAGD,0.25760146959357866
LYRM2,0.045356273984942214
MDN1,0.04033207537546302
CASP8AP2,0.036602503708017285
BACH2,0.11993481683976367
MAP3K7,0.2683762309997483
MANEA-AS1,0.2016257564329205
MANEA,0.023164343263100903
UFL1,0.5320287192967241
NDUFAF4,0.32005844516198717
MMS22L,0.06414046185992095
FBXL4,0.014444204026503916
COQ3,0.1528982535909968
PNISR,1.046520261704904
CCNC,0.022367240579471117
ASCC3,0.1843893451771022
PREP,0.11360824165099744
PRDM1,0.10927798677557915
ATG5,0.07690012676379573
AIM1,0.26081929960696326
QRSL1,0.11825641880560758
CD24,0.3754369707194753
C6orf203,0.20369912195734266
PDSS2,0.08197163886724664
SCML4,0.026655253709304542
SEC63,0.15691477844054158
