,importance score
TRIP13,0.05565235149860464
SLC12A7,0.12301910054137094
CLPTM1L,0.07405822670567194
LPCAT1,0.20088063767055755
MRPL36,0.15195422737555941
NDUFS6,0.06264308957929215
ICE1,0.02972516571243251
MED10,0.08261558926840772
NSUN2,0.009660620479809636
SRD5A1,0.010018411560435134
PAPD7,0.03707431675858611
MTRR,0.012676616235448268
FASTKD3,0.007734068525383988
MIR4458HG,0.16720537172818542
CCT5,0.07798779965857175
CMBL,0.056402388397582943
MARCH6,0.006797570671997273
DAP,0.060572094145019066
TRIO,0.0687701611651657
FAM105A,0.07494718029401902
OTULIN,0.032356098593659254
ANKH,0.03971582943026631
ZNF622,0.24315861008887474
FAM134B,0.007130121792487298
BASP1,0.6031164092395971
DROSHA,0.1265455707660146
C5orf22,0.06781322073571555
GOLPH3,0.010971934154885668
CTD-2186M15.3,0.017197446223931854
MTMR12,0.012244884538723834
ZFR,0.062232050519050834
SUB1,0.5988063769982144
NPR3,0.5119387389207539
TARS,0.0934808891607305
RAD1,0.10242745440202285
BRIX1,0.3156041300051024
DNAJC21,0.025107883737602994
SPEF2,0.04540922092806309
IL7R,0.11964601284901043
LMBRD2,0.038287296332052974
SKP2,0.11285100854733228
NADK2,0.060907078415096516
NIPBL,0.0010996948352013879
C5orf42,0.04941416309232442
NUP155,0.2667897294231626
WDR70,0.06099577319344883
RICTOR,0.016336007531560653
FYB,0.04824824894145411
DAB2,0.07410843950008222
PTGER4,0.12643159811382915
TTC33,0.030103436976110134
PRKAA1,0.05597530030445224
RPL37,0.24711657469773707
OXCT1,0.12338411623089805
C5orf51,0.027006099185519005
FBXO4,0.11168198803064955
CCDC152,0.03368675916148401
CTD-2035E11.3,0.05621890173370761
ANXA2R,0.1251026966699356
ZNF131,0.0794818315101354
HMGCS1,0.04084054655337692
CCL28,0.023988891207784076
C5orf28,0.043319660971451734
PAIP1,0.0013108964197745194
NNT-AS1,0.0650289871493245
NNT,0.15789457311824112
MRPS30,0.01250227942574458
EMB,0.29202492776497274
PARP8,0.024940464981399315
PELO,0.038104521571300266
MOCS2,0.12045260639762355
NDUFS4,0.22738392627054102
ARL15,0.010406349810670443
SNX18,0.0826071937417445
GZMK,0.13007141314104378
GZMA,0.16317903163400604
DHX29,0.1696628460276
SKIV2L2,0.13253297711053466
SLC38A9,0.017475047949589127
IL6ST,0.02519938261716212
MAP3K1,0.27871355972657197
SETD9,0.01836876955343495
GPBP1,0.2550228191744013
GAPT,0.14319635577201661
PDE4D,0.1753809260275261
DEPDC1B,0.01829832611161368
ERCC8,0.03385611903107053
NDUFAF2,0.06872852386120104
SMIM15,0.06427335526221219
ZSWIM6,0.009467672885284903
KIF2A,0.16535802299956948
DIMT1,0.026902994503003604
IPO11,0.009910844873009696
SREK1IP1,0.017559235518401075
CWC27,0.3280247805783961
CENPK,0.8957542278500304
PPWD1,0.15979273715106
TRAPPC13,0.12868591220271966
CTC-534A2.2,0.031683719398167894
SGTB,0.13594658612410926
NLN,0.01698035025842382
ERBB2IP,0.0059399175658022925
SREK1,0.06362867169779034
MAST4,0.03117100509688195
CD180,0.02194232625743745
PIK3R1,0.08188525649837172
SLC30A5,0.13221498942996096
CCNB1,0.08640732103283176
CENPH,0.3173085938822563
MRPS36,0.0007913363834989814
CDK7,0.020072322199184815
AK6,0.20468528041618525
TAF9,0.03173886438450907
RAD17,0.11565447162658728
OCLN,0.05659012802624298
GTF2H2C,0.13797080546538973
NAIP,0.014731222343726534
GTF2H2,0.222471344390377
BDP1,0.10230607233297866
MCCC2,0.1786343051498991
MRPS27,0.025156986429617625
PTCD2,0.038537369351994255
TNPO1,0.22229791673625857
BTF3,2.787364716459912
ANKRA2,0.0475126629649422
UTP15,0.00011184492686447419
HEXB,0.17476947855670136
GFM2,0.15549012425985875
NSA2,0.030475622068406736
GCNT4,0.0005466263802607505
HMGCR,0.0930744284632747
COL4A3BP,0.06743449043297324
POLK,0.024915712275526927
POC5,0.509450192457071
IQGAP2,0.09361332136799033
F2R,0.2129096808423983
S100Z,0.007268892612990004
AGGF1,0.07459129373612232
ZBED3,0.330408186072894
WDR41,0.0195162154804858
TBCA,0.18509475771412737
AP3B1,0.25000242221131924
SCAMP1-AS1,0.008708173542528922
SCAMP1,0.03255027459263127
ARSB,0.10543597131048169
JMY,0.11140016682496486
HOMER1,0.07800382484368523
PAPD4,0.07265788330416242
MTX3,0.014932159839268388
SERINC5,0.08585468181998475
ZFYVE16,0.08467252981959464
DHFR,0.302343754285836
MSH3,0.05211052531144625
ZCCHC9,0.33533711427152635
SSBP2,1.5438962293297391
ATG10,0.2516067136016268
RPS23,1.417519672353942
TMEM167A,0.013739957351567115
XRCC4,0.1413816644587429
VCAN,0.06330144392424075
COX7C,1.2197158533611103
RASA1,0.021957752037341
CCNH,0.15366751836849626
TMEM161B,0.08743978121163037
TMEM161B-AS1,0.029824236903880638
MEF2C,0.06624421647173889
CETN3,0.19933048038935894
LYSMD3,0.06950112424888949
ARRDC3,0.07758771404180233
FAM172A,0.0864992891384827
SLF1,0.053322819001936195
MCTP1,0.00899768391931554
TTC37,0.10155890151132689
ARSK,0.07815885475836193
RFESD,0.01588648235652248
RHOBTB3,0.4386846380517264
GLRX,1.9529625503913899
ELL2,0.012859034262360687
CAST,0.21137401744367404
ERAP1,0.2169603442410408
ERAP2,0.2201571659707243
LNPEP,0.0929043324955872
RIOK2,0.08041160763051466
CHD1,0.13347945724051782
FAM174A,0.21461363736796005
ST8SIA4,0.18344633242723515
PAM,0.053255434050173384
GIN1,0.09753391083412052
PPIP5K2,0.045181370099696964
C5orf30,0.0038784593714189016
FBXL17,0.005327381023960714
PJA2,0.16968324733695453
MAN2A1,0.08533731863324208
SLC25A46,0.03978713370613633
WDR36,0.031754769817902505
CAMK4,0.18972799092022952
STARD4-AS1,0.20845023827563078
NREP,0.027400937397417457
EPB41L4A-AS1,0.025190927404723184
APC,0.07929962415363835
SRP19,0.3158107223767131
REEP5,0.1300063704996086
DCP2,0.4359367639629267
YTHDC2,0.12924567025676834
PGGT1B,0.043391470313294433
CCDC112,1.3611142356518002
FEM1C,0.023252316447371787
TMED7,0.003702034090954269
ATG12,0.10476457277271227
AP3S1,0.11849898582437501
COMMD10,0.1139273566756
DMXL1,0.015036501837293121
TNFAIP8,0.2728224422647303
HSD17B4,0.04515959528695898
SRFBP1,0.05788014181178059
SNX2,0.6677531783059633
CEP120,0.1212814158884037
CSNK1G3,0.06302132885260336
PHAX,0.09350806875803225
LMNB1,0.6842620310977083
MARCH3,0.017970249727197952
C5orf63,0.014825475248981085
PRRC1,0.3053896156154022
LINC01184,0.01114981007635847
SLC12A2,0.04884633485044593
ISOC1,0.06263793762637515
HINT1,0.3739668693853477
LYRM7,0.09815585340628809
CDC42SE2,0.2556477391618119
RAPGEF6,0.01604353911053495
FNIP1,0.039979142545439696
ACSL6,0.020649277930613167
C5orf56,0.003052274751576581
IRF1,0.2285216121003897
RAD50,0.007341165535740627
KIF3A,0.12983906971691697
SHROOM1,0.07288543037574767
UQCRQ,0.4683155667063549
LEAP2,0.06877653032083979
AFF4,0.12555083884518672
ZCCHC10,0.05828884491579406
HSPA4,0.1928830338827768
C5orf15,0.060724637544731945
VDAC1,0.9282488450863013
TCF7,0.03549749567978684
SKP1,0.0714471009022971
PPP2CA,0.056988694497456124
UBE2B,0.06846588432544644
CDKN2AIPNL,0.0021828731947126684
JADE2,0.20046025885132035
SAR1B,0.15647225429427083
SEC24A,0.06924360085527424
CAMLG,0.2302133674138819
DDX46,0.14482556903832866
C5orf24,0.060881541368292096
TXNDC15,0.018100314643029615
PCBD2,0.19529189476610417
H2AFY,0.7888559469035259
TGFBI,0.05590679919039908
SMAD5,0.04869934046552835
HNRNPA0,0.13125236799978707
FAM13B,0.037248145177805086
BRD8,0.04139422500879878
CDC23,0.1226708616314588
FAM53C,0.015463248113784746
KDM3B,0.08456568231631409
ETF1,0.3668972545416179
HSPA9,0.08851688403976155
CTNNA1,0.01684486083508206
SIL1,0.007439290731789607
PAIP2,0.053147581449033386
MZB1,1.034046789427949
TMEM173,0.1360882612176362
UBE2D2,0.42346385879000753
CXXC5,0.5007465405122561
PURA,0.046505283464961404
CYSTM1,0.22933104180632524
PFDN1,0.04086440656729028
HBEGF,0.05798897303761041
ANKHD1,0.3154507882487331
SRA1,0.01999033319898589
APBB3,0.03824518176100325
SLC35A4,0.0034293459686213414
CD14,0.09109041745927433
NDUFA2,0.07110165445679925
TMCO6,0.024178682474473228
IK,0.014582574280609682
WDR55,0.03182341806916676
HARS,0.11782734866401051
HARS2,0.08495552139024158
ZMAT2,0.05403881737712347
TAF7,0.11992823514653064
DIAPH1,0.049804189579010755
HDAC3,0.009841999627288649
RELL2,0.04712989222813228
FCHSD1,0.1715938944090123
KIAA0141,0.260756524551783
RNF14,0.00464866809398049
GNPDA1,0.00785880774773836
NDFIP1,0.06448641272491329
ARHGAP26,0.002342545683987995
NR3C1,0.1237365614211492
YIPF5,0.0658665076547986
PRELID2,0.02149219882865821
LARS,0.03782799598164854
RBM27,0.09400438698945916
TCERG1,0.09686208518288639
FBXO38,0.013287370790204976
ADRB2,0.022283117983171466
GRPEL2,0.0507972057089341
PCYOX1L,0.030943822981900137
CSNK1A1,0.2765144152466668
SLC26A2,0.07634763710209516
HMGXB3,0.062454860416301994
CSF1R,0.06812528356118835
TCOF1,0.021374716466696034
CD74,0.7637284591140487
RPS14,5.226251584741465
NDST1,0.08025359235533305
RBM22,0.24234655237940764
DCTN4,0.022020082450655433
SMIM3,0.04136882387991021
TNIP1,0.034621854741401004
ANXA6,0.03637174751158507
CCDC69,0.19788062281626248
GM2A,0.12249382124163584
ATOX1,0.03603416485802077
G3BP1,0.11065859932572669
FAM114A2,0.07925328610277141
GALNT10,0.010477759764889997
SAP30L,0.026031068380417962
LARP1,0.010628727723311854
CNOT8,0.25715292911885007
GEMIN5,0.015525214352915748
MRPL22,0.09556537331679593
HAVCR2,0.0918974514825032
MED7,0.3359925062492527
ITK,0.010663984012669703
CYFIP2,0.06784293029773095
ADAM19,0.028211938017739815
THG1L,0.2262259421337435
CLINT1,0.04906265099033829
EBF1,1.2662970805958644
RNF145,0.055759587915219046
UBLCP1,0.03364029657512229
TTC1,0.10121479250952829
PWWP2A,0.2828385738041871
SLU7,0.10690305310478598
PTTG1,0.29907885807520385
CCNG1,0.15752413669526677
NUDCD2,0.01218991166389016
HMMR,0.1581986527667475
MAT2B,0.17448575140003855
RARS,0.20609962130172638
PANK3,0.009633054680880099
SPDL1,0.012706456937229129
DOCK2,0.10904516862094556
LCP2,0.025525579902478432
KCNMB1,0.014284554406975538
NPM1,1.8259757748365957
FBXW11,0.12145898826461252
STK10,0.04461280945401308
DUSP1,0.8877155743251872
ERGIC1,0.33804481778932877
RPL26L1,0.03066810526115528
ATP6V0E1,0.4939350829910751
CREBRF,0.07350928005034556
BNIP1,0.5225320050597201
BOD1,0.17621559765768377
CPEB4,0.0984108863034465
SFXN1,0.19707392009370495
HRH2,0.04056805218162865
THOC3,0.054637901912694506
KIAA1191,0.04346491759146496
NOP16,0.07450641171652077
HIGD2A,0.09748238347521662
CLTB,0.00816815793495938
FAF2,0.11588389257601849
RNF44,0.132879024279458
TSPAN17,0.014170251596026456
HK3,0.022392115424443512
UIMC1,0.014054838086255959
ZNF346,0.15216698972877074
NSD1,0.3673137005999928
RAB24,0.009526191780348407
MXD3,0.027247449742495336
PRELID1,0.21348328193405944
LMAN2,0.035387213941584415
RGS14,0.11315152214504026
GRK6,0.06364732176277088
PRR7-AS1,0.08375666504574172
PRR7,0.2427429220509091
DBN1,0.19144868185806416
PDLIM7,0.014127956472535893
DOK3,0.35504378638470313
DDX41,0.012212131759095687
FAM193B,0.019971697620257214
TMED9,0.2798032974977874
B4GALT7,0.021254065529536646
RMND5B,0.06797587443900824
NHP2,0.08290009184215293
HNRNPAB,0.43498391871283604
PHYKPL,0.15198195609383372
CLK4,0.11312008347535374
ZNF354A,0.027842034596308903
RUFY1,0.12014517367315083
HNRNPH1,0.9564148584435783
CANX,0.026246081502059457
MAML1,0.1569254919216222
MGAT4B,0.004022726326842778
SQSTM1,0.07014789174423065
C5orf45,0.017507702807801798
TBC1D9B,0.05235762151080971
RNF130,0.2290154136001944
MAPK9,0.22427071309530303
CNOT6,0.015680722907691954
SCGB3A1,0.08631671161452306
MGAT1,0.09918868465724207
LINC00847,0.0023430744901009907
ZFP62,0.05195588220843493
CTC-338M12.5,0.06797315337156161
TRIM41,0.0109991358403314
GNB2L1,1.32585424921759
TRIM52,0.05137008062288538
DUSP22,0.10729800474473783
IRF4,0.6377211822364195
EXOC2,0.06426909813144366
GMDS,0.1104896825499565
GMDS-AS1,0.15082243535483392
WRNIP1,0.11876870330763176
SERPINB1,0.28037310283083844
SERPINB9,0.08442667647484288
SERPINB6,0.002377083920246949
NQO2,0.08855939687484334
RIPK1,0.005069415313544555
BPHL,0.03853735187277304
TUBB2A,0.0754627398152226
PSMG4,0.0037599130455836464
FAM50B,0.07391661978134427
PRPF4B,0.11118607539107307
ECI2,0.008686713448240119
CDYL,0.3895258224157227
RPP40,0.02083526076257364
LYRM4,0.06140851171703436
FARS2,0.052666733248464395
F13A1,0.18987991260943057
LY86,0.05443761304478413
RREB1,0.1493692770619886
SSR1,0.06131589029286591
RIOK1,0.024476792171210685
SNRNP48,0.03993671418667516
BLOC1S5,0.20243413367525787
EEF1E1,0.0723160017708166
SLC35B3,0.003996907752412978
PAK1IP1,0.012557773978645109
TMEM14C,0.17037855182732486
TMEM14B,0.1621384628931378
SMIM13,0.01798665968736327
NEDD9,0.0430519264203361
TMEM170B,0.16773753073519035
ADTRP,0.11970782135008737
PHACTR1,0.31280196050409875
TBC1D7,0.31585177132009823
GFOD1,0.013930824043264848
SIRT5,0.0024962498342494623
NOL7,0.018731067225274626
RANBP9,0.018913165033667877
MCUR1,0.24138643362759146
CD83,0.1052469360770507
JARID2,0.11745713275612889
DTNBP1,0.004703537349533834
MYLIP,0.47666368992709296
GMPR,2.7507542022093356
ATXN1,0.0556347407392831
FAM8A1,0.11887624054899691
NUP153,0.10730263026464767
KIF13A,0.02468255232396647
TPMT,0.017205230426753246
KDM1B,0.009572625898775333
DEK,0.46784120934711154
RNF144B,0.008574627020128973
E2F3,0.024178450999642973
CDKAL1,0.21385618433500025
SOX4,7.307283850577742
MRS2,0.06254913620947705
ALDH5A1,0.028084118919670355
TDP2,0.037042344994284444
ACOT13,0.02852119164377714
C6orf62,0.07260866945580684
GMNN,0.3451718760722514
FAM65B,0.2076676477781792
RP11-367G6.3,0.022091289453911762
LRRC16A,0.030653125981952956
TRIM38,0.21942384592019595
HIST1H1C,0.10735134821615373
HIST1H4C,1.9373450093557656
HIST1H2AC,2.3582411217589
HIST1H1E,0.05780848304938423
RP1-34B20.21,0.5878883067806333
HIST1H2BG,0.13311005207894844
HIST1H1D,0.10370629916274109
BTN3A2,0.029116126119824143
BTN2A2,0.05752711715612038
BTN3A1,0.1813611721739526
BTN3A3,0.07433297839311548
BTN2A1,0.001110763036424273
HCG11,0.45252323455535476
ABT1,0.08301984493638159
ZNF322,0.031440539700558934
HIST1H2BN,0.0186445390028905
RP1-313I6.12,0.07672790262773589
ZSCAN16-AS1,0.10237299192970278
ZKSCAN8,0.07732341168139623
ZSCAN26,0.07108569242363787
TRIM27,0.014715226720249965
GABBR1,0.09481678084424547
HLA-F,0.1830327870421418
HLA-A,0.4453025316767185
ZNRD1,0.02283231577907144
PPP1R11,0.5030772081785464
TRIM26,0.011726195407876464
HCG18,0.0014607814666007062
TRIM39,0.08638853379858603
RPP21,0.012796732336465761
HLA-E,0.3395128665843028
GNL1,0.12895092619167361
PRR3,0.020243378237801098
ABCF1,0.08618705855720808
PPP1R10,0.023260723151012727
MRPS18B,0.08626794584805067
ATAT1,0.14235059767160554
C6orf136,0.15661195644002748
DHX16,0.029594298943032327
PPP1R18,0.05567861181223718
NRM,0.1640668728256392
MDC1,0.19624836042946944
TUBB,1.2047293998830786
FLOT1,0.04702969889606506
IER3,0.0010039668553969447
VARS2,0.2340888670728176
CCHCR1,0.02127213742624878
TCF19,0.028650176536547382
XXbac-BPG299F13.17,0.057275892338683375
HLA-C,0.5245685083077438
HLA-B,0.31280174211329415
MICA,0.14933115025636215
MICB,0.012127618066117037
DDX39B,0.18828988959472637
NFKBIL1,0.2569058681335801
LTB,0.5684000195818544
LST1,0.11811984221150416
NCR3,0.26005980176540167
AIF1,0.13829791247670387
PRRC2A,0.10689121937054571
BAG6,0.0007843853907498992
APOM,0.06646616149055778
C6orf47,0.11228845172871611
GPANK1,0.050168813622759795
CSNK2B,0.14012079488165213
LY6G5C,0.11907204125439172
DDAH2,1.4728933303249099
CLIC1,1.7142645312506037
VARS,0.09187548928802575
LSM2,0.02588885072137495
HSPA1A,0.04435063150811552
C6orf48,0.32083028021215065
NEU1,0.0050972077808269225
EHMT2,0.03882815109266117
NELFE,0.0260379367933321
SKIV2L,0.06757759998125179
DXO,0.01930185154697261
STK19,0.08429400288432799
ATF6B,0.061007761022103826
PPT2,0.05538409405879241
AGPAT1,0.04063255027984506
RNF5,0.019349684669448246
PBX2,0.05962118747886946
GPSM3,0.1438541085469759
HLA-DRA,5.002768008935564
HLA-DRB5,0.2933691941403087
HLA-DRB1,0.8822687669849895
HLA-DQA1,0.381429502711946
HLA-DQB1,0.3431855713066973
HLA-DQA2,0.20579039128154358
HLA-DQB2,0.01712071543335657
HLA-DOB,0.42248883865446907
TAP2,0.10955787349665339
PSMB8,0.11248510065071719
PSMB8-AS1,0.07761695335547904
PSMB9,0.12539393521404008
TAP1,0.4421537909919555
HLA-DMB,0.03460143356108201
HLA-DMA,0.6956526468110641
BRD2,0.21516429546188987
HLA-DOA,0.026558049969696993
HLA-DPA1,1.979279715120883
HLA-DPB1,3.3343147703561753
RXRB,0.030352104420628946
SLC39A7,0.012179475897695836
HSD17B8,0.08109140229553144
RING1,0.0338058930703082
VPS52,0.04465976997420763
RPS18,2.4417301031743923
B3GALT4,0.0020891949634964354
WDR46,0.0023212231085293017
PFDN6,0.08414746748156265
RGL2,0.017259162524438026
TAPBP,0.21019796855155592
ZBTB22,0.1377129183431277
DAXX,0.0017414440228830917
KIFC1,0.07456909031293699
PHF1,0.014047655571165267
CUTA,0.3166241869558024
SYNGAP1,0.13106393668067745
BAK1,0.04716118316772485
UQCC2,0.03349049252146737
LEMD2,0.08484382889061973
HMGA1,0.20345513475268867
C6orf1,0.1625789378922704
NUDT3,0.3103457424221671
RPS10,0.35826923583299597
C6orf106,0.056955395197001275
RP11-140K17.3,0.0034341309360473313
SNRPC,0.23027689175020466
TAF11,0.11883360368552522
ZNF76,0.214653585446204
DEF6,0.15915410441290082
PPARD,0.07021851167806456
RPL10A,1.6181965149771993
FKBP5,0.2690530522460759
SRPK1,0.18637915400136004
MAPK14,0.05049571834978333
MAPK13,0.033264136867415715
KCTD20,0.058525441835570964
STK38,0.01917358014898419
SRSF3,0.22747982480444837
CDKN1A,0.012840595687510116
CPNE5,0.1324538811465023
PPIL1,0.011182209833330277
C6orf89,0.1831277532976728
MTCH1,0.043964486159376696
FGD2,0.054746252684239514
PIM1,0.08149515129350189
TBC1D22B,0.03392797250459608
RNF8,0.020595415059705052
CMTR1,0.04717197734309383
CCDC167,0.29112036454910645
ZFAND3,0.07313079922488637
GLO1,0.15873298670374408
SAYSD1,0.014059149447328199
OARD1,0.5114507862272905
NFYA,1.1714528816338674
TREM1,0.11038757821703314
TFEB,0.08163603551160108
MED20,0.019797833996868165
BYSL,0.018369014194491006
CCND3,0.034110868701638486
TAF8,0.0017781147227027465
MRPS10,0.0984330224228905
TRERF1,0.06280996482406821
UBR2,0.1141163753424207
TBCC,0.19498680348488753
GLTSCR1L,0.014494084219152256
RPL7L1,0.0505124497858945
C6orf226,0.030171876590235368
CNPY3,0.0461275704861398
PEX6,0.015528745151658674
PPP2R5D,0.03398471039816768
MEA1,0.2596227940229277
KLHDC3,0.014944903245188754
RRP36,0.09000062290681667
KLC4,0.039499153281311906
MRPL2,0.3217394319436946
SRF,0.13189067323307938
DNPH1,0.00992879806692718
ZNF318,0.05086325161797727
TJAP1,0.0035329020271524735
POLR1C,0.0265754959059638
YIPF3,0.16248391777643753
XPO5,0.12436764213903481
GTPBP2,0.15753001489486462
MAD2L1BP,0.024724513867598885
MRPS18A,0.05371476553575445
VEGFA,0.04130573130038278
MRPL14,0.024162838449916964
SLC29A1,0.13994367975773644
HSP90AB1,0.27149150857981347
SLC35B2,0.001602997062108672
NFKBIE,0.032538609601973655
CDC5L,0.01227129000780861
SUPT3H,0.14581636460897604
RUNX2,0.17277655476274012
RP1-244F24.1,0.025645224840658867
ENPP4,0.08253817440991316
PLA2G7,0.15488069543876073
TNFRSF21,0.03288009256745777
CD2AP,0.014138013816482714
MUT,0.012002065376544397
CENPQ,0.3735232531514427
RHAG,0.0019572004581155647
MCM3,0.5139671767559567
PAQR8,0.08603687077302452
EFHC1,0.2104732659761693
TRAM2,0.19503261133943905
TMEM14A,0.08773336747562543
ICK,0.3864815082542245
FBXO9,0.0859321227252085
ELOVL5,0.02137596207742638
GCLC,0.02568967878445735
DST,0.13021100695852683
KIAA1586,0.1097384451001592
ZNF451,0.029429509805427367
BAG2,0.04528091131661012
PRIM2,0.29091150076242367
XXbac-BPGBPG55C20.2,0.019867751533035678
LINC00680,0.09927634332596706
PTP4A1,0.020373329313137144
PHF3,0.043129854087610005
RP3-525N10.2,0.22644801241288007
LMBRD1,0.33971899244544806
FAM135A,0.034439104198533306
SDHAF4,0.03924897481003798
SMAP1,0.007831518064136537
B3GAT2,0.013818100777646544
OGFRL1,0.11858075075428695
RP11-398K22.12,0.01805203389321902
MB21D1,0.04452804710852512
MTO1,0.17387777681671926
EEF1A1,0.4386349934205424
SLC17A5,0.052241065677902696
COX7A2,0.7004956227116081
TMEM30A,0.021497464487535645
SENP6,0.06507568760341488
PHIP,0.06644903786435022
HMGN3,0.05688787908458523
BCKDHB,0.056193475446620206
FAM46A,0.11080675781747122
IBTK,0.03526784364186588
UBE3D,0.10460379489070287
PGM3,0.00463636338837634
CYB5R4,0.14805222179484215
CEP162,0.12957616652249826
NT5E,0.04574128845677412
SNX14,0.12727235790335245
SYNCRIP,0.12231096734663068
ZNF292,0.16848154296296244
SMIM8,0.08742366796606776
SLC35A1,0.09760371598542432
RARS2,0.23208035165564747
ORC3,0.14845564736285446
AKIRIN2,0.25269696782993517
RNGTT,0.04778404639080534
PNRC1,0.09578043976923825
PM20D2,0.07396982321351557
UBE2J1,1.570451616257333
RRAGD,0.02782689292915444
LYRM2,0.3943550743597463
MDN1,0.12236627297742517
CASP8AP2,0.1933089443351216
BACH2,0.06225997855238257
MAP3K7,0.13318357497937447
MANEA-AS1,0.031955674924571374
MANEA,0.019788919484895976
UFL1,0.05577910751724419
NDUFAF4,0.04233588031553204
MMS22L,0.023893567122882365
FBXL4,0.032386629877113125
COQ3,0.0950916071407342
PNISR,1.966315541362464
CCNC,0.042858503763156364
ASCC3,0.04266178558022866
PREP,0.02014085545041629
PRDM1,0.37565053913604946
ATG5,0.08221706907740968
AIM1,0.12895796757744393
QRSL1,1.1180181656932213
CD24,2.7394922427446162
C6orf203,0.01613379995014352
PDSS2,0.05125148741590752
SCML4,0.013377888012642265
SEC63,0.1482995542226019
OSTM1,0.008298232147321562
SNX3,0.28010629344332394
FOXO3,0.13778301694173017
SESN1,0.3035169616173702
CEP57L1,0.09069902721239619
CD164,1.4121809611157996
SMPD2,0.13067818376435575
MICAL1,0.016609580202739883
ZBTB24,0.009518223172988356
AK9,0.17329274934196326
FIG4,0.0009845630850360873
CDC40,0.28355346356977756
SLC22A16,0.0016987199899916722
CDK19,0.04191690349789202
AMD1,0.26987481159983995
GTF3C6,0.0006834095137936318
RPF2,0.008219895070277405
SLC16A10,0.001121526443649941
KIAA1919,0.013181608483353993
REV3L,0.18978499966057746
TRAF3IP2,0.03771375716094536
FYN,0.22401322237072332
TUBE1,0.00179686613166044
FAM229B,0.17978145334057577
MARCKS,0.1169181111920496
HDAC2,0.07340684541537328
NT5DC1,0.04514586673218962
TSPYL4,0.02938682492345587
DSE,0.05661426847957947
TSPYL1,0.01432156648440531
FAM26F,0.32694117231520303
RWDD1,0.02988103823938435
ZUFSP,0.008250671156444362
KPNA5,0.01022326697467506
DCBLD1,0.014381153065980421
GOPC,0.07448715419411414
NUS1,0.020069646135610186
CEP85L,0.08392198607616572
MCM9,0.07429962684838615
ASF1A,0.045867820549045715
MAN1A1,0.08353022820548398
HSF2,0.040694902313951196
SERINC1,0.06539935965728798
SMPDL3A,0.022660990915044005
HDDC2,0.10332752332018162
NCOA7,0.036307888033429506
HINT3,0.31448154852426075
TRMT11,0.14890812297702963
CENPW,0.1857151390169789
RNF146,0.04675732702066877
ECHDC1,0.014533986972817445
THEMIS,0.23241683615747086
ARHGAP18,0.5896631517250097
L3MBTL3,0.0023093562221920736
SAMD3,0.03297136417123694
EPB41L2,0.07078663393102465
AKAP7,0.03268654286911387
MED23,0.02746827157084996
STX7,0.11455795323576967
VNN2,0.020699662940544046
SLC18B1,0.10258144444933733
RPS12,1.6459820933636
TBPL1,0.08255420329180548
SGK1,0.041556480551335574
HBS1L,0.03348180293210561
MYB,3.4999229914302425
AHI1,0.14118226366175302
MTFR2,0.01897207933403038
BCLAF1,0.049437312632279025
MAP7,0.049248422135981774
RP3-325F22.5,0.18545540796883056
MAP3K5,0.011057121034856853
PEX7,0.053214559061451255
IFNGR1,0.21847148620546628
RP11-356I2.4,0.36603438336106225
TNFAIP3,0.13756186239215837
PERP,0.06246063263646195
HEBP2,0.017222779299616815
CCDC28A,0.17539941629144296
REPS1,0.2477849607214046
ABRACL,0.20806013592606185
HECA,0.010406594790690525
CITED2,0.0217368360403414
VTA1,0.056633320982524146
HIVEP2,0.17413574635329734
AIG1,0.0396431298695172
ADAT2,0.12730923416515041
PEX3,0.008187371277218301
FUCA2,0.057695129827906914
PHACTR2,0.06846831660357532
LTV1,0.07422960316798485
PLAGL1,0.02482800056910426
SF3B5,0.20818438989197618
STX11,0.026563869638802286
UTRN,0.10232750260386175
SHPRH,0.26414959828196743
RAB32,0.14693936685869968
STXBP5,0.11429695615295414
TAB2,0.07130976044558601
PPIL4,0.03905368410833371
GINM1,0.13004199514195366
KATNA1,0.24792120873895454
LATS1,0.02306527590247599
NUP43,0.03714445132281676
PCMT1,0.08936041425770783
MTHFD1L,0.0017890342213522593
ZBTB2,0.27443249318691804
RMND1,0.09031717355969618
ARMT1,0.0256796354588067
SYNE1,0.010400149404461084
FBXO5,0.06635075190192195
MTRF1L,0.14495132594166157
IPCEF1,0.011043614499314167
SCAF8,0.04817287018193769
TFB1M,0.07304856925044087
ARID1B,0.030473945243578715
TMEM242,0.00045601824559206885
ZDHHC14,0.07595855686426548
SNX9,0.05616195093086553
GTF2H5,0.06587163789341442
TULP4,0.0513376911332694
TMEM181,0.0019657324878527877
DYNLT1,0.017668870508863684
SYTL3,0.09063631921869224
EZR,0.17304053392536942
RSPH3,9.679073994943424e-05
TAGAP,0.3118493655806998
SOD2,0.051277967561946254
WTAP,0.07071138167370963
ACAT2,0.05036911405964064
TCP1,0.09047729653692048
MRPL18,0.24420735563629953
IGF2R,0.40514172151099326
MAP3K4,0.01709437468260214
AGPAT4,0.050017207189383975
QKI,0.03876985038067191
SFT2D1,0.12405608635939262
MPC1,0.013870331975344631
RNASET2,0.21950634683223355
FGFR1OP,0.08261392376110514
CCR6,0.10836817112301875
C6orf120,0.040658150323440986
PHF10,0.06754194941415799
ERMARD,0.018707249524935847
FAM120B,0.020090450241719952
PSMB1,0.1004672962323691
TBP,0.027793226581436452
PDCD2,0.17299296200773462
