,importance score
BST1,0.33003310971956223
CD38,0.320590557310386
FGFBP2,12.91385122524149
TAPT1,0.22351268853994566
QDPR,0.07933927712265305
LAP3,0.2565919711777653
MED28,0.08677760597709774
DCAF16,0.03791263025163127
NCAPG,0.16734333270525245
LCORL,0.04407319315632249
DHX15,0.02017613279888649
SEPSECS-AS1,0.07612587986004904
PI4K2B,0.06029073618534713
ANAPC4,0.2610414172235397
SEL1L3,0.06002257275221742
SMIM20,0.06171592713903234
RBPJ,0.290942940451555
TBC1D19,0.06723175726075879
STIM2,0.1791020494077366
ARAP2,0.040241280695474155
PGM2,0.022056862721539113
TBC1D1,0.0366560201222937
KLF3,0.22040010612803707
TLR10,0.08012723995383911
TLR1,0.009037662141849421
TMEM156,0.10298384619185123
KLHL5,0.11383346449798364
RFC1,0.08751640473138458
RPL9,2.114704029854409
LIAS,0.017067836538328794
UGDH,0.3023964339649857
SMIM14,0.057052682789979194
UBE2K,0.04117993672792257
PDS5A,0.0318064050430644
N4BP2,0.3335066588489993
RHOH,0.12418050673360763
RBM47,0.016482330280921227
TMEM33,0.12729796965938062
SLC30A9,0.06370548451649807
ATP8A1,0.09203654226223833
GUF1,0.11556217753189914
GNPDA2,0.29520486682443386
COMMD8,0.06723529900044284
ATP10D,0.030586375259368116
NFXL1,0.07541571530270604
TXK,0.08896062748279294
SLAIN2,0.12706302908760642
FRYL,0.04225723928285777
OCIAD1,0.0684236802779738
OCIAD2,0.19909465700025566
DCUN1D4,0.10769051012337197
USP46,0.008453253966554865
FIP1L1,0.210491450342401
CHIC2,0.14817053423445664
KIT,0.117106211474817
SRD5A3,0.524899640348203
TMEM165,0.50480385962254
CLOCK,0.10137162588517165
NMU,0.02531521069751916
EXOC1,0.2922452774395852
CEP135,0.0390273180136354
AASDH,0.11522301254617145
PPAT,0.20205683814985662
PAICS,0.05165192910880186
SRP72,0.3553120396438539
HOPX,0.7277460009325081
SPINK2,0.17916654960122472
REST,1.3867716814317537
NOA1,0.06313660450080223
POLR2B,0.03523170728402511
IGFBP7,0.13117815097513152
CENPC,0.010573405935864791
STAP1,0.040587036612513235
UBA6,0.007620613345251891
YTHDC1,0.47233387267396254
SULT1B1,0.047595207699457145
JCHAIN,0.16670793122654412
UTP3,0.0372948627484748
RUFY3,0.11718505633987226
GRSF1,0.08970410448659262
MOB1B,0.051185489826475056
DCK,0.057659649211855624
COX18,0.11082944198389044
ANKRD17,0.1612534778086783
MTHFD2L,0.03435809496693772
EREG,0.1984452604831125
AREG,0.11102543664710107
RCHY1,0.11433733536426449
THAP6,0.04308753719033772
G3BP2,0.24886455992526338
USO1,0.5842451758237046
NAAA,0.05547033334722744
SDAD1,0.14126832580135368
NUP54,0.11151790981596486
SCARB2,0.03153977103134988
SEPT11,0.41735569776075004
CCNI,0.1498785669751753
CCNG2,0.024795953834326152
CNOT6L,0.08159382267349673
MRPL1,0.04370223455039354
BMP2K,0.015070211363082623
PAQR3,0.0717489314032558
ANTXR2,0.04940320554781348
RASGEF1B,0.22847343113000063
HNRNPD,0.20628857412759188
RP11-127B20.3,0.12572815436368276
HNRNPDL,0.2151240913505098
ENOPH1,0.043917589830963576
SEC31A,0.21068696984804505
THAP9-AS1,0.13986737631287213
LIN54,0.11775201421170145
COPS4,0.10534807752664246
PLAC8,0.8146208888869941
COQ2,0.11941632289401496
HPSE,0.12002874226099997
HELQ,0.1591224380748709
MRPS18C,0.07819680112494945
FAM175A,0.029049130473637032
GPAT3,0.03723129425406661
WDFY3,0.07609917832487575
ARHGAP24,0.014945117761074739
AFF1,0.04944389674467561
KLHL8,0.0635291082166058
HSD17B11,0.10787720042085115
NUDT9,0.02996644931661619
PKD2,0.061182424339293225
PPM1K,0.045723919623950206
HERC5,0.16270079140747695
PYURF,0.1476020898180641
HERC3,0.03981052039357269
NAP1L5,0.011572131210394855
FAM13A,0.027889700004129582
GPRIN3,0.03135979314457511
SNCA,0.19515759236307326
SMARCAD1,0.1835778681594453
PDLIM5,0.022393163721219328
RAP1GDS1,0.04671867817710411
TSPAN5,0.03838394315483679
EIF4E,0.05469818803208501
METAP1,0.17784193883950974
ADH5,0.036288797312107796
TRMT10A,0.5193625172422827
DAPP1,0.09489878349961532
LAMTOR3,0.022647006828447076
DNAJB14,0.02271571418414442
H2AFZ,0.188962971123763
PPP3CA,0.24827861278354038
FLJ20021,0.17140659801957248
BANK1,0.07567879468827096
SLC39A8,0.26020108993182994
NFKB1,0.010792104460511993
MANBA,0.16470740325252714
UBE2D3,0.36566764630460397
CISD2,0.0770845968412186
SLC9B2,0.02770983468454809
BDH2,0.09588876114698724
CENPE,0.012852494921739864
TET2,0.05167562884693362
PPA2,0.04884298544851265
INTS12,0.4772347932193625
GSTCD,0.07937417788618963
TBCK,0.10709033891367298
AIMP1,0.02100058371141109
PAPSS1,0.16510344206797567
SGMS2,0.11064335478676711
HADH,0.3032627526658306
LEF1,0.39222407297454404
RPL34,0.9926008251057045
OSTC,0.15126176728766222
SEC24B,0.05363965315722247
CCDC109B,0.058536619131669625
CASP6,0.30548088640547644
PLA2G12A,0.13946095124486615
GAR1,0.11685608548242699
ELOVL6,0.06027788281942366
C4orf32,0.1105226568397268
AP1AR,0.02319325957046812
TIFA,0.06954918105668073
LARP7,0.11212872518901211
CAMK2D,0.05656713166833109
SNHG8,0.7561382944673002
METTL14,0.23992750801005713
SEC24D,0.062185881269723804
USP53,0.04574429270239039
C4orf3,0.4038353796062458
MAD2L1,0.0799817205989165
ANXA5,0.17722573941225037
EXOSC9,0.021735424823973396
CCNA2,0.05267710236949981
BBS7,0.025239260418083477
KIAA1109,0.012911329371970653
SPATA5,0.025304417180138778
SPRY1,0.12059863972407221
PLK4,0.11369486006903075
MFSD8,0.05748825945255743
ABHD18,0.04606653091352904
LARP1B,0.0026279220322097067
PGRMC2,0.11892113258084344
JADE1,0.04092477236184227
SCLT1,0.0799319032591982
C4orf33,0.09095902133136907
ELF2,0.018276393221687212
NDUFC1,0.047470746937338236
NAA15,0.6409753780327415
RP11-83A24.2,0.15619556647918725
RAB33B,0.16892903183276536
SETD7,0.0764234691914258
MGST2,0.027458805052953426
MAML3,0.11697212627164144
SCOC,0.0647384979656928
SCOC-AS1,0.43280353594255744
ELMOD2,0.03863417404890366
TBC1D9,0.1350674442524802
ZNF330,0.1680052216064717
RP11-362F19.1,0.1075267698064755
IL15,0.06604450728892149
INPP4B,0.08971268706574827
USP38,0.4688523076240917
GAB1,0.028411976312894334
SMARCA5,0.12048777946724695
GYPB,0.04003402599895757
GYPA,0.06666780962678244
ANAPC10,0.1119336897569233
ABCE1,0.03620068811030351
OTUD4,0.09756280046492241
ZNF827,0.04472041877038213
LSM6,0.03195228595608762
SLC10A7,0.008122024663131064
TMEM184C,0.07785803098322489
PRMT9,0.04215338684319703
ARHGAP10,0.048538852538301
LRBA,0.3492217229211371
RPS3A,1.1480177972547507
SH3D19,0.08748539563054317
GATB,0.057576599719842005
RP11-18H21.1,0.017004676498163267
FBXW7,0.28580209269717505
TMEM154,0.03799625346038545
ARFIP1,0.13485024536646883
MND1,0.2165913127189326
KIAA0922,0.04234740251273465
TLR2,0.026988256265220157
PLRG1,0.02471140066666764
MAP9,0.08659165403194896
GUCY1A3,0.0856522721943268
CTSO,0.18296569622504738
FAM198B,0.07416805454596774
TMEM144,0.07653287170715871
C4orf46,0.3025966709649735
ETFDH,0.37325610302149265
PPID,0.08040878380126347
FNIP2,0.15504920739403522
RAPGEF2,0.02519612899422555
NAF1,0.3278399546919422
TMA16,0.25586200403178344
MARCH1,0.02241959000057816
TMEM192,0.11086643208670245
KLHL2,0.010015651321150997
MSMO1,0.51236468043189
DDX60,0.10173040776940001
DDX60L,0.11675180089154275
CBR4,0.329714600980979
NEK1,0.0397605626280382
CLCN3,0.05357283493941646
C4orf27,0.023868622642698015
GALNT7,0.04029265338830534
HMGB2,0.42456372233110284
RP11-798M19.6,0.0244396981846354
SAP30,0.0013743149097818039
FBXO8,0.11898431689576429
CEP44,0.053085615096232414
HPGD,0.5809353080718459
SPCS3,0.053307895052533
AGA,0.021677767704524932
DCTD,0.24132824039427192
CDKN2AIP,0.7740545101723478
ING2,0.21133691744184036
RWDD4,0.023403861216632744
TRAPPC11,0.05981728798113873
IRF2,0.10380668004518304
RP11-326I11.3,0.029135264010522594
CASP3,0.010788237365446424
PRIMPOL,0.15859920026012422
CENPU,0.31170664043924173
ACSL1,0.2300746862048872
SLC25A4,0.04753970895686316
CFAP97,0.11929380682992896
ANKRD37,0.06577096201253793
UFSP2,0.15487034614716003
CYP4V2,0.09388589814312397
FRG1,0.13539641011203302
CCDC127,0.08446047880784179
SDHA,0.9196541812179538
PDCD6,0.1226795185479743
EXOC3,0.2526797399782576
PP7080,0.06968329230984002
BRD9,0.09601988945836926
TRIP13,0.12191218839074451
SLC12A7,0.07408687252133639
CLPTM1L,0.07673964622349634
LPCAT1,0.2101462407204678
MRPL36,0.10709894689964727
NDUFS6,0.2543846070549609
ICE1,0.01857347851137565
MED10,0.1081501453746096
NSUN2,0.03834900241936485
SRD5A1,0.009855231405693065
PAPD7,0.03120864401954086
MTRR,0.038647638005042804
FASTKD3,0.023697491619845048
MIR4458HG,0.14424586663161532
CCT5,0.0329278840469089
CMBL,0.02959753108642957
MARCH6,0.020670448559186233
DAP,0.06876761693320729
TRIO,0.09192467098801047
FAM105A,0.05257109164400759
OTULIN,0.22922860408107257
ANKH,0.023078777060187947
ZNF622,0.1279014898266239
FAM134B,0.07556665070647904
BASP1,0.17114574369799826
DROSHA,0.11175109659465572
C5orf22,0.1512530240685968
GOLPH3,0.025600835256689918
CTD-2186M15.3,0.10161781124970153
MTMR12,0.02327905743729517
ZFR,0.6927591747918417
SUB1,0.8954852498180106
NPR3,0.12890451909588677
TARS,0.16679417844843372
RAD1,0.24024622530117204
BRIX1,0.04747830787936226
DNAJC21,0.03992974881985996
SPEF2,0.04385511421417826
IL7R,2.016125005638982
LMBRD2,0.09053885073206935
SKP2,0.15481398789816428
NADK2,0.06324245902533884
NIPBL,0.004177759122420021
C5orf42,0.10633481352275259
NUP155,0.10013823361170612
WDR70,0.1318104276055374
RICTOR,0.04188834290474592
FYB,0.621307344655266
DAB2,0.1025004019990261
PTGER4,0.07181963591630719
TTC33,0.046973992415751765
PRKAA1,0.1462034092466158
RPL37,1.3193633942703864
OXCT1,0.06877594601192254
C5orf51,0.0192120223190209
FBXO4,0.33592752884687194
CCDC152,0.051173713485521376
CTD-2035E11.3,0.03802640153510141
ANXA2R,0.05075239579455763
ZNF131,0.4029407891436796
HMGCS1,0.050127194682906016
CCL28,0.044786473995955534
C5orf28,0.2559924278377273
PAIP1,0.0025446533742797296
NNT-AS1,0.11469266818474405
NNT,0.16121951055216918
MRPS30,0.03920955691743615
EMB,0.3852481312516955
PARP8,0.04107641267545706
PELO,0.08161948811815979
MOCS2,0.5979579236833753
NDUFS4,0.2642116791641647
ARL15,0.050891999443926354
SNX18,0.2540046296809014
GZMK,5.020837015161353
GZMA,5.74565712928653
DHX29,0.03759974353335725
SKIV2L2,0.07807456335034094
SLC38A9,0.04965095306572988
IL6ST,0.06536856184290653
MAP3K1,0.1933311512564605
SETD9,0.12620278695573275
GPBP1,0.20079676862145246
GAPT,0.14696754423336456
PDE4D,0.0617701547597306
DEPDC1B,0.06889378207776416
ERCC8,0.12150796876011966
NDUFAF2,0.02329139459608645
SMIM15,0.03299198268756872
ZSWIM6,0.03582153687342487
KIF2A,0.05694299905073251
DIMT1,0.020998446563106274
IPO11,0.07003918547195773
SREK1IP1,0.10406636335027925
CWC27,0.1609844105927611
CENPK,0.30348240762581985
PPWD1,0.09589442365640573
TRAPPC13,0.04284662412909653
CTC-534A2.2,0.26481270499522064
SGTB,0.09909275201418033
NLN,0.03150624535115227
ERBB2IP,0.002492371797639604
SREK1,0.7368500877963321
MAST4,0.22429090495093348
CD180,0.14048561545369814
PIK3R1,0.18061323227736423
SLC30A5,0.1992757813283496
CCNB1,0.14874510667976323
CENPH,0.1772490666302661
MRPS36,0.004330554447073029
CDK7,0.06614380190178855
AK6,0.10749843430598177
TAF9,0.044100405614430856
RAD17,0.09535956305965577
OCLN,0.04844174690799924
GTF2H2C,0.20205616211207064
NAIP,0.040857363093207116
GTF2H2,0.12426906184638799
BDP1,0.06864403980756663
MCCC2,0.08621587277507543
MRPS27,0.0611586982808547
PTCD2,0.04642141144314344
TNPO1,0.07437490037674035
BTF3,2.133433082479293
ANKRA2,0.28667515939021326
UTP15,0.00035477225415860784
HEXB,0.0336957980918226
GFM2,0.20334144796074036
NSA2,0.11064143279360134
GCNT4,0.003358869730622838
HMGCR,0.21329807914773413
COL4A3BP,0.03584185156416749
POLK,0.00982581772216616
POC5,0.09917567413186941
IQGAP2,0.036883211306295724
F2R,0.19399159090632473
S100Z,0.07064431174252178
AGGF1,0.4695398453648144
ZBED3,0.3634622346985426
WDR41,0.2311490929592958
TBCA,0.10062168737421276
AP3B1,0.06391764234059898
SCAMP1-AS1,0.10386652896772412
SCAMP1,0.4268057288341742
ARSB,0.13783905776127298
JMY,0.0589962086073884
HOMER1,0.036902664026739584
PAPD4,0.04030018967457765
MTX3,0.028194013000906636
SERINC5,0.037991281810211656
ZFYVE16,0.3093248168616754
DHFR,0.24177746585246168
MSH3,0.04687214715824359
ZCCHC9,0.09746584669128233
SSBP2,0.1783538201823127
ATG10,0.20177491564602168
RPS23,0.4481447781824886
TMEM167A,0.009650663553664581
XRCC4,0.07769961141254735
VCAN,0.0471409888935786
COX7C,1.511025461267079
RASA1,0.10003419168918806
CCNH,0.1650448015746928
TMEM161B,0.11529573040878953
TMEM161B-AS1,0.0474736710370985
MEF2C,0.1091663832490851
CETN3,0.4096271469947479
LYSMD3,0.07147044574272376
ARRDC3,0.04993705606761571
FAM172A,0.1443606201310984
SLF1,0.22914044640018938
MCTP1,0.008889775204791454
TTC37,0.13120737697642573
ARSK,0.2140963830343333
RFESD,0.17132367252113373
RHOBTB3,0.12181333455234906
GLRX,0.2053797691507788
ELL2,0.05803873573710399
CAST,0.4124477613836558
ERAP1,0.17385309943107066
ERAP2,0.1334174419725453
LNPEP,0.3797001930819591
RIOK2,0.26420636457791025
CHD1,0.08302551123522645
FAM174A,0.24151418902286412
ST8SIA4,0.1938220647296694
PAM,0.033407584101126965
GIN1,0.12749256030206024
PPIP5K2,0.07860047990109409
C5orf30,0.004501605418320127
FBXL17,0.00689790335594665
PJA2,0.1420338917050056
MAN2A1,0.11111419548881743
SLC25A46,0.028898474442322304
WDR36,0.014252270632713098
CAMK4,0.2805664939215033
STARD4-AS1,0.06256146538898992
NREP,0.04941270966427507
EPB41L4A-AS1,0.0337770792175547
APC,0.2927306435260632
SRP19,0.17745504308887028
REEP5,0.42181038628468415
DCP2,0.5098857747562862
YTHDC2,0.07641413780148242
PGGT1B,0.28015095305896326
CCDC112,0.23015610673639023
FEM1C,0.01108619886766005
TMED7,0.0016484520571875359
ATG12,0.6793142075926004
AP3S1,0.16399917566252492
COMMD10,0.129398882297068
DMXL1,0.08706646308466749
TNFAIP8,0.07731579460653652
HSD17B4,0.048425713373988225
SRFBP1,0.1327571116183049
SNX2,0.3537028173765591
CEP120,0.047903997715980993
CSNK1G3,0.1714920220853717
PHAX,0.047592267308684634
LMNB1,0.15496334796146508
MARCH3,0.41585471000170277
C5orf63,0.06126315459335784
PRRC1,0.08169638715825893
LINC01184,0.010238188222573625
SLC12A2,0.09325368512615763
ISOC1,0.1788237926388638
HINT1,0.7556326015588042
LYRM7,0.04700985617181922
CDC42SE2,0.38390984909439896
RAPGEF6,0.15590633319617075
FNIP1,0.2597595195875452
ACSL6,0.0944543312412931
C5orf56,0.009543553384761582
IRF1,0.20008027983449764
RAD50,0.012886114302723415
KIF3A,0.0676043456287403
SHROOM1,0.20101393081816732
UQCRQ,0.20943880399246037
LEAP2,0.27243022603237377
AFF4,0.038488277205916875
ZCCHC10,0.602436529891346
HSPA4,0.5524189671670311
C5orf15,0.07630128361825567
VDAC1,1.041330114347217
TCF7,0.11617449227913365
SKP1,0.683290275692716
PPP2CA,0.07886527990644489
UBE2B,0.48013419493593107
CDKN2AIPNL,0.0035774639923106537
JADE2,0.1070217439299366
SAR1B,0.20986504822152827
SEC24A,0.07300091725491169
CAMLG,0.05001510909578814
DDX46,0.07196882038453213
C5orf24,0.08844341767678668
TXNDC15,0.03512002739805081
PCBD2,0.09978001990099168
H2AFY,0.08377462506615573
TGFBI,0.09003265384340157
SMAD5,0.20513554438672235
HNRNPA0,0.6516498320246376
FAM13B,0.04456539334965456
BRD8,0.1581957814511074
CDC23,0.2074669832484283
FAM53C,0.06619224374161671
KDM3B,0.25272617360118743
ETF1,0.4472880358546935
HSPA9,0.08281252368343471
CTNNA1,0.1714055556162759
SIL1,0.0217558604325014
PAIP2,0.516395039118688
MZB1,0.06248492504718458
TMEM173,0.6100780516938255
UBE2D2,0.11350725750446213
CXXC5,0.1796026554370944
PURA,0.19125109274283167
CYSTM1,0.06572883553370568
PFDN1,0.04990441620298794
HBEGF,0.056079020977198614
ANKHD1,0.11115678229350673
SRA1,0.01572933409212991
APBB3,0.11841421524056185
SLC35A4,0.024521734019139544
CD14,0.23710087083010456
NDUFA2,0.121589909365074
TMCO6,0.12143970554710751
IK,0.018283945271190587
WDR55,0.11077659387490944
HARS,0.3818553059948174
HARS2,0.19450716616636837
ZMAT2,0.0590930338625034
TAF7,0.795238203821637
DIAPH1,0.36005158174292456
HDAC3,0.008675647668854923
RELL2,0.03292612181307518
FCHSD1,0.40048878319450876
KIAA0141,0.3270157245973423
RNF14,0.030057830606819214
GNPDA1,0.027818841107782783
NDFIP1,0.9682242986544386
ARHGAP26,0.010361905346227553
NR3C1,0.19282959612528996
YIPF5,0.13187442592823712
PRELID2,0.05202222581759655
LARS,0.31567093368310906
RBM27,0.20999445633295893
TCERG1,0.14544033356715313
FBXO38,0.011912116539853539
ADRB2,0.4570772453089136
GRPEL2,0.017239189317171385
PCYOX1L,0.037827287648374966
CSNK1A1,0.231840113477354
SLC26A2,0.06856006168061864
HMGXB3,0.145201692950486
CSF1R,0.1441323046829598
TCOF1,0.039567013907805516
CD74,1.3284407691593971
RPS14,1.7860309375895314
NDST1,0.1721355468342572
RBM22,0.12816673958137942
DCTN4,0.041717485756129116
SMIM3,0.11549051473837918
TNIP1,0.1402691662329938
ANXA6,0.050043559685404033
CCDC69,0.24363975223111878
GM2A,0.03744401371772002
ATOX1,0.03786868028425827
G3BP1,0.11799238686889549
FAM114A2,0.08327860073114672
GALNT10,0.08880273139388525
SAP30L,0.07436222694349881
LARP1,0.049052860129613955
CNOT8,0.04982635816723571
GEMIN5,0.10692335520864818
MRPL22,0.021267398467412782
HAVCR2,0.05831049647277977
MED7,0.20384916675453696
ITK,0.027468428422039403
CYFIP2,0.3653503595123635
ADAM19,0.34746115172081254
THG1L,0.053332424997081594
CLINT1,0.047254342393969834
EBF1,0.1703137830432369
RNF145,0.11104691883710587
UBLCP1,0.04160195573246928
TTC1,0.12050030287522336
PWWP2A,0.35838695602855336
SLU7,0.06789852846855145
PTTG1,0.06880048160107857
CCNG1,0.30148931228896986
NUDCD2,0.11173683176688874
HMMR,0.04740731444757863
MAT2B,0.322420509727337
RARS,0.11092223969363799
PANK3,0.01971016832540311
SPDL1,0.0853788972689379
DOCK2,0.17665189560365727
LCP2,0.10943618198118053
KCNMB1,0.07951629269581474
NPM1,0.9976745634649052
FBXW11,0.09751427434904578
STK10,0.15665884444999914
DUSP1,0.3900977071168052
ERGIC1,0.07963738009647396
RPL26L1,0.06110839912457143
ATP6V0E1,0.16987776536816504
CREBRF,0.20467249774079063
BNIP1,0.4745808356080736
BOD1,0.0279582713153275
CPEB4,0.04518012220092511
SFXN1,0.43257477929176535
HRH2,0.016680750964835622
THOC3,0.33864861209772523
KIAA1191,0.02043682883850142
NOP16,0.06612948793651405
HIGD2A,0.11129265460169889
CLTB,0.03496341711398241
FAF2,0.051711690787007276
RNF44,0.151455621147915
TSPAN17,0.03887945331901333
HK3,0.18054398512055705
UIMC1,0.11065531856691901
ZNF346,0.35966124278218925
NSD1,0.1663803371790512
RAB24,0.10600022252293338
MXD3,0.06045401604889504
PRELID1,0.566143098981056
LMAN2,0.053474520345848466
RGS14,0.0889697676942424
GRK6,0.2545352883803781
PRR7-AS1,0.3210733842642215
PRR7,0.04475678355985431
DBN1,0.4646050563706322
PDLIM7,0.021564618703529152
DOK3,0.0709610238936729
DDX41,0.03683253715337206
FAM193B,0.22102424616442334
TMED9,0.11903697103120636
B4GALT7,0.05111881228657954
RMND5B,0.08149146986397464
NHP2,0.19784932681581002
HNRNPAB,0.1868191687842667
PHYKPL,0.03146039513916835
CLK4,0.3031344851530773
ZNF354A,0.06904448573379052
RUFY1,0.18768558913311376
HNRNPH1,0.9820725980318279
CANX,0.020619739244814233
MAML1,0.04742238064765377
MGAT4B,0.008415912028799731
SQSTM1,0.3528948694393569
C5orf45,0.031575608786649896
TBC1D9B,0.05226589251755075
RNF130,0.15656532873454393
MAPK9,0.19089309908727142
CNOT6,0.19071465044923913
SCGB3A1,0.5427307878881321
MGAT1,0.1877126547300509
LINC00847,0.018137056004083617
ZFP62,0.09527429631678717
CTC-338M12.5,0.04111996424286262
TRIM41,0.09934618266178513
GNB2L1,0.34549873214881466
TRIM52,0.1663309292540004
DUSP22,0.13261262148941827
IRF4,0.16414671588419477
EXOC2,0.09157050418011205
GMDS,0.2747322510539834
GMDS-AS1,0.17187194965848998
WRNIP1,0.2171795729292287
SERPINB1,0.07722104753899145
SERPINB9,0.1687702783345434
SERPINB6,0.006627715482503809
NQO2,0.3032077084714346
RIPK1,0.041029666817003096
BPHL,0.010606635614717601
TUBB2A,0.04643682095227187
PSMG4,0.006405570208177907
FAM50B,0.14476050773377042
PRPF4B,0.1487327198097698
ECI2,0.031176888958840875
CDYL,0.03771506732690119
RPP40,0.19838056650476216
LYRM4,0.05582803136998524
FARS2,0.16690428689111553
F13A1,0.31568089088618523
LY86,0.06355433708922596
RREB1,0.07431400859960872
SSR1,0.26664434562402245
RIOK1,0.0595624868941174
SNRNP48,0.10905554698250802
BLOC1S5,0.46170814282171796
EEF1E1,0.22503062788574602
SLC35B3,0.0071672837175741156
PAK1IP1,0.03396799289487045
TMEM14C,0.03890675839067423
TMEM14B,0.22334919532861897
SMIM13,0.24028127431334018
NEDD9,0.08286386367210817
TMEM170B,0.058053111753680595
ADTRP,0.10823623325436386
PHACTR1,0.08341592576927237
TBC1D7,0.12427292515340614
GFOD1,0.011202745854002069
SIRT5,0.011266323170348607
NOL7,0.029969720740597398
RANBP9,0.03443406336512105
MCUR1,0.7571191243902036
CD83,0.07939541405659203
JARID2,0.04255772933936458
DTNBP1,0.0033270240514683457
MYLIP,0.44723281902848694
GMPR,1.069447296344894
ATXN1,0.16995479809938305
FAM8A1,0.27477246890987406
NUP153,0.038167427508950615
KIF13A,0.023641426558154887
TPMT,0.02490927701567359
KDM1B,0.03421295039639667
DEK,0.305640669995662
RNF144B,0.011371321358725811
E2F3,0.06495989919802309
CDKAL1,0.1429671600782861
SOX4,0.12029583640548294
MRS2,0.05902348057668666
ALDH5A1,0.09057155795494067
TDP2,0.1860303471499521
ACOT13,0.039476301061985936
C6orf62,0.12099389709888207
GMNN,0.6459498754230053
FAM65B,0.6117437664801529
RP11-367G6.3,0.05551571017771488
LRRC16A,0.20472499685412973
TRIM38,0.07816755797908598
HIST1H1C,0.08785020344594249
HIST1H4C,0.41872292918017795
HIST1H2AC,0.08207134325074991
HIST1H1E,0.008394227524866155
RP1-34B20.21,0.300236150820969
HIST1H2BG,0.20872090141588645
HIST1H1D,0.2574443308056099
BTN3A2,0.49184915282653563
BTN2A2,0.0721326374891026
BTN3A1,0.11357393480005919
BTN3A3,0.12990705230268276
BTN2A1,0.007404773410708503
HCG11,0.2651437444790403
ABT1,0.5513694216761409
ZNF322,0.028177077689815134
HIST1H2BN,0.025607180856978204
RP1-313I6.12,0.036772712422189886
ZSCAN16-AS1,0.029035098120706246
ZKSCAN8,0.025445539176996164
ZSCAN26,0.18361842931729006
TRIM27,0.16739452357951412
GABBR1,0.07957190225998415
HLA-F,0.12946614997041114
HLA-A,3.6654618854767707
ZNRD1,0.01162815976151002
PPP1R11,0.21006951535814375
TRIM26,0.008917656614362238
HCG18,0.010868609331026631
TRIM39,0.14555923506417529
RPP21,0.025449203486849054
HLA-E,0.3585791390894842
GNL1,0.03162763196100276
PRR3,0.05227365982602345
ABCF1,0.07535619479245771
PPP1R10,0.07940890987162962
MRPS18B,0.03377233066822953
ATAT1,0.13116205672969108
C6orf136,0.3671246308091247
DHX16,0.047256338845185604
PPP1R18,0.2826152723628146
NRM,0.09232862538319214
MDC1,0.0935058953725065
TUBB,0.17950971257527873
FLOT1,0.10336203826365445
IER3,0.00024623969754523635
VARS2,0.22666001534399352
CCHCR1,0.04000952984465113
TCF19,0.03291037821711125
XXbac-BPG299F13.17,0.11634083268828656
HLA-C,6.949418378139718
HLA-B,1.0357059841476342
MICA,0.23251543142970812
MICB,0.01484587043483769
DDX39B,0.09784403130869763
NFKBIL1,0.057788041552100676
LTB,1.6665608334665576
LST1,0.12805151758202948
NCR3,1.2454193812866468
AIF1,0.08519764978177348
PRRC2A,0.18468310261143292
BAG6,0.000660750599519632
APOM,0.13934161587334606
C6orf47,0.11222573194330476
GPANK1,0.04067837565472044
CSNK2B,0.2835803812633521
LY6G5C,0.3906188941212122
DDAH2,0.14219144242180667
CLIC1,2.982960362913983
VARS,0.1550712913665336
LSM2,0.13623773555881044
HSPA1A,0.040946437113283496
C6orf48,0.7944848346295216
NEU1,0.03165357491363852
EHMT2,0.03915182276391827
NELFE,0.056646200389048315
SKIV2L,0.8428288148715527
DXO,0.08235801570474491
STK19,0.023375296816719432
ATF6B,0.03194059433338275
PPT2,0.10066251060830031
AGPAT1,0.03911159142752625
RNF5,0.17995065040096947
PBX2,0.1477890078240368
GPSM3,0.4677834124337563
HLA-DRA,1.215506955668846
HLA-DRB5,0.49336712047639253
HLA-DRB1,1.248864157949833
HLA-DQA1,0.24255093452143714
HLA-DQB1,0.16416730915673866
HLA-DQA2,0.10471615565007192
HLA-DQB2,0.30064117366792725
HLA-DOB,0.14515524864089047
TAP2,0.21325410530029848
PSMB8,0.5629156392508958
PSMB8-AS1,0.08519216641225248
PSMB9,1.052213535396394
TAP1,1.1436042816158847
HLA-DMB,0.08691050059302245
HLA-DMA,0.386319917934295
BRD2,0.2746593602837488
HLA-DOA,0.07009079258543635
HLA-DPA1,0.6878855942431874
HLA-DPB1,1.0358972597272282
RXRB,0.03996864649969088
SLC39A7,0.10521181860878703
HSD17B8,0.19717955698883632
RING1,0.05274522650698181
VPS52,0.1820435878243028
RPS18,2.5163616186252593
B3GALT4,0.006160044325336761
WDR46,0.0042790848366479495
PFDN6,0.04463617622133517
RGL2,0.19641525564657533
TAPBP,0.21661541583252056
ZBTB22,0.33042703995542466
DAXX,0.004413151436090365
KIFC1,0.03924030299301782
PHF1,0.051840131444170816
CUTA,0.09043425208300647
SYNGAP1,0.16780545784710227
BAK1,0.041472357041600426
UQCC2,0.09306471485462996
LEMD2,0.12332459800245102
HMGA1,0.04922588105929706
C6orf1,0.08427977153111399
NUDT3,0.16179864214956885
RPS10,0.11305211623140028
C6orf106,0.04738008311625025
RP11-140K17.3,0.0020106250110627703
SNRPC,0.11721794246417255
TAF11,0.07796111517648624
ZNF76,0.2746648728905869
DEF6,0.06488005170302784
PPARD,0.03274861918135879
RPL10A,1.1399886911576895
FKBP5,0.22125895573613502
SRPK1,0.08705451606516133
MAPK14,0.04675269618511669
MAPK13,0.1680520741361749
KCTD20,0.24831799788888498
STK38,0.030154883984586937
SRSF3,0.35359706223713033
